model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,1,Bob_right.jpg,Dan_front.jpg,diff,diff,0.88299567
classify,vggface,1,Bob_right.jpg,Dan_left.jpg,diff,diff,0.8294017
classify,vggface,1,Bob_right.jpg,Dan_right.jpg,diff,same,0.90498096
classify,vggface,1,Bob_right.jpg,Jim_front.jpg,diff,diff,0.87269396
classify,vggface,1,Bob_right.jpg,Jim_left.jpg,diff,diff,0.81854504
classify,vggface,1,Bob_right.jpg,Jim_right.jpg,diff,same,0.89357656
classify,vggface,1,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8711849
classify,vggface,1,Bob_right.jpg,Matt_left.jpg,diff,diff,0.7976732
classify,vggface,1,Bob_right.jpg,Matt_right.jpg,diff,same,0.8724638
classify,vggface,1,Bob_right.jpg,Nate_front.jpg,diff,diff,0.87619954
classify,vggface,1,Bob_right.jpg,Nate_left.jpg,diff,diff,0.79560363
classify,vggface,1,Bob_right.jpg,Nate_right.jpg,diff,same,0.880451
classify,vggface,1,Bob_right.jpg,Zack_front.jpg,diff,diff,0.86833084
classify,vggface,1,Bob_right.jpg,Zack_left.jpg,diff,diff,0.8082698
classify,vggface,1,Bob_right.jpg,Zack_right.jpg,diff,same,0.8894363
classify,vggface,1,Dan_front.jpg,Dan_left.jpg,same,diff,0.8672668
classify,vggface,1,Dan_front.jpg,Dan_right.jpg,same,diff,0.9177051
classify,vggface,1,Dan_front.jpg,Jim_front.jpg,diff,same,0.941725
classify,vggface,1,Dan_front.jpg,Jim_left.jpg,diff,diff,0.84860194
classify,vggface,1,Dan_front.jpg,Jim_right.jpg,diff,diff,0.90083975
classify,vggface,1,Dan_front.jpg,Matt_front.jpg,diff,same,0.946535
classify,vggface,1,Dan_front.jpg,Matt_left.jpg,diff,diff,0.8359449
classify,vggface,1,Dan_front.jpg,Matt_right.jpg,diff,diff,0.86710274
classify,vggface,1,Dan_front.jpg,Nate_front.jpg,diff,same,0.95825034
classify,vggface,1,Dan_front.jpg,Nate_left.jpg,diff,diff,0.8131156
classify,vggface,1,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8814051
classify,vggface,1,Dan_front.jpg,Zack_front.jpg,diff,same,0.9444641
classify,vggface,1,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8515106
classify,vggface,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9006706
classify,vggface,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.79824865
classify,vggface,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9305298
classify,vggface,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.9645928
classify,vggface,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.820082
classify,vggface,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.912071
classify,vggface,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.9508018
classify,vggface,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8014582
classify,vggface,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9152311
classify,vggface,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.92725044
classify,vggface,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.784828
classify,vggface,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.8856232
classify,vggface,1,Dan_left.jpg,Zack_left.jpg,diff,same,0.93980217
classify,vggface,1,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7972091
classify,vggface,1,Dan_right.jpg,Jim_front.jpg,diff,diff,0.87704706
classify,vggface,1,Dan_right.jpg,Jim_left.jpg,diff,diff,0.79281753
classify,vggface,1,Dan_right.jpg,Jim_right.jpg,diff,same,0.949355
classify,vggface,1,Dan_right.jpg,Matt_front.jpg,diff,diff,0.88498366
classify,vggface,1,Dan_right.jpg,Matt_left.jpg,diff,diff,0.77350545
classify,vggface,1,Dan_right.jpg,Matt_right.jpg,diff,same,0.93901026
classify,vggface,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.88824016
classify,vggface,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.7612046
classify,vggface,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.9570099
classify,vggface,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8975301
classify,vggface,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.79510504
classify,vggface,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.96205163
classify,vggface,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.92052984
classify,vggface,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.8916946
classify,vggface,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.96991384
classify,vggface,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8984519
classify,vggface,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8635263
classify,vggface,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.9797462
classify,vggface,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.87725276
classify,vggface,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.85764396
classify,vggface,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.9471191
classify,vggface,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9032805
classify,vggface,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8769663
classify,vggface,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.8104589
classify,vggface,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.89480674
classify,vggface,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.97097117
classify,vggface,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.79239863
classify,vggface,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.900588
classify,vggface,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.9554751
classify,vggface,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.77908236
classify,vggface,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.8753898
classify,vggface,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.9618749
classify,vggface,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.7963954
classify,vggface,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.8983731
classify,vggface,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.78659725
classify,vggface,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.9556921
classify,vggface,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8903376
classify,vggface,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.76712674
classify,vggface,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.95061475
classify,vggface,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8960068
classify,vggface,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.79475474
classify,vggface,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.9624586
classify,vggface,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.8836816
classify,vggface,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.8767303
classify,vggface,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.97217125
classify,vggface,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.85459554
classify,vggface,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8745179
classify,vggface,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.9657316
classify,vggface,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8778058
classify,vggface,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.88553256
classify,vggface,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.77497154
classify,vggface,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8882344
classify,vggface,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.961799
classify,vggface,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.76590014
classify,vggface,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.87172115
classify,vggface,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.96395713
classify,vggface,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.7794703
classify,vggface,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8645724
classify,vggface,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.75265133
classify,vggface,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.9577084
classify,vggface,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8796134
classify,vggface,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.7855459
classify,vggface,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.9527078
classify,vggface,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.86883396
classify,vggface,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.86814296
classify,vggface,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.9601023
classify,vggface,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8997316
classify,vggface,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8884429
classify,vggface,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.74983364
classify,vggface,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.84801567
classify,vggface,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.94759524
classify,vggface,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.77111304
classify,vggface,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8913449
classify,vggface,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.7789866
classify,vggface,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.9602363
classify,vggface,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.88815355
classify,vggface,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.90837747
classify,vggface,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.80730265
