model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7865246
ae,vggface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8278404
ae,vggface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.9475346
ae,vggface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.7755242
ae,vggface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.85555255
ae,vggface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.9344384
ae,vggface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8110779
ae,vggface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.87797433
ae,vggface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.70473146
ae,vggface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.89051527
ae,vggface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.9578412
ae,vggface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.74495375
ae,vggface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.862233
ae,vggface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.9339683
ae,vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.7005766
ae,vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.87087095
ae,vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.9071551
ae,vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.68881404
ae,vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.81824166
ae,vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.9109533
ae,vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7048056
ae,vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.8286902
ae,vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.7005436
ae,vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.9358491
ae,vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8496081
ae,vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.68825877
ae,vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.89845127
ae,vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8469462
ae,vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6781773
ae,vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.94145596
ae,vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.87829113
ae,vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.7233858
ae,vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.94928116
ae,vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.87582195
ae,vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.8529631
ae,vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.9588668
ae,vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.852121
ae,vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8064596
ae,vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.97820705
ae,vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8372462
ae,vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8044454
ae,vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.9277628
ae,vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8554952
ae,vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8267561
ae,vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.72923404
ae,vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8385545
ae,vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.96858364
ae,vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.68153614
ae,vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8539144
ae,vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.94309694
ae,vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6771029
ae,vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.8147207
ae,vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.95510995
ae,vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.70255166
ae,vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.87159085
ae,vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.70896333
ae,vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.9477444
ae,vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.856735
ae,vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.69181484
ae,vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.9458832
ae,vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8701033
ae,vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7212253
ae,vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.96140635
ae,vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.8300898
ae,vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.83784753
ae,vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.9639325
ae,vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8055954
ae,vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8358175
ae,vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.9578207
ae,vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8143382
ae,vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.846391
ae,vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.6677937
ae,vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.839965
ae,vggface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.9617013
ae,vggface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6736827
ae,vggface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.80782557
ae,vggface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.95490634
ae,vggface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.693911
ae,vggface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.81164783
ae,vggface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6474486
ae,vggface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.9443273
ae,vggface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8333708
ae,vggface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.67083263
ae,vggface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.93383384
ae,vggface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.8350637
ae,vggface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.8247273
ae,vggface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.9402874
ae,vggface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8506669
ae,vggface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.84553915
ae,vggface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.6655115
ae,vggface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7969996
ae,vggface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.9366016
ae,vggface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.68627524
ae,vggface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8591924
ae,vggface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6908409
ae,vggface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.9618619
ae,vggface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.8323232
ae,vggface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.88585985
ae,vggface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.73320997
