model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6753067
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Jim_right.jpg,diff,diff,0.68783814
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Matt_front.jpg,diff,same,0.83094376
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Matt_left.jpg,diff,diff,0.65155745
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6863892
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.79908663
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6473769
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6521255
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.7476467
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.63480777
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.67569137
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.6358617
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7377584
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.8178451
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.65109944
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7095356
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.7905064
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.65452766
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.71534127
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.7614872
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6138406
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6569819
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.78291214
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.6215669
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Jim_front.jpg,diff,diff,0.69349426
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6438663
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Jim_right.jpg,diff,same,0.78394437
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Matt_front.jpg,diff,diff,0.7095169
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Matt_left.jpg,diff,diff,0.63183576
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Matt_right.jpg,diff,same,0.7467004
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6801579
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Nate_left.jpg,diff,diff,0.616651
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Nate_right.jpg,diff,same,0.75642323
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Zack_front.jpg,diff,diff,0.709743
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6130714
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.76897913
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.7653787
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.7214099
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.83427334
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7270654
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7190607
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.8938504
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.73771745
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6712675
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.7659999
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.713889
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.69554234
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.66810447
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7199007
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.8569864
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.68250674
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7263361
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.79313284
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.62098116
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6820173
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.8595335
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6484399
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6956327
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.64756393
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.8023928
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.69398224
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.63532007
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.81849724
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.67119443
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6227814
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.8702054
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.7172132
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.705465
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.8537955
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6996987
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.67350364
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.86066353
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.67444605
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.68015647
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.666618
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7003152
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.8396859
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6242326
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6726745
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.84137875
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.63412315
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.69618076
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6437458
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.8062847
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.70049495
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6656138
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.82681507
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.7123263
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.6489969
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.7709674
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.6899373
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6856911
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.6101629
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6540138
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.7668652
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.62481236
classify,mixed_imagenet_vggface,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.67214996
classify,mixed_imagenet_vggface,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5878795
classify,mixed_imagenet_vggface,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.81404924
classify,mixed_imagenet_vggface,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.65458167
classify,mixed_imagenet_vggface,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.6916747
classify,mixed_imagenet_vggface,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.63845813
