model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,30,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7118445
classify,imagenet_objects,30,Dan_left.jpg,Matt_left.jpg,diff,same,0.8233826
classify,imagenet_objects,30,Dan_left.jpg,Matt_right.jpg,diff,diff,0.5532443
classify,imagenet_objects,30,Dan_left.jpg,Nate_front.jpg,diff,diff,0.73415506
classify,imagenet_objects,30,Dan_left.jpg,Nate_left.jpg,diff,same,0.7837419
classify,imagenet_objects,30,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5374441
classify,imagenet_objects,30,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6880733
classify,imagenet_objects,30,Dan_left.jpg,Zack_left.jpg,diff,same,0.8348795
classify,imagenet_objects,30,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5406318
classify,imagenet_objects,30,Dan_right.jpg,Jim_front.jpg,diff,diff,0.66385514
classify,imagenet_objects,30,Dan_right.jpg,Jim_left.jpg,diff,diff,0.5495916
classify,imagenet_objects,30,Dan_right.jpg,Jim_right.jpg,diff,same,0.84494853
classify,imagenet_objects,30,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6842437
classify,imagenet_objects,30,Dan_right.jpg,Matt_left.jpg,diff,diff,0.5474018
classify,imagenet_objects,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.7948234
classify,imagenet_objects,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.67142373
classify,imagenet_objects,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.53633994
classify,imagenet_objects,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.81788063
classify,imagenet_objects,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.678171
classify,imagenet_objects,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5353
classify,imagenet_objects,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.83415353
classify,imagenet_objects,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.7369761
classify,imagenet_objects,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.68991107
classify,imagenet_objects,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.86738807
classify,imagenet_objects,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.71900856
classify,imagenet_objects,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.6694084
classify,imagenet_objects,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.8932953
classify,imagenet_objects,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.70582545
classify,imagenet_objects,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6605504
classify,imagenet_objects,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.80524856
classify,imagenet_objects,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.696574
classify,imagenet_objects,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.6539663
classify,imagenet_objects,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.55923355
classify,imagenet_objects,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.69550747
classify,imagenet_objects,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.8590063
classify,imagenet_objects,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.55190563
classify,imagenet_objects,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7052556
classify,imagenet_objects,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.8238255
classify,imagenet_objects,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.52968854
classify,imagenet_objects,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.65121216
classify,imagenet_objects,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.8547205
classify,imagenet_objects,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.52952194
classify,imagenet_objects,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6873592
classify,imagenet_objects,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.54366904
classify,imagenet_objects,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.8174695
classify,imagenet_objects,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.67307323
classify,imagenet_objects,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5419054
classify,imagenet_objects,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.82106745
classify,imagenet_objects,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6645686
classify,imagenet_objects,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.5314879
classify,imagenet_objects,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.84942156
classify,imagenet_objects,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.71115863
classify,imagenet_objects,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.6987961
classify,imagenet_objects,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.8715009
classify,imagenet_objects,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.67763555
classify,imagenet_objects,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6923522
classify,imagenet_objects,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.86396974
classify,imagenet_objects,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.67638665
classify,imagenet_objects,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.67781335
classify,imagenet_objects,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.5512469
classify,imagenet_objects,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.710637
classify,imagenet_objects,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.84765196
classify,imagenet_objects,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.53781784
classify,imagenet_objects,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6697488
classify,imagenet_objects,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.8595664
classify,imagenet_objects,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5295522
classify,imagenet_objects,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.66974723
classify,imagenet_objects,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5477739
classify,imagenet_objects,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.8349521
classify,imagenet_objects,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.68575245
classify,imagenet_objects,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5421241
classify,imagenet_objects,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.8386717
classify,imagenet_objects,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.7134382
classify,imagenet_objects,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.67215943
classify,imagenet_objects,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.8285462
classify,imagenet_objects,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.6980158
classify,imagenet_objects,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6665706
classify,imagenet_objects,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.5325109
classify,imagenet_objects,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6427462
classify,imagenet_objects,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.80868495
classify,imagenet_objects,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5322922
classify,imagenet_objects,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.67815363
classify,imagenet_objects,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.51542497
classify,imagenet_objects,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.8343016
classify,imagenet_objects,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.6804963
classify,imagenet_objects,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.70738935
classify,imagenet_objects,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.5433948
