model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.5514705
classify,vggface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.44176307
classify,vggface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.47065797
classify,vggface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.5179811
classify,vggface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.80679363
classify,vggface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.83224577
classify,vggface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.79548943
classify,vggface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.72338724
classify,vggface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.70625705
classify,vggface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.66801715
classify,vggface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6135102
classify,vggface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6292852
classify,vggface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.7114353
classify,vggface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6636072
classify,vggface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.684857
classify,vggface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.7162451
classify,vggface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6286792
classify,vggface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.6932049
classify,vggface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.7097539
classify,vggface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.74000573
classify,vggface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.80291253
classify,vggface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.6506504
classify,vggface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.6542716
classify,vggface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.69604546
classify,vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.61236995
classify,vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7102174
classify,vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.71095574
classify,vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.609743
classify,vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6565436
classify,vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.7067057
classify,vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.61401623
classify,vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6887949
classify,vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6531751
classify,vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.7644521
classify,vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.62985206
classify,vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.59823024
classify,vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.6772475
classify,vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6269487
classify,vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6086451
classify,vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.71069443
classify,vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6504266
classify,vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5891999
classify,vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.7505052
classify,vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.85046744
classify,vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.81582534
classify,vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.7720245
classify,vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.73243177
classify,vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.72518486
classify,vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.7949375
classify,vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.74402696
classify,vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.69745034
classify,vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.72184384
classify,vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.71647435
classify,vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.69588727
classify,vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.7695015
classify,vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6957431
classify,vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.75501406
classify,vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.686462
classify,vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.70511913
classify,vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.7234009
classify,vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.63384163
classify,vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6665053
classify,vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.7585888
classify,vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6463583
classify,vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.66673636
classify,vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.64050233
classify,vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.7495051
classify,vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.68460226
classify,vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.63374233
classify,vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.76215184
classify,vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6481277
classify,vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6248845
classify,vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.7631602
classify,vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.8945433
classify,vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.85106343
classify,vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.7414882
classify,vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.71060926
classify,vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6923263
classify,vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.7288746
classify,vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6725152
classify,vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6717926
classify,vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.7891031
classify,vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.70179904
classify,vggface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.76195735
classify,vggface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.62559634
classify,vggface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.67472386
classify,vggface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.7495051
classify,vggface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6169703
classify,vggface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6984427
classify,vggface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.64541715
classify,vggface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.77284145
classify,vggface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.63890076
classify,vggface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6338655
classify,vggface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.68980783
classify,vggface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.8614003
classify,vggface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.7488374
classify,vggface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.68711364
classify,vggface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.71231323
classify,vggface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.655255
classify,vggface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.68389183
classify,vggface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.68215615
classify,vggface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.75537413
classify,vggface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6285976
classify,vggface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6235504
classify,vggface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.58595186
classify,vggface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.72435665
classify,vggface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.8173802
classify,vggface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.83732414
classify,vggface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.7269496
