model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9835716
ae,imagenet_objects,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.95252335
ae,imagenet_objects,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.96286994
ae,imagenet_objects,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9873275
ae,imagenet_objects,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9525026
ae,imagenet_objects,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.96740234
ae,imagenet_objects,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.98137844
ae,imagenet_objects,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.95661575
ae,imagenet_objects,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9709302
ae,imagenet_objects,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.92932904
ae,imagenet_objects,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.97570384
ae,imagenet_objects,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.9906169
ae,imagenet_objects,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9425489
ae,imagenet_objects,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9694454
ae,imagenet_objects,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.986586
ae,imagenet_objects,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.9392582
ae,imagenet_objects,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.96967316
ae,imagenet_objects,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.97884005
ae,imagenet_objects,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.92650276
ae,imagenet_objects,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9571639
ae,imagenet_objects,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.97617674
ae,imagenet_objects,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.9307381
ae,imagenet_objects,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.96255374
ae,imagenet_objects,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.932404
ae,imagenet_objects,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.980673
ae,imagenet_objects,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.96597725
ae,imagenet_objects,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9296208
ae,imagenet_objects,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.9773508
ae,imagenet_objects,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9687404
ae,imagenet_objects,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.9336294
ae,imagenet_objects,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.9853465
ae,imagenet_objects,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9693622
ae,imagenet_objects,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.93819
ae,imagenet_objects,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.98481935
ae,imagenet_objects,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.97762686
ae,imagenet_objects,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.9718334
ae,imagenet_objects,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.98983276
ae,imagenet_objects,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9720897
ae,imagenet_objects,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.9635669
ae,imagenet_objects,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.9922935
ae,imagenet_objects,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9712028
ae,imagenet_objects,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.95936364
ae,imagenet_objects,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.9831207
ae,imagenet_objects,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9725586
ae,imagenet_objects,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9642628
ae,imagenet_objects,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.9448666
ae,imagenet_objects,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9678105
ae,imagenet_objects,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.991494
ae,imagenet_objects,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.93899214
ae,imagenet_objects,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.97061527
ae,imagenet_objects,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.9871563
ae,imagenet_objects,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9298402
ae,imagenet_objects,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9611177
ae,imagenet_objects,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.98583025
ae,imagenet_objects,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9368142
ae,imagenet_objects,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.97285795
ae,imagenet_objects,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.93814725
ae,imagenet_objects,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9859185
ae,imagenet_objects,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9710055
ae,imagenet_objects,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9396745
ae,imagenet_objects,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.981318
ae,imagenet_objects,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.97099304
ae,imagenet_objects,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9429126
ae,imagenet_objects,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.98502886
ae,imagenet_objects,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.9655812
ae,imagenet_objects,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.9676579
ae,imagenet_objects,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.98974806
ae,imagenet_objects,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9615341
ae,imagenet_objects,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9634385
ae,imagenet_objects,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.98563063
ae,imagenet_objects,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9615379
ae,imagenet_objects,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9643875
ae,imagenet_objects,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.9343122
ae,imagenet_objects,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.96893334
ae,imagenet_objects,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9902051
ae,imagenet_objects,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9274779
ae,imagenet_objects,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9608715
ae,imagenet_objects,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.98793894
ae,imagenet_objects,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.93399256
ae,imagenet_objects,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9635956
ae,imagenet_objects,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9333178
ae,imagenet_objects,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.98254734
ae,imagenet_objects,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9643124
ae,imagenet_objects,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.93578625
ae,imagenet_objects,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.98129684
ae,imagenet_objects,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.96997964
ae,imagenet_objects,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.9646758
ae,imagenet_objects,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.98682004
ae,imagenet_objects,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.97212625
ae,imagenet_objects,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9692616
ae,imagenet_objects,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.93193173
ae,imagenet_objects,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9625124
ae,imagenet_objects,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.9890469
ae,imagenet_objects,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9399795
ae,imagenet_objects,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.97129273
ae,imagenet_objects,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9362722
ae,imagenet_objects,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9873346
ae,imagenet_objects,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.969288
ae,imagenet_objects,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.9764203
ae,imagenet_objects,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.9479835
