model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.79289687
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.70502895
classify,mixed_imagenet_vggface,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.6726086
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.6178996
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.69617724
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.85953575
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.633355
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.70603436
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.8021324
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.5834477
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.65956503
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.86229914
classify,mixed_imagenet_vggface,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.60067034
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.69322944
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.60276693
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.812019
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.67809284
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.59932315
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.8249727
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.67011654
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.5844027
classify,mixed_imagenet_vggface,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.8501304
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.7023978
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.69603246
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.8758072
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6793166
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.67270696
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.8726975
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.664614
classify,mixed_imagenet_vggface,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6764334
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.62134695
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.6933612
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.84637845
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5861113
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6551266
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.8497897
classify,mixed_imagenet_vggface,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.58735096
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6823947
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6073053
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.8260876
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.68242574
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6215323
classify,mixed_imagenet_vggface,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.8418175
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.7029808
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.6468176
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.8102276
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.6882263
classify,mixed_imagenet_vggface,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6716132
classify,mixed_imagenet_vggface,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.57386184
classify,mixed_imagenet_vggface,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6396116
classify,mixed_imagenet_vggface,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.7793528
classify,mixed_imagenet_vggface,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.58456206
classify,mixed_imagenet_vggface,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.673598
classify,mixed_imagenet_vggface,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5580877
classify,mixed_imagenet_vggface,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.8277121
classify,mixed_imagenet_vggface,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.65581995
classify,mixed_imagenet_vggface,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.69372064
classify,mixed_imagenet_vggface,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.60890776
