model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9708995
ae,imagenet_objects,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.985657
ae,imagenet_objects,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.9933466
ae,imagenet_objects,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.96382123
ae,imagenet_objects,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.98713773
ae,imagenet_objects,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.9884002
ae,imagenet_objects,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9594284
ae,imagenet_objects,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.97837305
ae,imagenet_objects,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.99085456
ae,imagenet_objects,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.963417
ae,imagenet_objects,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9801059
ae,imagenet_objects,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.96256095
ae,imagenet_objects,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.9943719
ae,imagenet_objects,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.98221594
ae,imagenet_objects,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9589795
ae,imagenet_objects,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.9900635
ae,imagenet_objects,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9810893
ae,imagenet_objects,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.95211655
ae,imagenet_objects,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.9936291
ae,imagenet_objects,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.98271006
ae,imagenet_objects,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.96070373
ae,imagenet_objects,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.9950527
ae,imagenet_objects,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.9872461
ae,imagenet_objects,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.9824025
ae,imagenet_objects,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.9955994
ae,imagenet_objects,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.98347294
ae,imagenet_objects,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.97422963
ae,imagenet_objects,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.99817777
ae,imagenet_objects,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.97791153
ae,imagenet_objects,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.973181
ae,imagenet_objects,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.9909526
ae,imagenet_objects,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.98441917
ae,imagenet_objects,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.97828907
ae,imagenet_objects,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.96717006
ae,imagenet_objects,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.98153895
ae,imagenet_objects,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.9966683
ae,imagenet_objects,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.95871407
ae,imagenet_objects,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.98353535
ae,imagenet_objects,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.993593
ae,imagenet_objects,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.95477605
ae,imagenet_objects,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9756198
ae,imagenet_objects,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.99559474
ae,imagenet_objects,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.96023613
ae,imagenet_objects,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.98426765
ae,imagenet_objects,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.96213
ae,imagenet_objects,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.99498606
ae,imagenet_objects,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.98197734
ae,imagenet_objects,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.95561385
ae,imagenet_objects,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.99289876
ae,imagenet_objects,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9823229
ae,imagenet_objects,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9618976
ae,imagenet_objects,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.9957789
ae,imagenet_objects,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.9802472
ae,imagenet_objects,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.97915226
ae,imagenet_objects,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.9961869
ae,imagenet_objects,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.97257924
ae,imagenet_objects,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9784941
ae,imagenet_objects,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.99493885
ae,imagenet_objects,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.97765845
ae,imagenet_objects,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9812664
ae,imagenet_objects,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.95510626
ae,imagenet_objects,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9807051
ae,imagenet_objects,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.9943796
ae,imagenet_objects,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.95261014
ae,imagenet_objects,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.97462815
ae,imagenet_objects,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.9949678
ae,imagenet_objects,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9569635
ae,imagenet_objects,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9737164
ae,imagenet_objects,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.94747907
ae,imagenet_objects,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.9945526
ae,imagenet_objects,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9765701
ae,imagenet_objects,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9518968
ae,imagenet_objects,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.9929292
ae,imagenet_objects,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.9758572
ae,imagenet_objects,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.97511226
ae,imagenet_objects,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.9928741
ae,imagenet_objects,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9824036
ae,imagenet_objects,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.97961444
ae,imagenet_objects,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.9465288
ae,imagenet_objects,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9682699
ae,imagenet_objects,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.9923912
ae,imagenet_objects,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.95072067
ae,imagenet_objects,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.97967035
ae,imagenet_objects,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.951756
ae,imagenet_objects,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.99538463
ae,imagenet_objects,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.9777152
ae,imagenet_objects,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.9852649
ae,imagenet_objects,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.9601035
