model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.7369763
classify,imagenet_objects,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5617608
classify,imagenet_objects,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.85689414
classify,imagenet_objects,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7550754
classify,imagenet_objects,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.59232527
classify,imagenet_objects,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.8750536
classify,imagenet_objects,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.8042107
classify,imagenet_objects,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.72448957
classify,imagenet_objects,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.90395534
classify,imagenet_objects,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7727706
classify,imagenet_objects,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.6851673
classify,imagenet_objects,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.9362333
classify,imagenet_objects,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7495155
classify,imagenet_objects,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.66896194
classify,imagenet_objects,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.84270626
classify,imagenet_objects,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7755386
classify,imagenet_objects,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.6874401
classify,imagenet_objects,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.61555684
classify,imagenet_objects,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7334902
classify,imagenet_objects,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.91185653
classify,imagenet_objects,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6042582
classify,imagenet_objects,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7667466
classify,imagenet_objects,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.8786118
classify,imagenet_objects,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.56004703
classify,imagenet_objects,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6920975
classify,imagenet_objects,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.8985841
classify,imagenet_objects,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5762819
classify,imagenet_objects,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.73858595
classify,imagenet_objects,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.58401656
classify,imagenet_objects,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.8698037
classify,imagenet_objects,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7134646
classify,imagenet_objects,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.56438196
classify,imagenet_objects,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.8653825
classify,imagenet_objects,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.72108793
classify,imagenet_objects,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.5813216
classify,imagenet_objects,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.88962567
classify,imagenet_objects,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.72641945
classify,imagenet_objects,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.7100119
classify,imagenet_objects,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.91546804
classify,imagenet_objects,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6793899
classify,imagenet_objects,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7165006
classify,imagenet_objects,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.9130918
classify,imagenet_objects,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.70769155
classify,imagenet_objects,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7148444
classify,imagenet_objects,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.5823824
classify,imagenet_objects,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7536059
classify,imagenet_objects,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.8961105
classify,imagenet_objects,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.55269593
classify,imagenet_objects,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6962691
classify,imagenet_objects,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.9016134
classify,imagenet_objects,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5558619
classify,imagenet_objects,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6848503
classify,imagenet_objects,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.56362724
classify,imagenet_objects,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.87016225
classify,imagenet_objects,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7048594
classify,imagenet_objects,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5902746
classify,imagenet_objects,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.8681562
classify,imagenet_objects,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.73344743
classify,imagenet_objects,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.6871345
classify,imagenet_objects,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.8719843
classify,imagenet_objects,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7612752
classify,imagenet_objects,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.70473886
classify,imagenet_objects,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.53818977
classify,imagenet_objects,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6557674
classify,imagenet_objects,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.85895205
classify,imagenet_objects,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5538231
classify,imagenet_objects,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.7236159
classify,imagenet_objects,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.54430604
classify,imagenet_objects,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.8565831
classify,imagenet_objects,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.71082175
classify,imagenet_objects,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.74427813
classify,imagenet_objects,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.5977266
