model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5435921
classify,vggface,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.66896915
classify,vggface,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.56661874
classify,vggface,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.80283654
classify,vggface,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6833964
classify,vggface,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5711776
classify,vggface,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.78308755
classify,vggface,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.64635247
classify,vggface,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.5309588
classify,vggface,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.8242032
classify,vggface,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.78149486
classify,vggface,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.77352834
classify,vggface,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.85216236
classify,vggface,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7211556
classify,vggface,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.71642935
classify,vggface,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.8530622
classify,vggface,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.65801924
classify,vggface,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.69361585
classify,vggface,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.6372189
classify,vggface,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.72471815
classify,vggface,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.8221448
classify,vggface,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5713763
classify,vggface,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7168938
classify,vggface,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.8162427
classify,vggface,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5654209
classify,vggface,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7217565
classify,vggface,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5848987
classify,vggface,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.81497926
classify,vggface,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.70697886
classify,vggface,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5612248
classify,vggface,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.79847664
classify,vggface,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.79546887
classify,vggface,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.70920026
classify,vggface,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.80743796
classify,vggface,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7008375
classify,vggface,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7042149
classify,vggface,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.55886316
classify,vggface,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7027544
classify,vggface,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.7790936
classify,vggface,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5860141
classify,vggface,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6967625
classify,vggface,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.50627905
classify,vggface,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.79631007
classify,vggface,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.7170601
classify,vggface,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.74655676
classify,vggface,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.5712303
