model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.98911434
ae,vggface,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.9472684
ae,vggface,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.9515513
ae,vggface,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.989706
ae,vggface,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.93478537
ae,vggface,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9512029
ae,vggface,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.98738635
ae,vggface,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.94170934
ae,vggface,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9543136
ae,vggface,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.9052193
ae,vggface,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9501407
ae,vggface,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.9873891
ae,vggface,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9044325
ae,vggface,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9408049
ae,vggface,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.98644286
ae,vggface,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.90967923
ae,vggface,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.943716
ae,vggface,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.8972372
ae,vggface,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.98745775
ae,vggface,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.95102525
ae,vggface,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.904107
ae,vggface,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.98330605
ae,vggface,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.9432306
ae,vggface,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.945067
ae,vggface,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.9817561
ae,vggface,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9533052
ae,vggface,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.95290077
ae,vggface,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.8991527
ae,vggface,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.93263793
ae,vggface,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.9816695
ae,vggface,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.90492076
ae,vggface,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9564882
ae,vggface,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9048237
ae,vggface,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.98871136
ae,vggface,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.94841325
ae,vggface,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.96669734
ae,vggface,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.9199955
