model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.98446673
ae,vggface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.9688246
ae,vggface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9837126
ae,vggface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.97278446
ae,vggface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9904447
ae,vggface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9838437
ae,vggface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.97209084
ae,vggface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.9892956
ae,vggface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9862273
ae,vggface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.9719407
ae,vggface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.9918155
ae,vggface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9859898
ae,vggface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.9744922
ae,vggface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9922646
ae,vggface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.9895462
ae,vggface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.9868448
ae,vggface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.9939712
ae,vggface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9877291
ae,vggface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.98353565
ae,vggface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.99540675
ae,vggface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.98449296
ae,vggface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9808073
ae,vggface,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.99102795
ae,vggface,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.98541886
ae,vggface,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9827529
ae,vggface,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.97708553
ae,vggface,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9850952
ae,vggface,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.9954565
ae,vggface,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9752877
ae,vggface,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9866782
ae,vggface,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.9916377
ae,vggface,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.97072
ae,vggface,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.98329276
ae,vggface,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.99117845
ae,vggface,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.973872
ae,vggface,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.9871351
ae,vggface,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.97522384
ae,vggface,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9913607
ae,vggface,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9863308
ae,vggface,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.97192365
ae,vggface,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.9894797
ae,vggface,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9860501
ae,vggface,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.97429365
ae,vggface,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.9900761
ae,vggface,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.98478836
ae,vggface,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.98500144
ae,vggface,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.99380183
ae,vggface,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.97926706
ae,vggface,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9812781
ae,vggface,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.99151754
ae,vggface,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.97978866
ae,vggface,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.98190033
ae,vggface,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.97383237
ae,vggface,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.986258
ae,vggface,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.99296254
ae,vggface,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9697156
ae,vggface,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9835005
ae,vggface,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.9920024
ae,vggface,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9729304
ae,vggface,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.98399985
ae,vggface,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9704171
ae,vggface,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.9904023
ae,vggface,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.98356605
ae,vggface,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9720722
ae,vggface,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.98995894
ae,vggface,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.9849032
ae,vggface,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.9828577
ae,vggface,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.992878
ae,vggface,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9866022
ae,vggface,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9857421
ae,vggface,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.969248
ae,vggface,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.98188776
ae,vggface,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.99237746
ae,vggface,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.97450346
ae,vggface,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.98613834
ae,vggface,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9725853
ae,vggface,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9926807
ae,vggface,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.9865766
ae,vggface,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.98879063
ae,vggface,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.9787343
