model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.6030133
classify,vggface,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.68071073
classify,vggface,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.38475767
classify,vggface,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.50114363
classify,vggface,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.4110417
classify,vggface,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.68050045
classify,vggface,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.7954047
classify,vggface,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.8038628
classify,vggface,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.5976957
classify,vggface,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.67046386
classify,vggface,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.6208742
classify,vggface,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6382792
classify,vggface,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.67536706
classify,vggface,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.7098478
classify,vggface,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.67407537
classify,vggface,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.64778155
classify,vggface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.73072505
classify,vggface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.37198147
classify,vggface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.46805656
classify,vggface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.43563837
classify,vggface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.8647099
classify,vggface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.91189504
classify,vggface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.84828943
classify,vggface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.8182641
classify,vggface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.74151915
classify,vggface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.50843006
classify,vggface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.49853352
classify,vggface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.540921
classify,vggface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.7446095
classify,vggface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6824432
classify,vggface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7535752
classify,vggface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.6738325
classify,vggface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.69779646
classify,vggface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7020697
classify,vggface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.88504785
classify,vggface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.80229485
classify,vggface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.87846446
classify,vggface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7496844
classify,vggface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.67612696
classify,vggface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.7094356
classify,vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.7028059
classify,vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.81616473
classify,vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.79090536
classify,vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.82699144
classify,vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.66309536
classify,vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.7422542
classify,vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.66356796
classify,vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7664877
classify,vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.80457693
classify,vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.76255125
classify,vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.63143563
classify,vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.6509461
classify,vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.6836978
classify,vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.74132943
classify,vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.745736
classify,vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.8036315
classify,vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.64175344
classify,vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6826096
classify,vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.7220977
classify,vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.9282434
classify,vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.89887303
classify,vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.64856213
classify,vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.63606757
classify,vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.6431463
classify,vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.7766309
classify,vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.70928186
classify,vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7741728
classify,vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.7306573
classify,vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.78663385
classify,vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.74659497
classify,vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.8856601
classify,vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.66873455
classify,vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.6924126
classify,vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.693787
classify,vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.75995636
classify,vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.7257613
classify,vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.7785701
classify,vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7234607
classify,vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.80470747
classify,vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.75616264
classify,vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.64702713
classify,vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.65238744
classify,vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.67536485
classify,vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7094646
classify,vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.68495935
classify,vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.75534475
classify,vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6492084
classify,vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6840282
classify,vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.727731
classify,vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.9725989
classify,vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.9458943
classify,vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.67921686
classify,vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.73310083
classify,vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.75191903
classify,vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.6143777
classify,vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6412853
classify,vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6212184
classify,vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.9397605
classify,vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.69738275
classify,vggface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.77690285
classify,vggface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.7612263
classify,vggface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.60174274
classify,vggface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.6717956
classify,vggface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.60465735
classify,vggface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6891016
classify,vggface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.7471909
classify,vggface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.80034417
classify,vggface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.549098
classify,vggface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.62298876
classify,vggface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.5926663
classify,vggface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.932838
classify,vggface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.8965262
classify,vggface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.6501309
classify,vggface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.75333595
classify,vggface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.63912696
classify,vggface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.9029427
classify,vggface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.68797314
classify,vggface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.76926833
classify,vggface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6743828
classify,vggface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.64651513
classify,vggface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.73107076
classify,vggface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.6870687
classify,vggface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.92283076
classify,vggface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.9390048
classify,vggface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.8859409
