model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,15,Bob_right.jpg,Dan_right.jpg,diff,same,0.6743097
classify,imagenet_objects,15,Bob_right.jpg,Jim_front.jpg,diff,diff,0.60216147
classify,imagenet_objects,15,Bob_right.jpg,Jim_left.jpg,diff,diff,0.5097503
classify,imagenet_objects,15,Bob_right.jpg,Jim_right.jpg,diff,same,0.65523845
classify,imagenet_objects,15,Bob_right.jpg,Matt_front.jpg,diff,diff,0.5914353
classify,imagenet_objects,15,Bob_right.jpg,Matt_left.jpg,diff,diff,0.49953687
classify,imagenet_objects,15,Bob_right.jpg,Matt_right.jpg,diff,same,0.6112854
classify,imagenet_objects,15,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6125865
classify,imagenet_objects,15,Bob_right.jpg,Nate_left.jpg,diff,diff,0.49259996
classify,imagenet_objects,15,Bob_right.jpg,Nate_right.jpg,diff,same,0.60953295
classify,imagenet_objects,15,Bob_right.jpg,Zack_front.jpg,diff,diff,0.56779295
classify,imagenet_objects,15,Bob_right.jpg,Zack_left.jpg,diff,diff,0.48622242
classify,imagenet_objects,15,Bob_right.jpg,Zack_right.jpg,diff,same,0.6320837
classify,imagenet_objects,15,Dan_front.jpg,Dan_left.jpg,same,diff,0.6666287
classify,imagenet_objects,15,Dan_front.jpg,Dan_right.jpg,same,diff,0.7240259
classify,imagenet_objects,15,Dan_front.jpg,Jim_front.jpg,diff,same,0.80532426
classify,imagenet_objects,15,Dan_front.jpg,Jim_left.jpg,diff,diff,0.63368845
classify,imagenet_objects,15,Dan_front.jpg,Jim_right.jpg,diff,diff,0.69397336
classify,imagenet_objects,15,Dan_front.jpg,Matt_front.jpg,diff,same,0.82530767
classify,imagenet_objects,15,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6398749
classify,imagenet_objects,15,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6809369
classify,imagenet_objects,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.8179333
classify,imagenet_objects,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6275041
classify,imagenet_objects,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.684493
classify,imagenet_objects,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.80323243
classify,imagenet_objects,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6209379
classify,imagenet_objects,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.69592124
classify,imagenet_objects,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.5317932
classify,imagenet_objects,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7143904
classify,imagenet_objects,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.8354117
classify,imagenet_objects,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.53402007
classify,imagenet_objects,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.6962919
classify,imagenet_objects,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.80759037
classify,imagenet_objects,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.53500307
classify,imagenet_objects,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7199667
classify,imagenet_objects,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.7688197
classify,imagenet_objects,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5165407
classify,imagenet_objects,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6697779
classify,imagenet_objects,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.8179164
classify,imagenet_objects,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.51762974
classify,imagenet_objects,15,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6453498
classify,imagenet_objects,15,Dan_right.jpg,Jim_left.jpg,diff,diff,0.52639085
classify,imagenet_objects,15,Dan_right.jpg,Jim_right.jpg,diff,same,0.83249694
classify,imagenet_objects,15,Dan_right.jpg,Matt_front.jpg,diff,diff,0.66453516
classify,imagenet_objects,15,Dan_right.jpg,Matt_left.jpg,diff,diff,0.52474743
classify,imagenet_objects,15,Dan_right.jpg,Matt_right.jpg,diff,same,0.7777584
classify,imagenet_objects,15,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6525465
classify,imagenet_objects,15,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5131016
classify,imagenet_objects,15,Dan_right.jpg,Nate_right.jpg,diff,same,0.8041551
classify,imagenet_objects,15,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6575435
classify,imagenet_objects,15,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5078225
classify,imagenet_objects,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.82005364
classify,imagenet_objects,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.722583
classify,imagenet_objects,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.67486244
classify,imagenet_objects,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.85691506
classify,imagenet_objects,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.70523787
classify,imagenet_objects,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.6551097
classify,imagenet_objects,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.8839613
classify,imagenet_objects,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.69287014
classify,imagenet_objects,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6438433
classify,imagenet_objects,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.7916144
classify,imagenet_objects,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.67515457
classify,imagenet_objects,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.63607466
classify,imagenet_objects,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.53783274
classify,imagenet_objects,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6818283
classify,imagenet_objects,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.84660023
classify,imagenet_objects,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.53402483
classify,imagenet_objects,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.69001
classify,imagenet_objects,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.81043327
classify,imagenet_objects,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.50758713
classify,imagenet_objects,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6322103
classify,imagenet_objects,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.8412958
classify,imagenet_objects,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.50637877
classify,imagenet_objects,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6688939
classify,imagenet_objects,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.52298266
classify,imagenet_objects,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.8018809
classify,imagenet_objects,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.65580595
classify,imagenet_objects,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5210515
classify,imagenet_objects,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.80718935
classify,imagenet_objects,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6424828
classify,imagenet_objects,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.50477093
classify,imagenet_objects,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.83526844
classify,imagenet_objects,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.6999093
classify,imagenet_objects,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.68602216
classify,imagenet_objects,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.85897225
classify,imagenet_objects,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.66444343
classify,imagenet_objects,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6765408
classify,imagenet_objects,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.8518194
classify,imagenet_objects,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6579164
classify,imagenet_objects,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.661294
classify,imagenet_objects,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.5355688
classify,imagenet_objects,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.69703907
classify,imagenet_objects,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.8371076
classify,imagenet_objects,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.51909876
classify,imagenet_objects,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6533239
classify,imagenet_objects,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.8458838
classify,imagenet_objects,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.50751895
classify,imagenet_objects,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.65687746
classify,imagenet_objects,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5320788
classify,imagenet_objects,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.81862223
classify,imagenet_objects,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.66950226
classify,imagenet_objects,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.51985943
classify,imagenet_objects,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.82244587
classify,imagenet_objects,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.70306253
classify,imagenet_objects,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.65690273
classify,imagenet_objects,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.8165359
classify,imagenet_objects,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.67831874
classify,imagenet_objects,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.648802
classify,imagenet_objects,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.51337713
classify,imagenet_objects,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.62621003
classify,imagenet_objects,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.79363483
classify,imagenet_objects,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5123005
classify,imagenet_objects,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6594305
classify,imagenet_objects,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.49133655
classify,imagenet_objects,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.81849515
classify,imagenet_objects,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.66283196
classify,imagenet_objects,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.69233686
classify,imagenet_objects,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.51824796
