model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.87627727
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9433342
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7795455
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8303836
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.94099385
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.76096237
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.84234357
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9254224
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.79576355
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8670028
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.71114033
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.888991
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.95556176
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7455257
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.86055946
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.9369704
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.7046642
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8734842
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.9138161
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6991683
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.83216494
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9332836
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7200306
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.82677287
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.69536555
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.93621284
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8546434
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.68176377
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.91070837
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.83858734
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6646537
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.93790674
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8708075
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.70271975
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.94153476
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.87236947
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.8498141
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.9558465
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8504736
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8077186
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.97626424
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8335209
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8050846
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.92725295
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.85944843
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.83019423
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.72678465
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8365706
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.9687418
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6848498
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.850982
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.9439197
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6797613
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.8174762
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.9672094
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.7062332
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.86920726
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7093525
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.94685185
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8528178
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.691361
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.950032
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8716549
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7218977
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.9687711
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.82735556
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.8348754
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9653172
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8047294
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8360659
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.9658196
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.82474136
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.85319126
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.67127925
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.83546275
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.95973307
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6722303
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8067723
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.9631441
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6953527
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8123064
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6548165
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.952502
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.83904296
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.68164504
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.94750667
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.82361436
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.81555957
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.9373219
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8462675
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8408923
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.6616201
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.79037184
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.9364926
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6826184
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8512623
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6844946
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9594793
classify,mixed_imagenet_vggface,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.8213237
classify,mixed_imagenet_vggface,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.8740729
classify,mixed_imagenet_vggface,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.7195264
