model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.8000092
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.8582491
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.820201
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.854295
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8191317
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7754546
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.8682423
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.817738
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.74587524
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.823548
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.78667647
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7657741
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.7655846
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.78388304
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.8613786
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.7401158
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.78326374
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.8509816
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6805373
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.74089533
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.8451689
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6881407
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7669954
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7246568
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.81991357
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7612286
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.71151394
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.8328667
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.7096578
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6734296
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.81342405
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.8974382
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.88964105
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.8724545
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.80888695
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.78182936
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.8027342
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7676415
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7688695
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.82538694
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.83361465
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.8674589
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.7320877
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.745928
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.8399253
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.71293026
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.80126786
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.7351492
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.8248133
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7134868
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.71040714
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.78252655
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.87327087
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.8157999
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.8229288
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.78360504
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.76394606
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.74223197
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.77692914
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.848188
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.7281436
classify,mixed_imagenet_vggface,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.7491335
classify,mixed_imagenet_vggface,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.66991687
classify,mixed_imagenet_vggface,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.8036375
classify,mixed_imagenet_vggface,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.8410526
classify,mixed_imagenet_vggface,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.8433942
classify,mixed_imagenet_vggface,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.774928
