model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.918352
ae,imagenet_objects,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.9954849
ae,imagenet_objects,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9309029
ae,imagenet_objects,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.92104435
ae,imagenet_objects,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.97405994
ae,imagenet_objects,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9509633
ae,imagenet_objects,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9355605
ae,imagenet_objects,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.8761428
ae,imagenet_objects,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.93292195
ae,imagenet_objects,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.98904645
ae,imagenet_objects,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.8517171
ae,imagenet_objects,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.94644916
ae,imagenet_objects,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.9832544
ae,imagenet_objects,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.8437723
ae,imagenet_objects,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.92023426
ae,imagenet_objects,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.99180317
ae,imagenet_objects,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.86640626
ae,imagenet_objects,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.94779086
ae,imagenet_objects,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.8562996
ae,imagenet_objects,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.98374075
ae,imagenet_objects,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9416247
ae,imagenet_objects,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.8484697
ae,imagenet_objects,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.9805817
ae,imagenet_objects,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9518353
ae,imagenet_objects,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.8664852
ae,imagenet_objects,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.992283
ae,imagenet_objects,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.9207728
ae,imagenet_objects,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.93075895
ae,imagenet_objects,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.9887598
ae,imagenet_objects,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9031391
ae,imagenet_objects,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.93741536
ae,imagenet_objects,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.9899091
ae,imagenet_objects,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.92287165
ae,imagenet_objects,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9467169
ae,imagenet_objects,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.8342604
ae,imagenet_objects,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.92962754
ae,imagenet_objects,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.98696524
ae,imagenet_objects,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.8326771
ae,imagenet_objects,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.90816313
ae,imagenet_objects,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.98743826
ae,imagenet_objects,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.8506177
ae,imagenet_objects,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.91993946
ae,imagenet_objects,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.8253126
ae,imagenet_objects,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.98522025
ae,imagenet_objects,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.93703914
ae,imagenet_objects,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.8396782
ae,imagenet_objects,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.9825176
ae,imagenet_objects,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.92287934
ae,imagenet_objects,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.93034947
ae,imagenet_objects,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.9778958
ae,imagenet_objects,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.94021404
ae,imagenet_objects,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9409225
ae,imagenet_objects,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.82709044
ae,imagenet_objects,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.8908019
ae,imagenet_objects,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.98190093
ae,imagenet_objects,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.84233874
ae,imagenet_objects,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.94426805
ae,imagenet_objects,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.8378247
ae,imagenet_objects,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.98679906
ae,imagenet_objects,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.92081267
ae,imagenet_objects,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.9610809
ae,imagenet_objects,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.8670409
