model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.65936387
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.9035068
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6483004
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6297307
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.9009556
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6514078
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6580198
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.6080205
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.67278564
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.86133826
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.54596895
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6312977
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.8788919
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5772962
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6550345
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.58825886
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.8373486
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.65801144
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6142597
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.86227626
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.6721799
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.5967736
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.83808213
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.68074435
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.65273803
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.5315353
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.61270785
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.7992264
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.57220685
classify,mixed_imagenet_vggface,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.65237486
classify,mixed_imagenet_vggface,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.523388
classify,mixed_imagenet_vggface,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.86275285
classify,mixed_imagenet_vggface,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.63708264
classify,mixed_imagenet_vggface,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.6876692
classify,mixed_imagenet_vggface,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.59576756
