model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.9963698
classify,mixed_imagenet_vggface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.9975189
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.9951967
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.99806213
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9978397
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.99581033
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9968277
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9976525
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.995669
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9955663
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.9987265
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9959266
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.9972615
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9979596
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.99665976
classify,mixed_imagenet_vggface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.997362
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.9937734
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9981999
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.9991485
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9967717
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9982101
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.99878293
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.9967335
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9974655
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.9979116
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9951596
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9965725
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9973913
classify,mixed_imagenet_vggface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.9950869
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9961801
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.99467045
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.99755806
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9960547
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9942371
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.9968282
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.99706423
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.99464184
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.99852514
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9966242
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.9954195
classify,mixed_imagenet_vggface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9981973
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.99841946
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.99770164
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.999106
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9980501
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.99712795
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.99930656
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.997747
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.99682677
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.99848026
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9979338
classify,mixed_imagenet_vggface,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.997078
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.996964
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.99803287
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.999368
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9968399
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.99779
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.99899495
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9958931
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.99720544
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.99866945
classify,mixed_imagenet_vggface,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9960337
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.9978762
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9965988
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.9989658
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.99761546
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9965663
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.998611
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.99734443
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9963896
classify,mixed_imagenet_vggface,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.99866164
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.9978562
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.9975181
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9990797
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9973857
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.99704903
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.9986547
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.99725664
classify,mixed_imagenet_vggface,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.99701214
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.9963852
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9976346
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9991511
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.99565846
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.99723774
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.9988171
classify,mixed_imagenet_vggface,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9958215
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.99682355
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.99600255
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.9982935
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.99652666
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.99580675
classify,mixed_imagenet_vggface,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.99778056
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.9975825
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.997392
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.9989494
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9980426
classify,mixed_imagenet_vggface,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.99761796
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.99591815
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.99750817
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.9989648
classify,mixed_imagenet_vggface,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9963592
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.99758875
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9963482
classify,mixed_imagenet_vggface,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9989888
classify,mixed_imagenet_vggface,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.9981331
classify,mixed_imagenet_vggface,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.9980914
classify,mixed_imagenet_vggface,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.99710643
