model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.9615261
ae,imagenet_objects,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.7017041
ae,imagenet_objects,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8293769
ae,imagenet_objects,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.9528749
ae,imagenet_objects,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.77356905
ae,imagenet_objects,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8800269
ae,imagenet_objects,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.633798
ae,imagenet_objects,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.91240776
ae,imagenet_objects,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.9755573
ae,imagenet_objects,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7069974
ae,imagenet_objects,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.87147665
ae,imagenet_objects,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.94953406
ae,imagenet_objects,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6342086
ae,imagenet_objects,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8847109
ae,imagenet_objects,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.9180872
ae,imagenet_objects,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5833807
ae,imagenet_objects,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.81778675
ae,imagenet_objects,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.92395955
ae,imagenet_objects,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.63622785
ae,imagenet_objects,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.8125133
ae,imagenet_objects,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.60818774
ae,imagenet_objects,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.9448289
ae,imagenet_objects,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.838305
ae,imagenet_objects,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.5606373
ae,imagenet_objects,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.8974036
ae,imagenet_objects,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8401247
ae,imagenet_objects,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5364288
ae,imagenet_objects,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.9515486
ae,imagenet_objects,25,Dan_right.jpg,Zack_front.jpg,diff,diff,0.88440764
ae,imagenet_objects,25,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6211975
ae,imagenet_objects,25,Dan_right.jpg,Zack_right.jpg,diff,same,0.97025573
ae,imagenet_objects,25,Jim_front.jpg,Jim_left.jpg,same,diff,0.88480526
ae,imagenet_objects,25,Jim_front.jpg,Jim_right.jpg,same,diff,0.84359336
ae,imagenet_objects,25,Jim_front.jpg,Matt_front.jpg,diff,same,0.9693345
ae,imagenet_objects,25,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8412718
ae,imagenet_objects,25,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7677796
ae,imagenet_objects,25,Jim_front.jpg,Nate_front.jpg,diff,same,0.9885578
ae,imagenet_objects,25,Jim_front.jpg,Nate_left.jpg,diff,diff,0.80783653
ae,imagenet_objects,25,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7549438
ae,imagenet_objects,25,Jim_front.jpg,Zack_front.jpg,diff,same,0.9408659
ae,imagenet_objects,25,Jim_front.jpg,Zack_left.jpg,diff,diff,0.85333467
ae,imagenet_objects,25,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8064095
ae,imagenet_objects,25,Jim_left.jpg,Jim_right.jpg,same,diff,0.6667794
ae,imagenet_objects,25,Jim_left.jpg,Matt_front.jpg,diff,diff,0.83287406
ae,imagenet_objects,25,Jim_left.jpg,Matt_left.jpg,diff,same,0.97992074
ae,imagenet_objects,25,Jim_left.jpg,Matt_right.jpg,diff,diff,0.5856611
ae,imagenet_objects,25,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8520896
ae,imagenet_objects,25,Jim_left.jpg,Nate_left.jpg,diff,same,0.95949996
ae,imagenet_objects,25,Jim_left.jpg,Nate_right.jpg,diff,diff,0.5414062
ae,imagenet_objects,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7922532
ae,imagenet_objects,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.962777
ae,imagenet_objects,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6062583
ae,imagenet_objects,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.88008916
ae,imagenet_objects,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6035161
ae,imagenet_objects,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.96504694
ae,imagenet_objects,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.849967
ae,imagenet_objects,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.57307005
ae,imagenet_objects,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.9474443
ae,imagenet_objects,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.88360596
ae,imagenet_objects,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6225973
ae,imagenet_objects,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.9696107
ae,imagenet_objects,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.7969672
ae,imagenet_objects,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.82598543
ae,imagenet_objects,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.96875995
ae,imagenet_objects,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.74906564
ae,imagenet_objects,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8083258
ae,imagenet_objects,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.96527773
ae,imagenet_objects,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7854636
ae,imagenet_objects,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.8436138
ae,imagenet_objects,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.528002
ae,imagenet_objects,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8128212
ae,imagenet_objects,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.968691
ae,imagenet_objects,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.49969825
ae,imagenet_objects,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7640465
ae,imagenet_objects,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.9657962
ae,imagenet_objects,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.55973464
ae,imagenet_objects,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.77186435
ae,imagenet_objects,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.49385667
ae,imagenet_objects,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.9566328
ae,imagenet_objects,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8255371
ae,imagenet_objects,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5262178
ae,imagenet_objects,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.93973565
ae,imagenet_objects,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.7892268
ae,imagenet_objects,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.784878
ae,imagenet_objects,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.9566975
ae,imagenet_objects,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8397586
ae,imagenet_objects,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.83239794
ae,imagenet_objects,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.48036024
ae,imagenet_objects,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.73075676
ae,imagenet_objects,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.9547354
ae,imagenet_objects,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.53677773
ae,imagenet_objects,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8475231
ae,imagenet_objects,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5326387
ae,imagenet_objects,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.9712135
ae,imagenet_objects,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.80100054
ae,imagenet_objects,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.89847445
ae,imagenet_objects,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.6181863
