model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7531298
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Zack_front.jpg,diff,same,0.7308901
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6498759
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7086706
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Dan_right.jpg,same,diff,0.6390882
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7148899
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Jim_left.jpg,diff,same,0.8066362
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Jim_right.jpg,diff,diff,0.5986592
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Matt_front.jpg,diff,diff,0.65150255
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Matt_left.jpg,diff,same,0.74834454
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Matt_right.jpg,diff,diff,0.58953595
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7370207
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Nate_left.jpg,diff,same,0.77388453
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5935576
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6546539
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Zack_left.jpg,diff,same,0.7990511
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Zack_right.jpg,diff,diff,0.58919036
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6839128
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Jim_left.jpg,diff,diff,0.61738527
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Jim_right.jpg,diff,same,0.8108933
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Matt_front.jpg,diff,diff,0.66849524
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Matt_left.jpg,diff,diff,0.61243826
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Matt_right.jpg,diff,same,0.75133353
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6661297
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5943077
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Nate_right.jpg,diff,same,0.79687434
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6059957
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Zack_left.jpg,diff,diff,0.54953045
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Zack_right.jpg,diff,same,0.7297086
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Jim_left.jpg,same,diff,0.7883332
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Jim_right.jpg,same,diff,0.77035594
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Matt_front.jpg,diff,same,0.80692095
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7427994
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Matt_right.jpg,diff,diff,0.71795845
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Nate_front.jpg,diff,same,0.83934855
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Nate_left.jpg,diff,diff,0.73565656
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6665976
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Zack_front.jpg,diff,same,0.73318356
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Zack_left.jpg,diff,diff,0.69573647
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Zack_right.jpg,diff,diff,0.66591215
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Jim_right.jpg,same,diff,0.71569735
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7015277
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Matt_left.jpg,diff,same,0.82796216
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6703512
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7249183
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Nate_left.jpg,diff,same,0.77490234
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6146784
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Zack_front.jpg,diff,diff,0.64630497
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Zack_left.jpg,diff,same,0.78884774
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6024024
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Matt_front.jpg,diff,diff,0.70441616
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Matt_left.jpg,diff,diff,0.65219516
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Matt_right.jpg,diff,same,0.772412
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6736454
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Nate_left.jpg,diff,diff,0.61387455
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Nate_right.jpg,diff,same,0.79118556
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Zack_front.jpg,diff,diff,0.62288827
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Zack_left.jpg,diff,diff,0.56804323
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Zack_right.jpg,diff,same,0.73411655
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Matt_left.jpg,same,diff,0.85444665
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Matt_right.jpg,same,diff,0.8118443
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Nate_front.jpg,diff,same,0.8285062
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Nate_left.jpg,diff,diff,0.75328267
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7287466
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Zack_front.jpg,diff,same,0.80680203
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7307039
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7205899
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Matt_right.jpg,same,diff,0.74592686
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Nate_front.jpg,diff,diff,0.772419
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Nate_left.jpg,diff,same,0.8429006
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Nate_right.jpg,diff,diff,0.67114604
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7114352
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Zack_left.jpg,diff,same,0.8301185
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6550904
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Nate_front.jpg,diff,diff,0.73836994
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Nate_left.jpg,diff,diff,0.66070247
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Nate_right.jpg,diff,same,0.79225594
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Zack_front.jpg,diff,diff,0.677627
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Zack_left.jpg,diff,diff,0.63194925
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Zack_right.jpg,diff,same,0.75100195
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Nate_left.jpg,same,diff,0.83616483
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Nate_right.jpg,same,diff,0.7344496
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Zack_front.jpg,diff,same,0.7427626
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7434177
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Zack_right.jpg,diff,diff,0.67047805
classify,mixed_imagenet_vggface,5,Nate_left.jpg,Nate_right.jpg,same,diff,0.66449857
classify,mixed_imagenet_vggface,5,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7061587
classify,mixed_imagenet_vggface,5,Nate_left.jpg,Zack_left.jpg,diff,same,0.8303616
classify,mixed_imagenet_vggface,5,Nate_left.jpg,Zack_right.jpg,diff,diff,0.637641
classify,mixed_imagenet_vggface,5,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6588617
classify,mixed_imagenet_vggface,5,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5863202
classify,mixed_imagenet_vggface,5,Nate_right.jpg,Zack_right.jpg,diff,same,0.74384075
classify,mixed_imagenet_vggface,5,Zack_front.jpg,Zack_left.jpg,same,diff,0.7803829
classify,mixed_imagenet_vggface,5,Zack_front.jpg,Zack_right.jpg,same,diff,0.8097418
classify,mixed_imagenet_vggface,5,Zack_left.jpg,Zack_right.jpg,same,diff,0.6988526
