model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.8398082
classify,imagenet_objects,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.67128575
classify,imagenet_objects,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7516997
classify,imagenet_objects,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.8195599
classify,imagenet_objects,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.65740967
classify,imagenet_objects,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7584749
classify,imagenet_objects,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.61071026
classify,imagenet_objects,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7255169
classify,imagenet_objects,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.85377043
classify,imagenet_objects,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.61131537
classify,imagenet_objects,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.70203835
classify,imagenet_objects,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.8387805
classify,imagenet_objects,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.5983291
classify,imagenet_objects,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.76553994
classify,imagenet_objects,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.83592623
classify,imagenet_objects,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6099861
classify,imagenet_objects,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.7010719
classify,imagenet_objects,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.82705045
classify,imagenet_objects,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5902795
classify,imagenet_objects,15,Dan_right.jpg,Jim_front.jpg,diff,diff,0.70912397
classify,imagenet_objects,15,Dan_right.jpg,Jim_left.jpg,diff,diff,0.61318934
classify,imagenet_objects,15,Dan_right.jpg,Jim_right.jpg,diff,same,0.8750004
classify,imagenet_objects,15,Dan_right.jpg,Matt_front.jpg,diff,diff,0.70158935
classify,imagenet_objects,15,Dan_right.jpg,Matt_left.jpg,diff,diff,0.64001274
classify,imagenet_objects,15,Dan_right.jpg,Matt_right.jpg,diff,same,0.81583273
classify,imagenet_objects,15,Dan_right.jpg,Nate_front.jpg,diff,diff,0.7218133
classify,imagenet_objects,15,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5981294
classify,imagenet_objects,15,Dan_right.jpg,Nate_right.jpg,diff,same,0.8529596
classify,imagenet_objects,15,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6733837
classify,imagenet_objects,15,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5917066
classify,imagenet_objects,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.8388664
classify,imagenet_objects,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.77791226
classify,imagenet_objects,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.7743831
classify,imagenet_objects,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.8789571
classify,imagenet_objects,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7534088
classify,imagenet_objects,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7501731
classify,imagenet_objects,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.9062161
classify,imagenet_objects,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.72897744
classify,imagenet_objects,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7450221
classify,imagenet_objects,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.81705475
classify,imagenet_objects,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7057477
classify,imagenet_objects,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.72920716
classify,imagenet_objects,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.66628903
classify,imagenet_objects,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.74834603
classify,imagenet_objects,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.87053096
classify,imagenet_objects,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.63913506
classify,imagenet_objects,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7673291
classify,imagenet_objects,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.85768914
classify,imagenet_objects,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6279081
classify,imagenet_objects,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6838964
classify,imagenet_objects,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.822263
classify,imagenet_objects,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6064364
classify,imagenet_objects,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7379785
classify,imagenet_objects,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.66600883
classify,imagenet_objects,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.83866113
classify,imagenet_objects,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.75090426
classify,imagenet_objects,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6290548
classify,imagenet_objects,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.8471886
classify,imagenet_objects,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6856891
classify,imagenet_objects,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6057265
classify,imagenet_objects,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.84189564
classify,imagenet_objects,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.7511941
classify,imagenet_objects,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.77461755
classify,imagenet_objects,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.86765856
classify,imagenet_objects,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7197319
classify,imagenet_objects,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.74384356
classify,imagenet_objects,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.84456474
classify,imagenet_objects,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6935968
classify,imagenet_objects,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.73311985
classify,imagenet_objects,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.64761287
classify,imagenet_objects,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.77564055
classify,imagenet_objects,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.85810614
classify,imagenet_objects,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6602408
classify,imagenet_objects,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7106571
classify,imagenet_objects,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.84963614
classify,imagenet_objects,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6420562
classify,imagenet_objects,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.73908293
classify,imagenet_objects,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.62680453
classify,imagenet_objects,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.85117275
classify,imagenet_objects,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.72114813
classify,imagenet_objects,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6039714
classify,imagenet_objects,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.8135363
classify,imagenet_objects,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.7599342
classify,imagenet_objects,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.7728771
classify,imagenet_objects,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.8402213
classify,imagenet_objects,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7277726
classify,imagenet_objects,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.73582053
classify,imagenet_objects,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.6281424
classify,imagenet_objects,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.69115674
classify,imagenet_objects,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.8326924
classify,imagenet_objects,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6086641
classify,imagenet_objects,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.72757363
classify,imagenet_objects,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6147208
classify,imagenet_objects,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.82840747
classify,imagenet_objects,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.7207483
classify,imagenet_objects,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.7857624
classify,imagenet_objects,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.6323852
