model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.9160657
classify,imagenet_objects,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.9508382
classify,imagenet_objects,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.84794265
classify,imagenet_objects,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.90765333
classify,imagenet_objects,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9569018
classify,imagenet_objects,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.8363529
classify,imagenet_objects,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.87308973
classify,imagenet_objects,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.95942533
classify,imagenet_objects,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.83127016
classify,imagenet_objects,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.88030547
classify,imagenet_objects,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9468759
classify,imagenet_objects,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8509713
classify,imagenet_objects,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.89936435
classify,imagenet_objects,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.77527595
classify,imagenet_objects,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.914071
classify,imagenet_objects,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.9681719
classify,imagenet_objects,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8081261
classify,imagenet_objects,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.8934746
classify,imagenet_objects,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.9516116
classify,imagenet_objects,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.7804625
classify,imagenet_objects,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9022136
classify,imagenet_objects,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.93151283
classify,imagenet_objects,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.77200097
classify,imagenet_objects,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.86995137
classify,imagenet_objects,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9440411
classify,imagenet_objects,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7873613
classify,imagenet_objects,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.8680375
classify,imagenet_objects,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.7763688
classify,imagenet_objects,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9501894
classify,imagenet_objects,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.88863856
classify,imagenet_objects,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.7674015
classify,imagenet_objects,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.93440044
classify,imagenet_objects,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8805156
classify,imagenet_objects,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.76541394
classify,imagenet_objects,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.9557273
classify,imagenet_objects,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.90143955
classify,imagenet_objects,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.79037064
classify,imagenet_objects,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.9597377
classify,imagenet_objects,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.90368754
classify,imagenet_objects,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.89085656
classify,imagenet_objects,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.9693817
classify,imagenet_objects,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8863743
classify,imagenet_objects,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8621909
classify,imagenet_objects,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.98265517
classify,imagenet_objects,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.88057667
classify,imagenet_objects,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8548536
classify,imagenet_objects,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.9479814
classify,imagenet_objects,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8937811
classify,imagenet_objects,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.87364674
classify,imagenet_objects,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.8042858
classify,imagenet_objects,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8771127
classify,imagenet_objects,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.9766322
classify,imagenet_objects,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.77675974
classify,imagenet_objects,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8889682
classify,imagenet_objects,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.95822626
classify,imagenet_objects,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.77103674
classify,imagenet_objects,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.86382544
classify,imagenet_objects,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.9713272
classify,imagenet_objects,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.79115397
classify,imagenet_objects,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.90257174
classify,imagenet_objects,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7908861
classify,imagenet_objects,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.95959973
classify,imagenet_objects,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.892537
classify,imagenet_objects,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.7862124
classify,imagenet_objects,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.95611775
classify,imagenet_objects,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9023381
classify,imagenet_objects,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.80493784
classify,imagenet_objects,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.9717619
classify,imagenet_objects,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.8689583
classify,imagenet_objects,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.87715524
classify,imagenet_objects,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9753013
classify,imagenet_objects,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8573604
classify,imagenet_objects,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8737219
classify,imagenet_objects,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.9724802
classify,imagenet_objects,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8674231
classify,imagenet_objects,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.886645
classify,imagenet_objects,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.7661661
classify,imagenet_objects,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.87713355
classify,imagenet_objects,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9707608
classify,imagenet_objects,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.766001
classify,imagenet_objects,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.85616255
classify,imagenet_objects,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.9709484
classify,imagenet_objects,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.78342026
classify,imagenet_objects,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8647616
classify,imagenet_objects,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.76228684
classify,imagenet_objects,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.9644229
classify,imagenet_objects,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.87747157
classify,imagenet_objects,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.7773587
classify,imagenet_objects,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.9585322
classify,imagenet_objects,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.87596256
classify,imagenet_objects,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.8648776
classify,imagenet_objects,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.9581046
classify,imagenet_objects,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.88887507
classify,imagenet_objects,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.88349146
classify,imagenet_objects,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.7682287
classify,imagenet_objects,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.85317546
classify,imagenet_objects,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.9562487
classify,imagenet_objects,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.78635174
classify,imagenet_objects,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8917604
classify,imagenet_objects,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.784821
classify,imagenet_objects,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.97136945
classify,imagenet_objects,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.8756106
classify,imagenet_objects,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.9094392
classify,imagenet_objects,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.81179976
