model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.8042891
classify,vggface,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.79189533
classify,vggface,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.7571611
classify,vggface,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.8661799
classify,vggface,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.75625515
classify,vggface,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.74605405
classify,vggface,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.92052966
classify,vggface,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.75964946
classify,vggface,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.70199764
classify,vggface,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.80396473
classify,vggface,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.74209815
classify,vggface,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7312224
classify,vggface,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.7036348
classify,vggface,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7477052
classify,vggface,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.8887059
classify,vggface,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.7077108
classify,vggface,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7566434
classify,vggface,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.8255613
classify,vggface,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6503319
classify,vggface,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.71753097
classify,vggface,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.8906146
classify,vggface,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.68275344
classify,vggface,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.73135895
classify,vggface,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6783704
classify,vggface,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.83443534
classify,vggface,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7320343
classify,vggface,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6639831
classify,vggface,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.856561
classify,vggface,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.71295327
classify,vggface,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.65895003
classify,vggface,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.9034514
classify,vggface,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.7474554
classify,vggface,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.73528093
classify,vggface,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.8891771
classify,vggface,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.73047125
classify,vggface,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.70661664
classify,vggface,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.8940009
classify,vggface,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.70323277
classify,vggface,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.71794397
classify,vggface,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.69111186
classify,vggface,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.73212284
classify,vggface,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.87148476
classify,vggface,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.652986
classify,vggface,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.708132
classify,vggface,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.8661917
classify,vggface,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.66917706
classify,vggface,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7296167
classify,vggface,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6694973
classify,vggface,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.8393665
classify,vggface,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7331832
classify,vggface,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.68992907
classify,vggface,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.85372454
classify,vggface,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.74300593
classify,vggface,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.68514776
classify,vggface,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.8108335
classify,vggface,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.71989954
classify,vggface,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7231192
classify,vggface,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.64101815
classify,vggface,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.69141924
classify,vggface,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.7952027
classify,vggface,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6574551
classify,vggface,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.7060053
classify,vggface,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.61587393
classify,vggface,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.84948707
classify,vggface,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.6922358
classify,vggface,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.7315341
classify,vggface,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.66974455
