model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8213775
ae,vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.92983514
ae,vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.94591767
ae,vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.8041803
ae,vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.89668953
ae,vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.95639354
ae,vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.82108355
ae,vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.89600813
ae,vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.81597584
ae,vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.96584266
ae,vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.90854084
ae,vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.7990857
ae,vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.94890815
ae,vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.90751505
ae,vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.7878156
ae,vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.96842736
ae,vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.91875035
ae,vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.8194851
ae,vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.9733196
ae,vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.92979443
ae,vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.911947
ae,vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.9768223
ae,vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9122027
ae,vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8807326
ae,vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.98870623
ae,vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.89623725
ae,vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8740171
ae,vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.9588023
ae,vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9185735
ae,vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.89505476
ae,vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.8392411
ae,vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.90636307
ae,vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.9825977
ae,vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.8079809
ae,vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.91509223
ae,vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.96887875
ae,vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.7944265
ae,vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.88817835
ae,vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.97629756
ae,vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.81647426
ae,vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.9236363
ae,vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.8182929
ae,vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.9731662
ae,vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9148477
ae,vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.80386615
ae,vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.96538615
ae,vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9213202
ae,vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.8279229
ae,vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.9786733
ae,vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.89791316
ae,vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.90310925
ae,vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.9811487
ae,vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8749676
ae,vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8975827
ae,vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.97889614
ae,vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8933503
ae,vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.91087407
ae,vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.79311466
ae,vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.90216386
ae,vggface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.97769606
ae,vggface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.7855893
ae,vggface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8820823
ae,vggface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.9768715
ae,vggface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.8040576
ae,vggface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8843371
ae,vggface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.77663636
ae,vggface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.9740632
ae,vggface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.90094334
ae,vggface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.79542714
ae,vggface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.9666028
ae,vggface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.89061606
ae,vggface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.88747555
ae,vggface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.9680316
ae,vggface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9128255
ae,vggface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9060132
ae,vggface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.77684176
ae,vggface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.86676294
ae,vggface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.9655719
ae,vggface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.79496855
ae,vggface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.91087955
ae,vggface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.7967622
ae,vggface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.98002094
ae,vggface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.89939415
ae,vggface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.9330619
ae,vggface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.8279914
