model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.70683044
classify,vggface,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.8938793
classify,vggface,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7035089
classify,vggface,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7181329
classify,vggface,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.6915411
classify,vggface,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7324188
classify,vggface,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.8714738
classify,vggface,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6534376
classify,vggface,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7085213
classify,vggface,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.86617404
classify,vggface,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6697142
classify,vggface,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7299318
classify,vggface,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.669855
classify,vggface,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.8391313
classify,vggface,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.73350024
classify,vggface,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6904633
classify,vggface,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.8536143
classify,vggface,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.7432856
classify,vggface,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.68552023
classify,vggface,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.81076247
classify,vggface,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.72019124
classify,vggface,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7234652
classify,vggface,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.6414841
classify,vggface,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6917601
classify,vggface,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.79526263
classify,vggface,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6579219
classify,vggface,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.70623326
classify,vggface,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.61640275
classify,vggface,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.849331
classify,vggface,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.6927069
classify,vggface,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.73178625
classify,vggface,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.6703041
