model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Nate_right.jpg,diff,diff,0.92426056
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8087291
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Zack_left.jpg,diff,same,0.8515689
classify,mixed_imagenet_vggface,25,Bob_left.jpg,Zack_right.jpg,diff,diff,0.83186334
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Dan_front.jpg,diff,diff,0.930153
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Dan_left.jpg,diff,diff,0.921649
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Dan_right.jpg,diff,same,0.9445946
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Jim_front.jpg,diff,diff,0.9095735
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Jim_left.jpg,diff,diff,0.91153747
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Jim_right.jpg,diff,same,0.9313168
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8512432
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8765534
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Matt_right.jpg,diff,same,0.8596817
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Nate_front.jpg,diff,diff,0.886506
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Nate_left.jpg,diff,diff,0.88434166
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Nate_right.jpg,diff,same,0.909986
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Zack_front.jpg,diff,diff,0.7765924
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Zack_left.jpg,diff,diff,0.8243371
classify,mixed_imagenet_vggface,25,Bob_right.jpg,Zack_right.jpg,diff,same,0.8083102
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Dan_left.jpg,same,diff,0.9636356
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Dan_right.jpg,same,diff,0.9679029
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Jim_front.jpg,diff,same,0.92915356
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Jim_left.jpg,diff,diff,0.9246805
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Jim_right.jpg,diff,diff,0.90007925
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Matt_front.jpg,diff,same,0.89167297
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Matt_left.jpg,diff,diff,0.90649426
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Matt_right.jpg,diff,diff,0.8740772
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.93376213
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9138556
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.915157
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.84206367
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8650069
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8521921
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.9618972
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9299189
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.9546981
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.91804266
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.88384134
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.9128828
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.884391
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.92680687
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.9244386
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9269473
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.8565156
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.89455515
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.87288046
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9080561
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.93151116
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.9369554
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8754018
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9056608
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.8836307
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9037889
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.90230155
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.92947364
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8108134
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Zack_left.jpg,diff,diff,0.8547916
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Zack_right.jpg,diff,same,0.8447846
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Jim_left.jpg,same,diff,0.95462227
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Jim_right.jpg,same,diff,0.9382948
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Matt_front.jpg,diff,same,0.89464206
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9073652
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Matt_right.jpg,diff,diff,0.88276374
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Nate_front.jpg,diff,same,0.9286055
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Nate_left.jpg,diff,diff,0.93375605
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Nate_right.jpg,diff,diff,0.91688246
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Zack_front.jpg,diff,same,0.8999942
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9205934
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Zack_right.jpg,diff,diff,0.91789347
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Jim_right.jpg,same,diff,0.9526659
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Matt_front.jpg,diff,diff,0.91506153
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Matt_left.jpg,diff,same,0.94827724
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Matt_right.jpg,diff,diff,0.92056644
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9180429
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Nate_left.jpg,diff,same,0.9383476
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9394223
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.8813672
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.92007583
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.90288985
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.8455192
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.88172257
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.86924887
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8778625
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.89304006
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.92317873
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.83349484
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.8696269
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.8637096
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.9796941
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.9772043
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.92710257
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.92468005
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9259554
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.8606431
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8789066
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.87678874
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.9717882
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9196881
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.942486
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9371932
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.86212265
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.9054351
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.8873368
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9084658
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9025129
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.9262268
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.81461704
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.8594991
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.85199934
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.96224624
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.95885074
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.87778383
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8809136
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.88050175
classify,mixed_imagenet_vggface,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.96415955
classify,mixed_imagenet_vggface,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.91916347
classify,mixed_imagenet_vggface,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.93616897
classify,mixed_imagenet_vggface,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9327239
classify,mixed_imagenet_vggface,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8820197
classify,mixed_imagenet_vggface,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.89852965
classify,mixed_imagenet_vggface,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.89649034
classify,mixed_imagenet_vggface,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.96749437
classify,mixed_imagenet_vggface,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.9716093
classify,mixed_imagenet_vggface,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.98240113
