model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,15,Dan_front.jpg,Matt_front.jpg,diff,same,0.97386676
ae,vggface,15,Dan_front.jpg,Matt_left.jpg,diff,diff,0.8915405
ae,vggface,15,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9209173
ae,vggface,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.98043567
ae,vggface,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.8786359
ae,vggface,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.9225728
ae,vggface,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.9653407
ae,vggface,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.9028222
ae,vggface,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.94499123
ae,vggface,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.8576104
ae,vggface,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9540901
ae,vggface,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.9843122
ae,vggface,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8696201
ae,vggface,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9265227
ae,vggface,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.96851057
ae,vggface,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8544735
ae,vggface,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.94416654
ae,vggface,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.9517758
ae,vggface,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.83968145
ae,vggface,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.91087884
ae,vggface,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.97068787
ae,vggface,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.85930663
ae,vggface,15,Dan_right.jpg,Jim_front.jpg,diff,diff,0.922689
ae,vggface,15,Dan_right.jpg,Jim_left.jpg,diff,diff,0.85780036
ae,vggface,15,Dan_right.jpg,Jim_right.jpg,diff,same,0.9797024
ae,vggface,15,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9320507
ae,vggface,15,Dan_right.jpg,Matt_left.jpg,diff,diff,0.8441759
ae,vggface,15,Dan_right.jpg,Matt_right.jpg,diff,same,0.96074855
ae,vggface,15,Dan_right.jpg,Nate_front.jpg,diff,diff,0.92572856
ae,vggface,15,Dan_right.jpg,Nate_left.jpg,diff,diff,0.8312374
ae,vggface,15,Dan_right.jpg,Nate_right.jpg,diff,same,0.9763485
ae,vggface,15,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9366939
ae,vggface,15,Dan_right.jpg,Zack_left.jpg,diff,diff,0.8575595
ae,vggface,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.9835689
ae,vggface,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.9461343
ae,vggface,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.9225588
ae,vggface,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.97874045
ae,vggface,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.93092567
ae,vggface,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.9079259
ae,vggface,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.99443865
ae,vggface,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9154855
ae,vggface,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.89684904
ae,vggface,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.963225
ae,vggface,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.93906707
ae,vggface,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.919829
ae,vggface,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.8678959
ae,vggface,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.91464406
ae,vggface,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.98481095
ae,vggface,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.85113966
ae,vggface,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.93174165
ae,vggface,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.9716214
ae,vggface,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.83714736
ae,vggface,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.90262717
ae,vggface,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.98716074
ae,vggface,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.86020815
ae,vggface,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.929983
ae,vggface,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.851095
ae,vggface,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.9782617
ae,vggface,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.92253757
ae,vggface,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.83959734
ae,vggface,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.97407013
ae,vggface,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.92922914
ae,vggface,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.8601669
ae,vggface,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.9877075
ae,vggface,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.9100048
ae,vggface,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.9200901
ae,vggface,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.98425275
ae,vggface,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8867984
ae,vggface,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9158199
ae,vggface,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.9874695
ae,vggface,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9086179
ae,vggface,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9342809
ae,vggface,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.8434115
ae,vggface,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.91817784
ae,vggface,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.9783047
ae,vggface,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.83723
ae,vggface,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8987009
ae,vggface,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.98256683
ae,vggface,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.85225886
ae,vggface,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9062698
ae,vggface,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.8277208
ae,vggface,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.9812982
ae,vggface,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9186474
ae,vggface,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.8434179
ae,vggface,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.9764713
ae,vggface,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.9055218
ae,vggface,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.899888
ae,vggface,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.97097594
ae,vggface,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9276399
ae,vggface,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.92316765
ae,vggface,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.8267374
ae,vggface,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.88009405
ae,vggface,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.9671942
ae,vggface,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.8376003
ae,vggface,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9233212
ae,vggface,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.8372443
ae,vggface,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.9843802
ae,vggface,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.91109675
ae,vggface,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.94708216
ae,vggface,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.8661946
