model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,1,Dan_front.jpg,Zack_front.jpg,diff,same,0.97091275
ae,vggface,1,Dan_front.jpg,Zack_left.jpg,diff,diff,0.9201494
ae,vggface,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.94809055
ae,vggface,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.88208234
ae,vggface,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.96070176
ae,vggface,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.98637104
ae,vggface,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8969011
ae,vggface,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.9463192
ae,vggface,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.9755608
ae,vggface,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.87802273
ae,vggface,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.95326865
ae,vggface,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.96103305
ae,vggface,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.8678241
ae,vggface,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9260938
ae,vggface,1,Dan_left.jpg,Zack_left.jpg,diff,same,0.9690926
ae,vggface,1,Dan_left.jpg,Zack_right.jpg,diff,diff,0.87627923
ae,vggface,1,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9314997
ae,vggface,1,Dan_right.jpg,Jim_left.jpg,diff,diff,0.87853247
ae,vggface,1,Dan_right.jpg,Jim_right.jpg,diff,same,0.97892517
ae,vggface,1,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9398426
ae,vggface,1,Dan_right.jpg,Matt_left.jpg,diff,diff,0.8670863
ae,vggface,1,Dan_right.jpg,Matt_right.jpg,diff,same,0.9656564
ae,vggface,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.937058
ae,vggface,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.8578538
ae,vggface,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.9778371
ae,vggface,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.94780105
ae,vggface,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.8813729
ae,vggface,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.9818908
ae,vggface,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.95531124
ae,vggface,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.9373436
ae,vggface,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.98340505
ae,vggface,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9421338
ae,vggface,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.9166444
ae,vggface,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.99381244
ae,vggface,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.92927706
ae,vggface,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9130405
ae,vggface,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.96813184
ae,vggface,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9481103
ae,vggface,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.92565453
ae,vggface,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.89166725
ae,vggface,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.93649477
ae,vggface,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.98860455
ae,vggface,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.8707178
ae,vggface,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9453684
ae,vggface,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.9779848
ae,vggface,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.863351
ae,vggface,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.92216283
ae,vggface,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.98392266
ae,vggface,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.87463814
ae,vggface,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.9446569
ae,vggface,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.8760947
ae,vggface,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.9832801
ae,vggface,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9386506
ae,vggface,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.865535
ae,vggface,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.97699004
ae,vggface,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9451188
ae,vggface,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.88484627
ae,vggface,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.985007
ae,vggface,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.92989784
ae,vggface,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.93076265
ae,vggface,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.9863688
ae,vggface,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9118221
ae,vggface,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9288938
ae,vggface,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.9811289
ae,vggface,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.92668283
ae,vggface,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.934704
ae,vggface,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.85953736
ae,vggface,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9343956
ae,vggface,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.9827067
ae,vggface,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.8567285
ae,vggface,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9178419
ae,vggface,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.98266345
ae,vggface,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.8648438
ae,vggface,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.91736907
ae,vggface,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.84668785
ae,vggface,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.9806492
ae,vggface,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9307233
ae,vggface,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.86193955
ae,vggface,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.9745738
ae,vggface,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.9242358
ae,vggface,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.92016447
ae,vggface,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.9750602
ae,vggface,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9431407
ae,vggface,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9320937
ae,vggface,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.84911555
ae,vggface,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.90733874
ae,vggface,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.9769361
ae,vggface,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.85797936
ae,vggface,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9417237
ae,vggface,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.8647892
ae,vggface,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.9858909
ae,vggface,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.9321946
ae,vggface,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.9555667
ae,vggface,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.8841779
