model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.67867804
classify,imagenet_oneface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5120294
classify,imagenet_oneface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.8172697
classify,imagenet_oneface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.70815694
classify,imagenet_oneface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.68767864
classify,imagenet_oneface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.821769
classify,imagenet_oneface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.6673452
classify,imagenet_oneface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6661579
classify,imagenet_oneface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.49471265
classify,imagenet_oneface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6557586
classify,imagenet_oneface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.7947932
classify,imagenet_oneface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.49624997
classify,imagenet_oneface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.65480256
classify,imagenet_oneface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.47469705
classify,imagenet_oneface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.8069584
classify,imagenet_oneface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.68874717
classify,imagenet_oneface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.7073948
classify,imagenet_oneface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.51969624
