model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6732376
classify,imagenet_oneface,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.84907174
classify,imagenet_oneface,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6076978
classify,imagenet_oneface,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.67894995
classify,imagenet_oneface,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.78419036
classify,imagenet_oneface,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.5607149
classify,imagenet_oneface,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.62901163
classify,imagenet_oneface,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.85193276
classify,imagenet_oneface,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5715329
classify,imagenet_oneface,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6682875
classify,imagenet_oneface,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.57272637
classify,imagenet_oneface,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.80130035
classify,imagenet_oneface,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.649437
classify,imagenet_oneface,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5705399
classify,imagenet_oneface,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.8194086
classify,imagenet_oneface,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6474941
classify,imagenet_oneface,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.5540385
classify,imagenet_oneface,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.8423843
classify,imagenet_oneface,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.6724082
classify,imagenet_oneface,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.6736778
classify,imagenet_oneface,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.86180794
classify,imagenet_oneface,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6498262
classify,imagenet_oneface,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.65130013
classify,imagenet_oneface,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.86563915
classify,imagenet_oneface,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.63885385
classify,imagenet_oneface,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6521895
classify,imagenet_oneface,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.59466743
classify,imagenet_oneface,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.66297024
classify,imagenet_oneface,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.83380336
classify,imagenet_oneface,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.559439
classify,imagenet_oneface,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.625568
classify,imagenet_oneface,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.8427389
classify,imagenet_oneface,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.55902827
classify,imagenet_oneface,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.65902066
classify,imagenet_oneface,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.582033
classify,imagenet_oneface,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.8120059
classify,imagenet_oneface,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.66201305
classify,imagenet_oneface,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5973052
classify,imagenet_oneface,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.83191264
classify,imagenet_oneface,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.67465734
classify,imagenet_oneface,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.621887
classify,imagenet_oneface,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.80099666
classify,imagenet_oneface,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.66289455
classify,imagenet_oneface,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6485853
classify,imagenet_oneface,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.54738647
classify,imagenet_oneface,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6106505
classify,imagenet_oneface,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.7660297
classify,imagenet_oneface,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.56255907
classify,imagenet_oneface,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6522811
classify,imagenet_oneface,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5353398
classify,imagenet_oneface,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.8234149
classify,imagenet_oneface,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.62676823
classify,imagenet_oneface,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.6721175
classify,imagenet_oneface,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.58456075
