model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,5,Bob_right.jpg,Zack_right.jpg,diff,same,0.77106094
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Dan_left.jpg,same,diff,0.9337251
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Dan_right.jpg,same,diff,0.9705129
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Jim_front.jpg,diff,same,0.91519713
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Jim_left.jpg,diff,diff,0.9258022
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9280552
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Matt_front.jpg,diff,same,0.8717064
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Matt_left.jpg,diff,diff,0.88469386
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Matt_right.jpg,diff,diff,0.89422685
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Nate_front.jpg,diff,same,0.89936596
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Nate_left.jpg,diff,diff,0.8544441
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Nate_right.jpg,diff,diff,0.92828465
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Zack_front.jpg,diff,same,0.8048607
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8156552
classify,mixed_imagenet_vggface,5,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8245402
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Dan_right.jpg,same,diff,0.9183476
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Jim_front.jpg,diff,diff,0.89601547
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Jim_left.jpg,diff,same,0.9273839
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Jim_right.jpg,diff,diff,0.8855792
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Matt_front.jpg,diff,diff,0.8157532
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Matt_left.jpg,diff,same,0.86899954
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8546705
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Nate_front.jpg,diff,diff,0.89179343
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Nate_left.jpg,diff,same,0.89051706
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Nate_right.jpg,diff,diff,0.91224694
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Zack_front.jpg,diff,diff,0.82505274
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Zack_left.jpg,diff,same,0.88464355
classify,mixed_imagenet_vggface,5,Dan_left.jpg,Zack_right.jpg,diff,diff,0.84025115
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Jim_front.jpg,diff,diff,0.872306
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Jim_left.jpg,diff,diff,0.9181866
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Jim_right.jpg,diff,same,0.9457815
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Matt_front.jpg,diff,diff,0.84778
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Matt_left.jpg,diff,diff,0.87880147
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Matt_right.jpg,diff,same,0.8912528
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Nate_front.jpg,diff,diff,0.86718655
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Nate_left.jpg,diff,diff,0.84602493
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Nate_right.jpg,diff,same,0.9335979
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7659475
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Zack_left.jpg,diff,diff,0.7990854
classify,mixed_imagenet_vggface,5,Dan_right.jpg,Zack_right.jpg,diff,same,0.8085296
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Jim_left.jpg,same,diff,0.941394
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Jim_right.jpg,same,diff,0.91608214
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Matt_front.jpg,diff,same,0.9194738
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9235019
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Matt_right.jpg,diff,diff,0.92530715
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Nate_front.jpg,diff,same,0.9378962
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Nate_left.jpg,diff,diff,0.89727896
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Nate_right.jpg,diff,diff,0.91131806
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Zack_front.jpg,diff,same,0.87137216
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8886947
classify,mixed_imagenet_vggface,5,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8810931
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Jim_right.jpg,same,diff,0.9551704
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8805644
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Matt_left.jpg,diff,same,0.925196
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9252213
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8967951
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Nate_left.jpg,diff,same,0.8773765
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Nate_right.jpg,diff,diff,0.93714964
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Zack_front.jpg,diff,diff,0.8327564
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Zack_left.jpg,diff,same,0.8688604
classify,mixed_imagenet_vggface,5,Jim_left.jpg,Zack_right.jpg,diff,diff,0.85441184
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Matt_front.jpg,diff,diff,0.8600392
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Matt_left.jpg,diff,diff,0.88605696
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Matt_right.jpg,diff,same,0.90252197
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Nate_front.jpg,diff,diff,0.860146
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Nate_left.jpg,diff,diff,0.8447034
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Nate_right.jpg,diff,same,0.9391317
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Zack_front.jpg,diff,diff,0.78036314
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Zack_left.jpg,diff,diff,0.8062597
classify,mixed_imagenet_vggface,5,Jim_right.jpg,Zack_right.jpg,diff,same,0.8120405
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Matt_left.jpg,same,diff,0.9742227
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Matt_right.jpg,same,diff,0.9585716
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Nate_front.jpg,diff,same,0.9325365
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9128301
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8999169
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Zack_front.jpg,diff,same,0.9093578
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Zack_left.jpg,diff,diff,0.88638777
classify,mixed_imagenet_vggface,5,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9084322
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Matt_right.jpg,same,diff,0.9664524
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Nate_front.jpg,diff,diff,0.93726206
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Nate_left.jpg,diff,same,0.9368531
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9285062
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Zack_front.jpg,diff,diff,0.89700425
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Zack_left.jpg,diff,same,0.9223361
classify,mixed_imagenet_vggface,5,Matt_left.jpg,Zack_right.jpg,diff,diff,0.92163044
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9320432
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Nate_left.jpg,diff,diff,0.89036447
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Nate_right.jpg,diff,same,0.9323233
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8581242
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Zack_left.jpg,diff,diff,0.8754097
classify,mixed_imagenet_vggface,5,Matt_right.jpg,Zack_right.jpg,diff,same,0.88995016
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Nate_left.jpg,same,diff,0.9531687
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Nate_right.jpg,same,diff,0.9232653
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Zack_front.jpg,diff,same,0.88444835
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9088768
classify,mixed_imagenet_vggface,5,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9044162
classify,mixed_imagenet_vggface,5,Nate_left.jpg,Nate_right.jpg,same,diff,0.91526246
classify,mixed_imagenet_vggface,5,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9177517
classify,mixed_imagenet_vggface,5,Nate_left.jpg,Zack_left.jpg,diff,same,0.94510806
classify,mixed_imagenet_vggface,5,Nate_left.jpg,Zack_right.jpg,diff,diff,0.922366
classify,mixed_imagenet_vggface,5,Nate_right.jpg,Zack_front.jpg,diff,diff,0.851048
classify,mixed_imagenet_vggface,5,Nate_right.jpg,Zack_left.jpg,diff,diff,0.8812805
classify,mixed_imagenet_vggface,5,Nate_right.jpg,Zack_right.jpg,diff,same,0.8674846
classify,mixed_imagenet_vggface,5,Zack_front.jpg,Zack_left.jpg,same,diff,0.94719946
classify,mixed_imagenet_vggface,5,Zack_front.jpg,Zack_right.jpg,same,diff,0.9566554
classify,mixed_imagenet_vggface,5,Zack_left.jpg,Zack_right.jpg,same,diff,0.9589497
