model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,25,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5283021
classify,imagenet_objects,25,Bob_right.jpg,Matt_right.jpg,diff,same,0.5943201
classify,imagenet_objects,25,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6324193
classify,imagenet_objects,25,Bob_right.jpg,Nate_left.jpg,diff,diff,0.51648307
classify,imagenet_objects,25,Bob_right.jpg,Nate_right.jpg,diff,same,0.577504
classify,imagenet_objects,25,Bob_right.jpg,Zack_front.jpg,diff,diff,0.6103291
classify,imagenet_objects,25,Bob_right.jpg,Zack_left.jpg,diff,diff,0.5152877
classify,imagenet_objects,25,Bob_right.jpg,Zack_right.jpg,diff,same,0.6064173
classify,imagenet_objects,25,Dan_front.jpg,Dan_left.jpg,same,diff,0.6364635
classify,imagenet_objects,25,Dan_front.jpg,Dan_right.jpg,same,diff,0.71325445
classify,imagenet_objects,25,Dan_front.jpg,Jim_front.jpg,diff,same,0.7960271
classify,imagenet_objects,25,Dan_front.jpg,Jim_left.jpg,diff,diff,0.62030435
classify,imagenet_objects,25,Dan_front.jpg,Jim_right.jpg,diff,diff,0.6620034
classify,imagenet_objects,25,Dan_front.jpg,Matt_front.jpg,diff,same,0.8269856
classify,imagenet_objects,25,Dan_front.jpg,Matt_left.jpg,diff,diff,0.60534537
classify,imagenet_objects,25,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6552568
classify,imagenet_objects,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.8065024
classify,imagenet_objects,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.60078233
classify,imagenet_objects,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6314199
classify,imagenet_objects,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.779198
classify,imagenet_objects,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.5964072
classify,imagenet_objects,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.6531009
classify,imagenet_objects,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.560703
classify,imagenet_objects,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7135807
classify,imagenet_objects,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.81902224
classify,imagenet_objects,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.562723
classify,imagenet_objects,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.67959946
classify,imagenet_objects,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.7875148
classify,imagenet_objects,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.5728911
classify,imagenet_objects,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7026516
classify,imagenet_objects,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.7290368
classify,imagenet_objects,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5331696
classify,imagenet_objects,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6388651
classify,imagenet_objects,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.79935825
classify,imagenet_objects,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5423045
classify,imagenet_objects,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.64145553
classify,imagenet_objects,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.56182647
classify,imagenet_objects,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.80226624
classify,imagenet_objects,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6851388
classify,imagenet_objects,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.55202365
classify,imagenet_objects,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.74561363
classify,imagenet_objects,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6474288
classify,imagenet_objects,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.54053533
classify,imagenet_objects,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.78154945
classify,imagenet_objects,25,Dan_right.jpg,Zack_front.jpg,diff,diff,0.68353724
classify,imagenet_objects,25,Dan_right.jpg,Zack_left.jpg,diff,diff,0.54448843
classify,imagenet_objects,25,Dan_right.jpg,Zack_right.jpg,diff,same,0.7937046
classify,imagenet_objects,25,Jim_front.jpg,Jim_left.jpg,same,diff,0.71246564
classify,imagenet_objects,25,Jim_front.jpg,Jim_right.jpg,same,diff,0.65992296
classify,imagenet_objects,25,Jim_front.jpg,Matt_front.jpg,diff,same,0.84472936
classify,imagenet_objects,25,Jim_front.jpg,Matt_left.jpg,diff,diff,0.6831412
classify,imagenet_objects,25,Jim_front.jpg,Matt_right.jpg,diff,diff,0.65949965
classify,imagenet_objects,25,Jim_front.jpg,Nate_front.jpg,diff,same,0.884992
classify,imagenet_objects,25,Jim_front.jpg,Nate_left.jpg,diff,diff,0.6904742
classify,imagenet_objects,25,Jim_front.jpg,Nate_right.jpg,diff,diff,0.61644137
classify,imagenet_objects,25,Jim_front.jpg,Zack_front.jpg,diff,same,0.76364154
classify,imagenet_objects,25,Jim_front.jpg,Zack_left.jpg,diff,diff,0.6733616
classify,imagenet_objects,25,Jim_front.jpg,Zack_right.jpg,diff,diff,0.6273909
classify,imagenet_objects,25,Jim_left.jpg,Jim_right.jpg,same,diff,0.56734234
classify,imagenet_objects,25,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6581087
classify,imagenet_objects,25,Jim_left.jpg,Matt_left.jpg,diff,same,0.85034543
classify,imagenet_objects,25,Jim_left.jpg,Matt_right.jpg,diff,diff,0.5905552
classify,imagenet_objects,25,Jim_left.jpg,Nate_front.jpg,diff,diff,0.66973025
classify,imagenet_objects,25,Jim_left.jpg,Nate_left.jpg,diff,same,0.78256315
classify,imagenet_objects,25,Jim_left.jpg,Nate_right.jpg,diff,diff,0.54058856
classify,imagenet_objects,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.61042005
classify,imagenet_objects,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.85262823
classify,imagenet_objects,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5488295
classify,imagenet_objects,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6526378
classify,imagenet_objects,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.5528542
classify,imagenet_objects,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.8025678
classify,imagenet_objects,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.63038385
classify,imagenet_objects,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.55400515
classify,imagenet_objects,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.8123806
classify,imagenet_objects,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6322152
classify,imagenet_objects,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.54046935
classify,imagenet_objects,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.84500885
classify,imagenet_objects,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.6586442
classify,imagenet_objects,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.65866613
classify,imagenet_objects,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.85739887
classify,imagenet_objects,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.63322264
classify,imagenet_objects,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6338342
classify,imagenet_objects,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.86333823
classify,imagenet_objects,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.62972975
classify,imagenet_objects,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6358723
classify,imagenet_objects,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.5775932
classify,imagenet_objects,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.6530287
classify,imagenet_objects,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.8239126
classify,imagenet_objects,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5359851
classify,imagenet_objects,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6084633
classify,imagenet_objects,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.8484231
classify,imagenet_objects,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.53424454
classify,imagenet_objects,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6399005
classify,imagenet_objects,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5648463
classify,imagenet_objects,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.8094626
classify,imagenet_objects,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.6416243
classify,imagenet_objects,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.58160377
classify,imagenet_objects,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.82792926
classify,imagenet_objects,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.66191345
classify,imagenet_objects,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.5999966
classify,imagenet_objects,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.7914579
classify,imagenet_objects,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.65591496
classify,imagenet_objects,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6281401
classify,imagenet_objects,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.5238753
classify,imagenet_objects,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.5895905
classify,imagenet_objects,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.7603873
classify,imagenet_objects,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5372444
classify,imagenet_objects,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.636579
classify,imagenet_objects,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.51615584
classify,imagenet_objects,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.81688726
classify,imagenet_objects,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.6132464
classify,imagenet_objects,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.6552898
classify,imagenet_objects,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.55985314
