model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.456978
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.62371606
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.5146377
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.43989435
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.6310784
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.6866034
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.7363689
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.80203325
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.62983084
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.6820327
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.783421
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6296749
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6690409
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.8041549
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6114378
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.67232555
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.7900558
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6128539
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7018228
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.509522
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7109501
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.81871915
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.50475025
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.66563475
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.78008866
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.5123437
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.72623396
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.75665456
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.48881853
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.67047447
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.7984095
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.50534517
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.64085245
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.48905122
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.804933
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6244491
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.47751805
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.7263276
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6320459
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.47014105
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.7674623
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6044564
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.45523012
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.79352415
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.7241117
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.6925793
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.8381664
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.68907183
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.678864
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.854896
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.6845137
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.641659
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.79397416
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.66633916
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.64717346
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.51839536
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.66056365
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.8254468
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.52041465
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.67994624
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.80086744
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.4719156
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6337043
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.8070468
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.4748102
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.65570706
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.49569753
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.76328087
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6428691
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.4765644
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.7786361
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6079668
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.46043485
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.7957201
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.72661996
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.74055165
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.84559107
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6637508
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6614946
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.8313141
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.64804083
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.66456944
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.54438937
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7039588
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.8251309
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.4966167
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.66259104
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.8194646
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.49242726
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6782746
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.50727737
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.76077354
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.65589756
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.50746405
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.76970077
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.7264068
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.6780112
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.8160222
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.68120885
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6548265
classify,mixed_imagenet_vggface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.49553597
classify,mixed_imagenet_vggface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6529338
classify,mixed_imagenet_vggface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.7827107
classify,mixed_imagenet_vggface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.49094954
classify,mixed_imagenet_vggface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6444566
classify,mixed_imagenet_vggface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.45248023
classify,mixed_imagenet_vggface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.7767413
classify,mixed_imagenet_vggface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.69947773
classify,mixed_imagenet_vggface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.70642054
classify,mixed_imagenet_vggface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.5078648
