model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.9784583
ae,vggface,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8373697
ae,vggface,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8046329
ae,vggface,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.92827946
ae,vggface,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.855754
ae,vggface,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8269432
ae,vggface,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.7288041
ae,vggface,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.83869755
ae,vggface,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.96884537
ae,vggface,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6807497
ae,vggface,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.85413605
ae,vggface,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.9434665
ae,vggface,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6766147
ae,vggface,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.81484544
ae,vggface,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.95521724
ae,vggface,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.70209444
ae,vggface,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.87209773
ae,vggface,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.70854
ae,vggface,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.948183
ae,vggface,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8571391
ae,vggface,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.69139326
ae,vggface,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.9461674
ae,vggface,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8706508
ae,vggface,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.72097653
ae,vggface,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.9615313
ae,vggface,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.8302057
ae,vggface,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.83808637
ae,vggface,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.9642108
ae,vggface,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8056436
ae,vggface,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8362321
ae,vggface,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.9579892
ae,vggface,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.81451255
ae,vggface,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.84677887
ae,vggface,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.6670199
ae,vggface,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8402592
ae,vggface,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.9620252
ae,vggface,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.67321336
ae,vggface,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8079867
ae,vggface,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.95515794
ae,vggface,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.69349253
ae,vggface,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8117061
ae,vggface,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.64666694
ae,vggface,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.94468105
ae,vggface,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.83355117
ae,vggface,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.67008525
ae,vggface,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.9340592
ae,vggface,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.835337
ae,vggface,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.82523036
ae,vggface,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.94087714
ae,vggface,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.85109776
ae,vggface,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.84596974
ae,vggface,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.66508484
ae,vggface,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.797206
ae,vggface,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.9371138
ae,vggface,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.68592614
ae,vggface,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.85981
ae,vggface,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.69072276
ae,vggface,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.9623543
ae,vggface,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.83279204
ae,vggface,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.886555
ae,vggface,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.7331569
