model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.8997107
ae,vggface,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8427556
ae,vggface,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5550983
ae,vggface,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.9510737
ae,vggface,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8814275
ae,vggface,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.637154
ae,vggface,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.9710436
ae,vggface,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.8763135
ae,vggface,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.83644384
ae,vggface,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.9670926
ae,vggface,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8384636
ae,vggface,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7810811
ae,vggface,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.9881865
ae,vggface,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8083699
ae,vggface,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7623069
ae,vggface,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.93667996
ae,vggface,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.85124964
ae,vggface,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8150568
ae,vggface,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.6740813
ae,vggface,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8224243
ae,vggface,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.97503537
ae,vggface,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.60804373
ae,vggface,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.84157276
ae,vggface,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.95286673
ae,vggface,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.5583409
ae,vggface,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.77800184
ae,vggface,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.9610037
ae,vggface,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6264344
ae,vggface,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.86859983
ae,vggface,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6171006
ae,vggface,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.9645203
ae,vggface,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.83914906
ae,vggface,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5868261
ae,vggface,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.9494049
ae,vggface,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.86619526
ae,vggface,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.631773
ae,vggface,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.9711629
ae,vggface,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.79176694
ae,vggface,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.830291
ae,vggface,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.9693342
ae,vggface,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7490637
ae,vggface,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.81336933
ae,vggface,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.9692171
ae,vggface,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7857232
ae,vggface,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.8516531
ae,vggface,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.5578343
ae,vggface,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.80650294
ae,vggface,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.9650482
ae,vggface,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.52608144
ae,vggface,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.75356084
ae,vggface,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.9631371
ae,vggface,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.58839124
ae,vggface,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7796133
ae,vggface,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.52133167
ae,vggface,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.9575798
ae,vggface,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.82015747
ae,vggface,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.55114716
ae,vggface,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.9423389
ae,vggface,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.78417796
ae,vggface,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.7828594
ae,vggface,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.9549205
ae,vggface,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8343532
ae,vggface,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.835014
ae,vggface,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.5001272
ae,vggface,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.72079784
ae,vggface,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.9418343
ae,vggface,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5582474
ae,vggface,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8413812
ae,vggface,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.54851466
ae,vggface,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.9731236
ae,vggface,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.7918431
ae,vggface,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.89347756
ae,vggface,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.63616574
