model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.8337271
ae,imagenet_objects,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.8713054
ae,imagenet_objects,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.74341273
ae,imagenet_objects,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.8550861
ae,imagenet_objects,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.7472499
ae,imagenet_objects,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.8575931
ae,imagenet_objects,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.8214909
ae,imagenet_objects,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.7305603
ae,imagenet_objects,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.84396595
ae,imagenet_objects,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8347569
ae,imagenet_objects,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.70953435
ae,imagenet_objects,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.8042049
ae,imagenet_objects,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.8340803
ae,imagenet_objects,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.70638025
ae,imagenet_objects,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.820306
ae,imagenet_objects,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.8321759
ae,imagenet_objects,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.7292419
ae,imagenet_objects,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.8332892
ae,imagenet_objects,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.8114106
ae,imagenet_objects,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.89651877
ae,imagenet_objects,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.9358701
ae,imagenet_objects,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.8005864
ae,imagenet_objects,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.8774574
ae,imagenet_objects,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.93674266
ae,imagenet_objects,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.78544736
ae,imagenet_objects,20,Dan_front.jpg,Matt_right.jpg,diff,diff,0.82612026
ae,imagenet_objects,20,Dan_front.jpg,Nate_front.jpg,diff,same,0.94592786
ae,imagenet_objects,20,Dan_front.jpg,Nate_left.jpg,diff,diff,0.77492523
ae,imagenet_objects,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8537981
ae,imagenet_objects,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.9322241
ae,imagenet_objects,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.8096046
ae,imagenet_objects,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8759946
ae,imagenet_objects,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.7044622
ae,imagenet_objects,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.88875574
ae,imagenet_objects,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.9562741
ae,imagenet_objects,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7444855
ae,imagenet_objects,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.8607524
ae,imagenet_objects,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.93203115
ae,imagenet_objects,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.70066494
ae,imagenet_objects,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.86892843
ae,imagenet_objects,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.9049858
ae,imagenet_objects,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6881238
ae,imagenet_objects,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.8156696
ae,imagenet_objects,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.9080775
ae,imagenet_objects,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.70372665
ae,imagenet_objects,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.8276462
ae,imagenet_objects,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.70098794
ae,imagenet_objects,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.93430626
ae,imagenet_objects,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.847991
ae,imagenet_objects,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.6886539
ae,imagenet_objects,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.89627737
ae,imagenet_objects,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.84555215
ae,imagenet_objects,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.678796
ae,imagenet_objects,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.9395211
ae,imagenet_objects,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.876567
ae,imagenet_objects,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.72353464
ae,imagenet_objects,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.94749945
ae,imagenet_objects,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.87473315
ae,imagenet_objects,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.8519961
ae,imagenet_objects,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.95779395
ae,imagenet_objects,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8508511
ae,imagenet_objects,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8058433
ae,imagenet_objects,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.9773816
ae,imagenet_objects,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8363916
ae,imagenet_objects,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8032343
ae,imagenet_objects,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.9259389
ae,imagenet_objects,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.85344875
ae,imagenet_objects,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8254028
ae,imagenet_objects,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.7293915
ae,imagenet_objects,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.83742464
ae,imagenet_objects,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.96738267
ae,imagenet_objects,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6823002
ae,imagenet_objects,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8526291
ae,imagenet_objects,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.94112587
ae,imagenet_objects,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6770133
ae,imagenet_objects,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.81319404
ae,imagenet_objects,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.95349056
ae,imagenet_objects,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.7025414
ae,imagenet_objects,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.8698019
ae,imagenet_objects,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7088298
ae,imagenet_objects,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.9461792
ae,imagenet_objects,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8550946
ae,imagenet_objects,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6917662
ae,imagenet_objects,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.94439024
ae,imagenet_objects,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.86757827
ae,imagenet_objects,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7204632
ae,imagenet_objects,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.96006477
ae,imagenet_objects,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.82909334
ae,imagenet_objects,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.83671576
ae,imagenet_objects,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.9627353
ae,imagenet_objects,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8046542
ae,imagenet_objects,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8340631
ae,imagenet_objects,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.95634
ae,imagenet_objects,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.81208175
ae,imagenet_objects,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.8442407
ae,imagenet_objects,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.6683992
ae,imagenet_objects,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8385954
ae,imagenet_objects,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.9603523
ae,imagenet_objects,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6738269
ae,imagenet_objects,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.80629706
ae,imagenet_objects,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.95306325
ae,imagenet_objects,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.69382095
ae,imagenet_objects,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.810478
ae,imagenet_objects,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6477239
ae,imagenet_objects,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.9423505
ae,imagenet_objects,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.83165145
ae,imagenet_objects,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.67094475
ae,imagenet_objects,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.9318987
ae,imagenet_objects,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.8343341
ae,imagenet_objects,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.82322484
ae,imagenet_objects,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.93842375
ae,imagenet_objects,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.84878856
ae,imagenet_objects,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8439505
ae,imagenet_objects,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.66563916
ae,imagenet_objects,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.79570156
ae,imagenet_objects,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.9341853
ae,imagenet_objects,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6862707
ae,imagenet_objects,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.85722595
ae,imagenet_objects,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6902469
ae,imagenet_objects,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.96013916
ae,imagenet_objects,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.8306652
ae,imagenet_objects,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.88413405
ae,imagenet_objects,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.7331744
