model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,20,Bob_left.jpg,Jim_left.jpg,diff,same,0.73911375
classify,imagenet_objects,20,Bob_left.jpg,Jim_right.jpg,diff,diff,0.54561216
classify,imagenet_objects,20,Bob_left.jpg,Matt_front.jpg,diff,diff,0.66296643
classify,imagenet_objects,20,Bob_left.jpg,Matt_left.jpg,diff,same,0.70905685
classify,imagenet_objects,20,Bob_left.jpg,Matt_right.jpg,diff,diff,0.5277258
classify,imagenet_objects,20,Bob_left.jpg,Nate_front.jpg,diff,diff,0.6938212
classify,imagenet_objects,20,Bob_left.jpg,Nate_left.jpg,diff,same,0.6678376
classify,imagenet_objects,20,Bob_left.jpg,Nate_right.jpg,diff,diff,0.5079612
classify,imagenet_objects,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6211733
classify,imagenet_objects,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.7427237
classify,imagenet_objects,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5087588
classify,imagenet_objects,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.64594126
classify,imagenet_objects,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5547937
classify,imagenet_objects,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.6927106
classify,imagenet_objects,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.61887115
classify,imagenet_objects,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.527916
classify,imagenet_objects,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.6728622
classify,imagenet_objects,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6108994
classify,imagenet_objects,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5175582
classify,imagenet_objects,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.6312916
classify,imagenet_objects,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.62692463
classify,imagenet_objects,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.50892353
classify,imagenet_objects,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.62890863
classify,imagenet_objects,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.58607364
classify,imagenet_objects,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.5051215
classify,imagenet_objects,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.6509694
classify,imagenet_objects,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.6845255
classify,imagenet_objects,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.738211
classify,imagenet_objects,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.8186308
classify,imagenet_objects,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.65074944
classify,imagenet_objects,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.71228284
classify,imagenet_objects,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.8357912
classify,imagenet_objects,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.65520304
classify,imagenet_objects,20,Dan_front.jpg,Matt_right.jpg,diff,diff,0.696622
classify,imagenet_objects,20,Dan_front.jpg,Nate_front.jpg,diff,same,0.8310182
classify,imagenet_objects,20,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6415745
classify,imagenet_objects,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.69835055
classify,imagenet_objects,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.8138925
classify,imagenet_objects,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.63864666
classify,imagenet_objects,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.70918155
classify,imagenet_objects,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.55202174
classify,imagenet_objects,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7319036
classify,imagenet_objects,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.8486598
classify,imagenet_objects,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.554053
classify,imagenet_objects,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7126372
classify,imagenet_objects,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.8232574
classify,imagenet_objects,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.54939127
classify,imagenet_objects,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7332988
classify,imagenet_objects,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.7833613
classify,imagenet_objects,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.53192765
classify,imagenet_objects,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.68513155
classify,imagenet_objects,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.83336717
classify,imagenet_objects,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5334061
classify,imagenet_objects,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.66165715
classify,imagenet_objects,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.54411113
classify,imagenet_objects,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.8454489
classify,imagenet_objects,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6816375
classify,imagenet_objects,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.5413743
classify,imagenet_objects,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.7948019
classify,imagenet_objects,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.66896826
classify,imagenet_objects,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.52945065
classify,imagenet_objects,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.81858426
classify,imagenet_objects,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.67444557
classify,imagenet_objects,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5266033
classify,imagenet_objects,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.83196837
classify,imagenet_objects,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.73601997
classify,imagenet_objects,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.6900132
classify,imagenet_objects,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.86780244
classify,imagenet_objects,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7182127
classify,imagenet_objects,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.66867346
classify,imagenet_objects,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.8937064
classify,imagenet_objects,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7050331
classify,imagenet_objects,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6584075
classify,imagenet_objects,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.80419683
classify,imagenet_objects,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.6928988
classify,imagenet_objects,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.6504996
classify,imagenet_objects,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.5551532
classify,imagenet_objects,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6951953
classify,imagenet_objects,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.86036193
classify,imagenet_objects,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.54639137
classify,imagenet_objects,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.70404017
classify,imagenet_objects,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.82416844
classify,imagenet_objects,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.52280724
classify,imagenet_objects,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.64806134
classify,imagenet_objects,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.8545973
classify,imagenet_objects,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5211968
classify,imagenet_objects,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6863254
classify,imagenet_objects,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.53957194
classify,imagenet_objects,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.8157164
classify,imagenet_objects,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6721984
classify,imagenet_objects,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5366092
classify,imagenet_objects,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.819181
classify,imagenet_objects,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.66216755
classify,imagenet_objects,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.52465194
classify,imagenet_objects,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.84692764
classify,imagenet_objects,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.7112704
classify,imagenet_objects,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.6986611
classify,imagenet_objects,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.8721067
classify,imagenet_objects,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.67710876
classify,imagenet_objects,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6903372
classify,imagenet_objects,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.8640696
classify,imagenet_objects,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6739918
classify,imagenet_objects,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.67476505
classify,imagenet_objects,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.5453811
classify,imagenet_objects,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.70976883
classify,imagenet_objects,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.8497777
classify,imagenet_objects,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5311448
classify,imagenet_objects,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.66727614
classify,imagenet_objects,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.8602848
classify,imagenet_objects,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.521386
classify,imagenet_objects,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.66947263
classify,imagenet_objects,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.54191107
classify,imagenet_objects,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.8334028
classify,imagenet_objects,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.68403894
classify,imagenet_objects,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.53431594
classify,imagenet_objects,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.83470726
classify,imagenet_objects,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.71291965
classify,imagenet_objects,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.6703358
classify,imagenet_objects,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.8276853
classify,imagenet_objects,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.6945319
classify,imagenet_objects,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6635615
classify,imagenet_objects,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.5257781
classify,imagenet_objects,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.64042515
classify,imagenet_objects,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.80923426
classify,imagenet_objects,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.52492285
classify,imagenet_objects,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6745681
classify,imagenet_objects,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5060391
classify,imagenet_objects,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.8331502
classify,imagenet_objects,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.67641926
classify,imagenet_objects,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.7046873
classify,imagenet_objects,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.53316754
