model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9380787
classify,imagenet_objects,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.9695632
classify,imagenet_objects,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.90240854
classify,imagenet_objects,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.95154953
classify,imagenet_objects,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.9658
classify,imagenet_objects,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.95602727
classify,imagenet_objects,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.96453017
classify,imagenet_objects,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.98261374
classify,imagenet_objects,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.95875293
classify,imagenet_objects,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9542573
classify,imagenet_objects,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.97699064
classify,imagenet_objects,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9422041
classify,imagenet_objects,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.95043206
classify,imagenet_objects,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.97124714
classify,imagenet_objects,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9647125
classify,imagenet_objects,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.97945595
classify,imagenet_objects,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9769431
classify,imagenet_objects,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.93984336
classify,imagenet_objects,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.9738245
classify,imagenet_objects,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9617139
classify,imagenet_objects,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9565737
classify,imagenet_objects,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.961275
classify,imagenet_objects,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.9809579
classify,imagenet_objects,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9502914
classify,imagenet_objects,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9547687
classify,imagenet_objects,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.97580224
classify,imagenet_objects,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.9681192
classify,imagenet_objects,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.961984
classify,imagenet_objects,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.9716995
classify,imagenet_objects,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9492456
classify,imagenet_objects,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.94577163
classify,imagenet_objects,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.9678246
classify,imagenet_objects,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9508141
classify,imagenet_objects,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.9654205
classify,imagenet_objects,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9525868
classify,imagenet_objects,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9423813
classify,imagenet_objects,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9616317
classify,imagenet_objects,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.9741402
classify,imagenet_objects,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.93861747
classify,imagenet_objects,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.9477563
classify,imagenet_objects,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.9650255
