model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9809584
classify,vggface,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9664328
classify,vggface,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.9892052
classify,vggface,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.97995484
classify,vggface,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9681647
classify,vggface,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.9880159
classify,vggface,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.98470896
classify,vggface,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.9818294
classify,vggface,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.9920995
classify,vggface,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9864055
classify,vggface,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.98504144
classify,vggface,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.96700644
classify,vggface,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9813224
classify,vggface,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.9925665
classify,vggface,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9721005
classify,vggface,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9847175
classify,vggface,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.97029674
classify,vggface,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9921511
classify,vggface,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.98569137
classify,vggface,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.9885374
classify,vggface,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.97667277
