model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Jim_left.jpg,diff,diff,0.7676802
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Jim_right.jpg,diff,diff,0.8389312
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Matt_front.jpg,diff,same,0.8632439
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7843886
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Matt_right.jpg,diff,diff,0.83353925
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Nate_front.jpg,diff,same,0.8813086
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Nate_left.jpg,diff,diff,0.7655547
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Nate_right.jpg,diff,diff,0.840007
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Zack_front.jpg,diff,same,0.820465
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Zack_left.jpg,diff,diff,0.7550705
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8302035
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.7213972
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.78939486
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.902971
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.70411223
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.795126
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.90461135
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6780528
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8288333
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.8714152
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.68434566
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.7690557
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Zack_left.jpg,diff,same,0.87089
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Zack_right.jpg,diff,diff,0.68834543
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7500216
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Jim_left.jpg,diff,diff,0.68173987
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Jim_right.jpg,diff,same,0.8979207
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Matt_front.jpg,diff,diff,0.7543523
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Matt_left.jpg,diff,diff,0.69077104
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Matt_right.jpg,diff,same,0.88519156
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.77456874
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.7008324
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.8874458
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.74353796
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.68282545
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.8781821
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.8403942
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.8118873
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.92307127
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.81795686
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7648341
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.928114
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7866402
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7361192
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.84393543
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.79136145
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.73835725
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.70838374
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.81598043
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.9177934
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6815346
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.83790725
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.88246775
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6579553
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.74206924
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.85885394
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.64427835
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.79100144
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.70201695
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.90390575
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8014882
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.70384085
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.8814613
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.75593525
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.67585886
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.88045335
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.84522855
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.7809587
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.94235355
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7980392
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7793581
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.8848231
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8023208
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.76719314
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.6942294
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.84770495
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.9021071
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.68104416
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7731557
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.8804825
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6713786
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7844889
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.69239664
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.8972269
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7287331
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6509083
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.8418853
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.8387526
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.79298437
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.89159703
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.83147836
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.78519475
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.69055617
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7966228
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.89993453
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.70566094
classify,mixed_imagenet_vggface,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.76794755
classify,mixed_imagenet_vggface,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6624135
classify,mixed_imagenet_vggface,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.8816974
classify,mixed_imagenet_vggface,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.843477
classify,mixed_imagenet_vggface,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.8364484
classify,mixed_imagenet_vggface,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.72808826
