model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,15,Bob_right.jpg,Dan_right.jpg,diff,same,0.6662535
classify,imagenet_objects,15,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6314545
classify,imagenet_objects,15,Bob_right.jpg,Jim_left.jpg,diff,diff,0.59748524
classify,imagenet_objects,15,Bob_right.jpg,Jim_right.jpg,diff,same,0.64716446
classify,imagenet_objects,15,Bob_right.jpg,Matt_front.jpg,diff,diff,0.67482454
classify,imagenet_objects,15,Bob_right.jpg,Matt_left.jpg,diff,diff,0.574576
classify,imagenet_objects,15,Bob_right.jpg,Matt_right.jpg,diff,same,0.62653124
classify,imagenet_objects,15,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6392371
classify,imagenet_objects,15,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5630185
classify,imagenet_objects,15,Bob_right.jpg,Nate_right.jpg,diff,same,0.580909
classify,imagenet_objects,15,Bob_right.jpg,Zack_front.jpg,diff,diff,0.63032454
classify,imagenet_objects,15,Bob_right.jpg,Zack_left.jpg,diff,diff,0.55890983
classify,imagenet_objects,15,Bob_right.jpg,Zack_right.jpg,diff,same,0.60917
classify,imagenet_objects,15,Dan_front.jpg,Dan_left.jpg,same,diff,0.67086405
classify,imagenet_objects,15,Dan_front.jpg,Dan_right.jpg,same,diff,0.70152724
classify,imagenet_objects,15,Dan_front.jpg,Jim_front.jpg,diff,same,0.7820595
classify,imagenet_objects,15,Dan_front.jpg,Jim_left.jpg,diff,diff,0.6670828
classify,imagenet_objects,15,Dan_front.jpg,Jim_right.jpg,diff,diff,0.6793793
classify,imagenet_objects,15,Dan_front.jpg,Matt_front.jpg,diff,same,0.82089156
classify,imagenet_objects,15,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6430651
classify,imagenet_objects,15,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6811719
classify,imagenet_objects,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.7875537
classify,imagenet_objects,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.64032066
classify,imagenet_objects,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.6463912
classify,imagenet_objects,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.7415219
classify,imagenet_objects,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6285884
classify,imagenet_objects,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.66998214
classify,imagenet_objects,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.6311535
classify,imagenet_objects,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.73143333
classify,imagenet_objects,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.8097458
classify,imagenet_objects,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.6448648
classify,imagenet_objects,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.70091826
classify,imagenet_objects,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.7837928
classify,imagenet_objects,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.65116864
classify,imagenet_objects,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7068605
classify,imagenet_objects,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.754004
classify,imagenet_objects,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.61037356
classify,imagenet_objects,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.65170914
classify,imagenet_objects,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.7805552
classify,imagenet_objects,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.6174353
classify,imagenet_objects,15,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6904805
classify,imagenet_objects,15,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6400029
classify,imagenet_objects,15,Dan_right.jpg,Jim_right.jpg,diff,same,0.77861255
classify,imagenet_objects,15,Dan_right.jpg,Matt_front.jpg,diff,diff,0.7064507
classify,imagenet_objects,15,Dan_right.jpg,Matt_left.jpg,diff,diff,0.62611866
classify,imagenet_objects,15,Dan_right.jpg,Matt_right.jpg,diff,same,0.7458085
classify,imagenet_objects,15,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6762149
classify,imagenet_objects,15,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6156093
classify,imagenet_objects,15,Dan_right.jpg,Nate_right.jpg,diff,same,0.7507988
classify,imagenet_objects,15,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7047146
classify,imagenet_objects,15,Dan_right.jpg,Zack_left.jpg,diff,diff,0.61081916
classify,imagenet_objects,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.7654869
classify,imagenet_objects,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.7603577
classify,imagenet_objects,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.71633893
classify,imagenet_objects,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.8271174
classify,imagenet_objects,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.72052675
classify,imagenet_objects,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.71652615
classify,imagenet_objects,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.88501775
classify,imagenet_objects,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7359517
classify,imagenet_objects,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6686523
classify,imagenet_objects,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.76076984
classify,imagenet_objects,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7092827
classify,imagenet_objects,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.690762
classify,imagenet_objects,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.6608666
classify,imagenet_objects,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7143408
classify,imagenet_objects,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.84996843
classify,imagenet_objects,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6786181
classify,imagenet_objects,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.71966374
classify,imagenet_objects,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.7865588
classify,imagenet_objects,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6180402
classify,imagenet_objects,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6766317
classify,imagenet_objects,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.85448045
classify,imagenet_objects,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6437522
classify,imagenet_objects,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.69221616
classify,imagenet_objects,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.64094466
classify,imagenet_objects,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.797685
classify,imagenet_objects,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6868788
classify,imagenet_objects,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6330215
classify,imagenet_objects,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.81006616
classify,imagenet_objects,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6657881
classify,imagenet_objects,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.61804146
classify,imagenet_objects,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.8621341
classify,imagenet_objects,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.70913506
classify,imagenet_objects,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.70297885
classify,imagenet_objects,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.84355557
classify,imagenet_objects,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6935128
classify,imagenet_objects,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6710491
classify,imagenet_objects,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.8555332
classify,imagenet_objects,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6706111
classify,imagenet_objects,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.6767267
classify,imagenet_objects,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.66158426
classify,imagenet_objects,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.6922456
classify,imagenet_objects,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.83173203
classify,imagenet_objects,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.61966217
classify,imagenet_objects,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6665834
classify,imagenet_objects,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.83982676
classify,imagenet_objects,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.62728053
classify,imagenet_objects,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.68984973
classify,imagenet_objects,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6414078
classify,imagenet_objects,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.8026669
classify,imagenet_objects,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.6965257
classify,imagenet_objects,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.66317946
classify,imagenet_objects,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.82234424
classify,imagenet_objects,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.70682687
classify,imagenet_objects,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.64437103
classify,imagenet_objects,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.7634368
classify,imagenet_objects,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.6847017
classify,imagenet_objects,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.67832625
classify,imagenet_objects,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.60899204
classify,imagenet_objects,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6483715
classify,imagenet_objects,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.7636614
classify,imagenet_objects,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6223197
classify,imagenet_objects,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.66824955
classify,imagenet_objects,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.58712554
classify,imagenet_objects,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.8087666
classify,imagenet_objects,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.65057087
classify,imagenet_objects,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.6856723
classify,imagenet_objects,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.6354848
