model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,15,Dan_front.jpg,Dan_right.jpg,same,diff,0.9252484
classify,vggface,15,Dan_front.jpg,Jim_front.jpg,diff,same,0.83513105
classify,vggface,15,Dan_front.jpg,Jim_left.jpg,diff,diff,0.8079479
classify,vggface,15,Dan_front.jpg,Jim_right.jpg,diff,diff,0.79747224
classify,vggface,15,Dan_front.jpg,Matt_front.jpg,diff,same,0.64157015
classify,vggface,15,Dan_front.jpg,Matt_left.jpg,diff,diff,0.5897641
classify,vggface,15,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6595479
classify,vggface,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.80494195
classify,vggface,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.7755429
classify,vggface,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.80077624
classify,vggface,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.6449403
classify,vggface,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.67220867
classify,vggface,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.6882683
classify,vggface,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.891212
classify,vggface,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7930234
classify,vggface,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.831982
classify,vggface,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7445512
classify,vggface,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.701346
classify,vggface,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.6950263
classify,vggface,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.7078588
classify,vggface,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.78469515
classify,vggface,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.7871716
classify,vggface,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.801825
classify,vggface,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.620684
classify,vggface,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.70017225
classify,vggface,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.63575065
classify,vggface,15,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7346715
classify,vggface,15,Dan_right.jpg,Jim_left.jpg,diff,diff,0.7377044
classify,vggface,15,Dan_right.jpg,Jim_right.jpg,diff,same,0.75883913
classify,vggface,15,Dan_right.jpg,Matt_front.jpg,diff,diff,0.66701555
classify,vggface,15,Dan_right.jpg,Matt_left.jpg,diff,diff,0.6469429
classify,vggface,15,Dan_right.jpg,Matt_right.jpg,diff,same,0.7214877
classify,vggface,15,Dan_right.jpg,Nate_front.jpg,diff,diff,0.71997595
classify,vggface,15,Dan_right.jpg,Nate_left.jpg,diff,diff,0.74177337
classify,vggface,15,Dan_right.jpg,Nate_right.jpg,diff,same,0.77224207
classify,vggface,15,Dan_right.jpg,Zack_front.jpg,diff,diff,0.5691065
classify,vggface,15,Dan_right.jpg,Zack_left.jpg,diff,diff,0.5837955
classify,vggface,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.6522456
classify,vggface,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.92077523
classify,vggface,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.91647434
classify,vggface,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.7133797
classify,vggface,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.68417114
classify,vggface,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.6865247
classify,vggface,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.799686
classify,vggface,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.74030817
classify,vggface,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.74933946
classify,vggface,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.682749
classify,vggface,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.79094946
classify,vggface,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7298748
classify,vggface,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.8706467
classify,vggface,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6154391
classify,vggface,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.61384296
classify,vggface,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6151362
classify,vggface,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7151648
classify,vggface,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.69174176
classify,vggface,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6953518
classify,vggface,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6519327
classify,vggface,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.8011447
classify,vggface,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.7248155
classify,vggface,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.63827926
classify,vggface,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.62625945
classify,vggface,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.65080285
classify,vggface,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7623243
classify,vggface,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.71581835
classify,vggface,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.73809284
classify,vggface,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6296442
classify,vggface,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7024807
classify,vggface,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.7220397
classify,vggface,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.96458936
classify,vggface,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.9501492
classify,vggface,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.77228034
classify,vggface,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7280824
classify,vggface,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7482932
classify,vggface,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.57340467
classify,vggface,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.59349155
classify,vggface,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.5826231
classify,vggface,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.9302353
classify,vggface,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.73165
classify,vggface,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.7422696
classify,vggface,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.7104516
classify,vggface,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.56292814
classify,vggface,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.6044899
classify,vggface,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.57031995
classify,vggface,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.75781447
classify,vggface,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.73309076
classify,vggface,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.7818059
classify,vggface,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.4850742
classify,vggface,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.54233116
classify,vggface,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.52723336
classify,vggface,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.9384998
classify,vggface,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.9299748
classify,vggface,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.6876982
classify,vggface,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7115655
classify,vggface,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.65227807
classify,vggface,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.91926825
classify,vggface,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7254655
classify,vggface,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.7276824
classify,vggface,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.68341553
classify,vggface,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.62099403
classify,vggface,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.64564204
classify,vggface,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.6279741
classify,vggface,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.90398407
classify,vggface,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.92610824
classify,vggface,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.88493264
