model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.87584704
classify,imagenet_oneface,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7543414
classify,imagenet_oneface,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.60229766
classify,imagenet_oneface,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.86586416
classify,imagenet_oneface,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.7262707
classify,imagenet_oneface,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.6303889
classify,imagenet_oneface,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.86539114
classify,imagenet_oneface,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.7672271
classify,imagenet_oneface,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.7372128
classify,imagenet_oneface,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.91658145
classify,imagenet_oneface,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7083466
classify,imagenet_oneface,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7369624
classify,imagenet_oneface,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.9115057
classify,imagenet_oneface,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.74663025
classify,imagenet_oneface,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.72463256
classify,imagenet_oneface,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.6151163
classify,imagenet_oneface,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7857003
classify,imagenet_oneface,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.89179
classify,imagenet_oneface,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.59444404
classify,imagenet_oneface,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7293025
classify,imagenet_oneface,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.8981057
classify,imagenet_oneface,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.58547914
classify,imagenet_oneface,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7296021
classify,imagenet_oneface,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.563833
classify,imagenet_oneface,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.8738893
classify,imagenet_oneface,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7141891
classify,imagenet_oneface,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6127705
classify,imagenet_oneface,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.86538845
classify,imagenet_oneface,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.75827485
classify,imagenet_oneface,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.7330981
classify,imagenet_oneface,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.88120574
classify,imagenet_oneface,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.79283136
classify,imagenet_oneface,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7239427
classify,imagenet_oneface,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.5673908
classify,imagenet_oneface,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.68218076
classify,imagenet_oneface,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.86658025
classify,imagenet_oneface,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5628525
classify,imagenet_oneface,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.7278356
classify,imagenet_oneface,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.58240795
classify,imagenet_oneface,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.849548
classify,imagenet_oneface,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.7459168
classify,imagenet_oneface,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.74901867
classify,imagenet_oneface,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.6162275
