model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,1,Bob_left.jpg,Matt_left.jpg,diff,same,0.98008674
classify,vggface,1,Bob_left.jpg,Matt_right.jpg,diff,diff,0.959118
classify,vggface,1,Bob_left.jpg,Nate_front.jpg,diff,diff,0.9715814
classify,vggface,1,Bob_left.jpg,Nate_left.jpg,diff,same,0.9796546
classify,vggface,1,Bob_left.jpg,Nate_right.jpg,diff,diff,0.9655708
classify,vggface,1,Bob_left.jpg,Zack_front.jpg,diff,diff,0.9746781
classify,vggface,1,Bob_left.jpg,Zack_left.jpg,diff,same,0.9839857
classify,vggface,1,Bob_left.jpg,Zack_right.jpg,diff,diff,0.9622919
classify,vggface,1,Bob_right.jpg,Dan_front.jpg,diff,diff,0.9605814
classify,vggface,1,Bob_right.jpg,Dan_left.jpg,diff,diff,0.9560695
classify,vggface,1,Bob_right.jpg,Dan_right.jpg,diff,same,0.97009546
classify,vggface,1,Bob_right.jpg,Jim_front.jpg,diff,diff,0.96772385
classify,vggface,1,Bob_right.jpg,Jim_left.jpg,diff,diff,0.963958
classify,vggface,1,Bob_right.jpg,Jim_right.jpg,diff,same,0.9650932
classify,vggface,1,Bob_right.jpg,Matt_front.jpg,diff,diff,0.95565075
classify,vggface,1,Bob_right.jpg,Matt_left.jpg,diff,diff,0.9596608
classify,vggface,1,Bob_right.jpg,Matt_right.jpg,diff,same,0.970082
classify,vggface,1,Bob_right.jpg,Nate_front.jpg,diff,diff,0.9663624
classify,vggface,1,Bob_right.jpg,Nate_left.jpg,diff,diff,0.95458555
classify,vggface,1,Bob_right.jpg,Nate_right.jpg,diff,same,0.9754204
classify,vggface,1,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9667086
classify,vggface,1,Bob_right.jpg,Zack_left.jpg,diff,diff,0.957671
classify,vggface,1,Bob_right.jpg,Zack_right.jpg,diff,same,0.97030264
classify,vggface,1,Dan_front.jpg,Dan_left.jpg,same,diff,0.95569694
classify,vggface,1,Dan_front.jpg,Dan_right.jpg,same,diff,0.9823917
classify,vggface,1,Dan_front.jpg,Jim_front.jpg,diff,same,0.9759837
classify,vggface,1,Dan_front.jpg,Jim_left.jpg,diff,diff,0.95721424
classify,vggface,1,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9662392
classify,vggface,1,Dan_front.jpg,Matt_front.jpg,diff,same,0.97457755
classify,vggface,1,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9503681
classify,vggface,1,Dan_front.jpg,Matt_right.jpg,diff,diff,0.9546875
classify,vggface,1,Dan_front.jpg,Nate_front.jpg,diff,same,0.98748857
classify,vggface,1,Dan_front.jpg,Nate_left.jpg,diff,diff,0.94132257
classify,vggface,1,Dan_front.jpg,Nate_right.jpg,diff,diff,0.96865356
classify,vggface,1,Dan_front.jpg,Zack_front.jpg,diff,same,0.97647375
classify,vggface,1,Dan_front.jpg,Zack_left.jpg,diff,diff,0.9452783
classify,vggface,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9759743
classify,vggface,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.9488844
classify,vggface,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.98291034
classify,vggface,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.9870132
classify,vggface,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9713989
classify,vggface,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.981308
classify,vggface,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.97899234
classify,vggface,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.97225475
classify,vggface,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.97431445
classify,vggface,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.96275204
classify,vggface,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9582971
classify,vggface,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9634776
classify,vggface,1,Dan_left.jpg,Zack_left.jpg,diff,same,0.9505301
classify,vggface,1,Dan_left.jpg,Zack_right.jpg,diff,diff,0.95124966
classify,vggface,1,Dan_right.jpg,Jim_front.jpg,diff,diff,0.96548754
classify,vggface,1,Dan_right.jpg,Jim_left.jpg,diff,diff,0.95547163
classify,vggface,1,Dan_right.jpg,Jim_right.jpg,diff,same,0.9724688
classify,vggface,1,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9607343
classify,vggface,1,Dan_right.jpg,Matt_left.jpg,diff,diff,0.9488275
classify,vggface,1,Dan_right.jpg,Matt_right.jpg,diff,same,0.96908885
classify,vggface,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.97567487
classify,vggface,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.94430417
classify,vggface,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.9839164
classify,vggface,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.96881473
classify,vggface,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.9503992
classify,vggface,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.98908305
classify,vggface,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.98462564
classify,vggface,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.9778831
classify,vggface,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.98976326
classify,vggface,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.97694993
classify,vggface,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.97542924
classify,vggface,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.9921474
classify,vggface,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9651623
classify,vggface,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.97291434
classify,vggface,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.9838642
classify,vggface,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9589226
classify,vggface,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.97032917
classify,vggface,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.9735841
classify,vggface,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9769738
classify,vggface,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.9927573
classify,vggface,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9741792
classify,vggface,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9767104
classify,vggface,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.98482174
classify,vggface,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.96731293
classify,vggface,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9753004
classify,vggface,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.9736659
classify,vggface,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9629151
classify,vggface,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.980864
classify,vggface,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9606731
classify,vggface,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.9846518
classify,vggface,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.97263557
classify,vggface,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.94939554
classify,vggface,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.9783939
classify,vggface,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.96452445
classify,vggface,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9356982
classify,vggface,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.9766356
classify,vggface,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.96872187
classify,vggface,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.9734675
classify,vggface,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.9874905
classify,vggface,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9508815
classify,vggface,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.96549314
classify,vggface,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.97571284
classify,vggface,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9373578
classify,vggface,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9619203
classify,vggface,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.96819293
classify,vggface,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9722043
classify,vggface,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.9899845
classify,vggface,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.96399844
classify,vggface,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.97539407
classify,vggface,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.9803333
classify,vggface,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9569428
classify,vggface,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.96858287
classify,vggface,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.95634896
classify,vggface,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.98421264
classify,vggface,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9662066
classify,vggface,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.94810057
classify,vggface,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.974363
classify,vggface,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.9619869
classify,vggface,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.9754736
classify,vggface,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.98662746
classify,vggface,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9623126
classify,vggface,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9774217
classify,vggface,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.96035784
classify,vggface,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9731909
classify,vggface,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.9867216
classify,vggface,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9564886
classify,vggface,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.97702473
classify,vggface,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9596947
classify,vggface,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.9885946
classify,vggface,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.9744183
classify,vggface,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.976887
classify,vggface,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.96224004
