model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,25,Bob_right.jpg,Nate_front.jpg,diff,diff,0.64655626
classify,imagenet_oneface,25,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5198433
classify,imagenet_oneface,25,Bob_right.jpg,Nate_right.jpg,diff,same,0.70491135
classify,imagenet_oneface,25,Bob_right.jpg,Zack_front.jpg,diff,diff,0.6109012
classify,imagenet_oneface,25,Bob_right.jpg,Zack_left.jpg,diff,diff,0.51899034
classify,imagenet_oneface,25,Bob_right.jpg,Zack_right.jpg,diff,same,0.71947145
classify,imagenet_oneface,25,Dan_front.jpg,Dan_left.jpg,same,diff,0.7044949
classify,imagenet_oneface,25,Dan_front.jpg,Dan_right.jpg,same,diff,0.7622937
classify,imagenet_oneface,25,Dan_front.jpg,Jim_front.jpg,diff,same,0.82456553
classify,imagenet_oneface,25,Dan_front.jpg,Jim_left.jpg,diff,diff,0.65861946
classify,imagenet_oneface,25,Dan_front.jpg,Jim_right.jpg,diff,diff,0.7320274
classify,imagenet_oneface,25,Dan_front.jpg,Matt_front.jpg,diff,same,0.8250008
classify,imagenet_oneface,25,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6575525
classify,imagenet_oneface,25,Dan_front.jpg,Matt_right.jpg,diff,diff,0.728315
classify,imagenet_oneface,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.8287996
classify,imagenet_oneface,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6516758
classify,imagenet_oneface,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7245885
classify,imagenet_oneface,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.8275104
classify,imagenet_oneface,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6521908
classify,imagenet_oneface,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7419168
classify,imagenet_oneface,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.5645878
classify,imagenet_oneface,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.749693
classify,imagenet_oneface,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.85401875
classify,imagenet_oneface,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.5550424
classify,imagenet_oneface,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.711559
classify,imagenet_oneface,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.825367
classify,imagenet_oneface,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.55323726
classify,imagenet_oneface,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.74777114
classify,imagenet_oneface,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.7888019
classify,imagenet_oneface,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.53840494
classify,imagenet_oneface,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.719139
classify,imagenet_oneface,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.8385099
classify,imagenet_oneface,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5595066
classify,imagenet_oneface,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6873031
classify,imagenet_oneface,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.54443127
classify,imagenet_oneface,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.86487496
classify,imagenet_oneface,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.69481283
classify,imagenet_oneface,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.53529215
classify,imagenet_oneface,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.8224717
classify,imagenet_oneface,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6878256
classify,imagenet_oneface,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5225907
classify,imagenet_oneface,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.83573365
classify,imagenet_oneface,25,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6895069
classify,imagenet_oneface,25,Dan_right.jpg,Zack_left.jpg,diff,diff,0.53280586
classify,imagenet_oneface,25,Dan_right.jpg,Zack_right.jpg,diff,same,0.84866357
classify,imagenet_oneface,25,Jim_front.jpg,Jim_left.jpg,same,diff,0.76253134
classify,imagenet_oneface,25,Jim_front.jpg,Jim_right.jpg,same,diff,0.7226028
classify,imagenet_oneface,25,Jim_front.jpg,Matt_front.jpg,diff,same,0.87287503
classify,imagenet_oneface,25,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7380177
classify,imagenet_oneface,25,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7083151
classify,imagenet_oneface,25,Jim_front.jpg,Nate_front.jpg,diff,same,0.90422237
classify,imagenet_oneface,25,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7456143
classify,imagenet_oneface,25,Jim_front.jpg,Nate_right.jpg,diff,diff,0.69334334
classify,imagenet_oneface,25,Jim_front.jpg,Zack_front.jpg,diff,same,0.83735496
classify,imagenet_oneface,25,Jim_front.jpg,Zack_left.jpg,diff,diff,0.72642636
classify,imagenet_oneface,25,Jim_front.jpg,Zack_right.jpg,diff,diff,0.70236784
classify,imagenet_oneface,25,Jim_left.jpg,Jim_right.jpg,same,diff,0.56845236
classify,imagenet_oneface,25,Jim_left.jpg,Matt_front.jpg,diff,diff,0.70111823
classify,imagenet_oneface,25,Jim_left.jpg,Matt_left.jpg,diff,same,0.85734826
classify,imagenet_oneface,25,Jim_left.jpg,Matt_right.jpg,diff,diff,0.5551512
classify,imagenet_oneface,25,Jim_left.jpg,Nate_front.jpg,diff,diff,0.73132634
classify,imagenet_oneface,25,Jim_left.jpg,Nate_left.jpg,diff,same,0.8396289
classify,imagenet_oneface,25,Jim_left.jpg,Nate_right.jpg,diff,diff,0.531737
classify,imagenet_oneface,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6782977
classify,imagenet_oneface,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.8500042
classify,imagenet_oneface,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5359825
classify,imagenet_oneface,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7045204
classify,imagenet_oneface,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.5383249
classify,imagenet_oneface,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.83156097
classify,imagenet_oneface,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7019688
classify,imagenet_oneface,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5326463
classify,imagenet_oneface,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.83577466
classify,imagenet_oneface,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.67666674
classify,imagenet_oneface,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.5312881
classify,imagenet_oneface,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.8460278
classify,imagenet_oneface,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.7209043
classify,imagenet_oneface,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.73992896
classify,imagenet_oneface,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.87352425
classify,imagenet_oneface,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.68869746
classify,imagenet_oneface,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7088222
classify,imagenet_oneface,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.8769081
classify,imagenet_oneface,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.69983184
classify,imagenet_oneface,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7071634
classify,imagenet_oneface,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.53640914
classify,imagenet_oneface,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.71764123
classify,imagenet_oneface,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.8483237
classify,imagenet_oneface,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5264146
classify,imagenet_oneface,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.70031667
classify,imagenet_oneface,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.8665054
classify,imagenet_oneface,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5362724
classify,imagenet_oneface,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7119602
classify,imagenet_oneface,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5370911
classify,imagenet_oneface,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.8444068
classify,imagenet_oneface,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7214749
classify,imagenet_oneface,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.54797214
classify,imagenet_oneface,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.8496069
classify,imagenet_oneface,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.73848623
classify,imagenet_oneface,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.7081003
classify,imagenet_oneface,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.8462974
classify,imagenet_oneface,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.71875393
classify,imagenet_oneface,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.70575905
classify,imagenet_oneface,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.5216918
classify,imagenet_oneface,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.68635213
classify,imagenet_oneface,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.83054245
classify,imagenet_oneface,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5345384
classify,imagenet_oneface,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6950953
classify,imagenet_oneface,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5146254
classify,imagenet_oneface,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.8426283
classify,imagenet_oneface,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.7317905
classify,imagenet_oneface,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.7468795
classify,imagenet_oneface,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.56225723
