model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,20,Bob_left.jpg,Nate_right.jpg,diff,diff,0.6298235
ae,vggface,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.81383616
ae,vggface,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.8714972
ae,vggface,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.68235534
ae,vggface,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.8420997
ae,vggface,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.70803905
ae,vggface,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.84660673
ae,vggface,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.7979488
ae,vggface,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6687912
ae,vggface,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.8217703
ae,vggface,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.8041187
ae,vggface,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.6140364
ae,vggface,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.7633793
ae,vggface,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.80766946
ae,vggface,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.6007802
ae,vggface,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.78577113
ae,vggface,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.7971832
ae,vggface,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.64334154
ae,vggface,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.81078726
ae,vggface,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.80263
ae,vggface,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.91367745
ae,vggface,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.9488622
ae,vggface,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.7727202
ae,vggface,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.8750647
ae,vggface,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.94307405
ae,vggface,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7393429
ae,vggface,20,Dan_front.jpg,Matt_right.jpg,diff,diff,0.808698
ae,vggface,20,Dan_front.jpg,Nate_front.jpg,diff,same,0.96347445
ae,vggface,20,Dan_front.jpg,Nate_left.jpg,diff,diff,0.7117822
ae,vggface,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8379202
ae,vggface,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.95030576
ae,vggface,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.7790884
ae,vggface,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8875171
ae,vggface,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.651161
ae,vggface,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9078913
ae,vggface,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.9732425
ae,vggface,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7074272
ae,vggface,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.86190337
ae,vggface,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.94467574
ae,vggface,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6543136
ae,vggface,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8798488
ae,vggface,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.9158785
ae,vggface,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.59906286
ae,vggface,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.81037885
ae,vggface,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.92546767
ae,vggface,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.65600914
ae,vggface,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.8218683
ae,vggface,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.62787706
ae,vggface,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.9479572
ae,vggface,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8491279
ae,vggface,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.5853373
ae,vggface,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.9021056
ae,vggface,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.84348184
ae,vggface,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.5552882
ae,vggface,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.95253646
ae,vggface,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8847649
ae,vggface,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6373927
ae,vggface,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.9719413
ae,vggface,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.88205385
ae,vggface,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.8378498
ae,vggface,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.9668599
ae,vggface,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8435735
ae,vggface,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.78539073
ae,vggface,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.98854136
ae,vggface,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.813148
ae,vggface,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.76430994
ae,vggface,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.93711644
ae,vggface,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8534261
ae,vggface,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.81755656
ae,vggface,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.67265606
ae,vggface,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8258185
ae,vggface,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.9752727
ae,vggface,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6098186
ae,vggface,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8477229
ae,vggface,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.9543514
ae,vggface,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.56092536
ae,vggface,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7830746
ae,vggface,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.9618367
ae,vggface,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.62902755
ae,vggface,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.8724386
ae,vggface,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6178381
ae,vggface,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.96601707
ae,vggface,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.8406992
ae,vggface,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5870114
ae,vggface,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.95105916
ae,vggface,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8717487
ae,vggface,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.63074946
ae,vggface,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.9715995
ae,vggface,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.7936166
ae,vggface,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.8354801
ae,vggface,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.969128
ae,vggface,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.75129515
ae,vggface,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.81600916
ae,vggface,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.97044265
ae,vggface,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.78511906
ae,vggface,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.8550448
ae,vggface,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.56125945
ae,vggface,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8120804
ae,vggface,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.9662182
ae,vggface,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5311635
ae,vggface,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.75735
ae,vggface,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.96367866
ae,vggface,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.594202
ae,vggface,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.78347313
ae,vggface,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5231434
ae,vggface,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.95810395
ae,vggface,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.82804304
ae,vggface,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5545293
ae,vggface,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.94402117
ae,vggface,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.7884096
ae,vggface,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.7842873
ae,vggface,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.9548609
ae,vggface,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.83662957
ae,vggface,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.83717287
ae,vggface,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.50173366
ae,vggface,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.72259414
ae,vggface,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.94160223
ae,vggface,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.56114906
ae,vggface,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.84559643
ae,vggface,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.551762
ae,vggface,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.97410136
ae,vggface,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.7917987
ae,vggface,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.8970988
ae,vggface,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.63867724
