model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,1,Bob_right.jpg,Matt_left.jpg,diff,diff,0.67851424
classify,vggface,1,Bob_right.jpg,Matt_right.jpg,diff,same,0.74091357
classify,vggface,1,Bob_right.jpg,Nate_front.jpg,diff,diff,0.7828958
classify,vggface,1,Bob_right.jpg,Nate_left.jpg,diff,diff,0.67418075
classify,vggface,1,Bob_right.jpg,Nate_right.jpg,diff,same,0.73125196
classify,vggface,1,Bob_right.jpg,Zack_front.jpg,diff,diff,0.76859486
classify,vggface,1,Bob_right.jpg,Zack_left.jpg,diff,diff,0.6732473
classify,vggface,1,Bob_right.jpg,Zack_right.jpg,diff,same,0.7514309
classify,vggface,1,Dan_front.jpg,Dan_left.jpg,same,diff,0.78729326
classify,vggface,1,Dan_front.jpg,Dan_right.jpg,same,diff,0.84360564
classify,vggface,1,Dan_front.jpg,Jim_front.jpg,diff,same,0.9047431
classify,vggface,1,Dan_front.jpg,Jim_left.jpg,diff,diff,0.7681883
classify,vggface,1,Dan_front.jpg,Jim_right.jpg,diff,diff,0.8023839
classify,vggface,1,Dan_front.jpg,Matt_front.jpg,diff,same,0.92498964
classify,vggface,1,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7492496
classify,vggface,1,Dan_front.jpg,Matt_right.jpg,diff,diff,0.771415
classify,vggface,1,Dan_front.jpg,Nate_front.jpg,diff,same,0.91823584
classify,vggface,1,Dan_front.jpg,Nate_left.jpg,diff,diff,0.742092
classify,vggface,1,Dan_front.jpg,Nate_right.jpg,diff,diff,0.765562
classify,vggface,1,Dan_front.jpg,Zack_front.jpg,diff,same,0.89206874
classify,vggface,1,Dan_front.jpg,Zack_left.jpg,diff,diff,0.74564016
classify,vggface,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.79070985
classify,vggface,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.70432216
classify,vggface,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.86274576
classify,vggface,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.9284738
classify,vggface,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7393595
classify,vggface,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.8318313
classify,vggface,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.9018733
classify,vggface,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.72725475
classify,vggface,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8396832
classify,vggface,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.86439794
classify,vggface,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6874362
classify,vggface,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.7917868
classify,vggface,1,Dan_left.jpg,Zack_left.jpg,diff,same,0.8942802
classify,vggface,1,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7088051
classify,vggface,1,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7838009
classify,vggface,1,Dan_right.jpg,Jim_left.jpg,diff,diff,0.70858413
classify,vggface,1,Dan_right.jpg,Jim_right.jpg,diff,same,0.90196174
classify,vggface,1,Dan_right.jpg,Matt_front.jpg,diff,diff,0.821716
classify,vggface,1,Dan_right.jpg,Matt_left.jpg,diff,diff,0.6926225
classify,vggface,1,Dan_right.jpg,Matt_right.jpg,diff,same,0.8545391
classify,vggface,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.7955995
classify,vggface,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6809554
classify,vggface,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.8954238
classify,vggface,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.8316907
classify,vggface,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6942805
classify,vggface,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.90060747
classify,vggface,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.85508335
classify,vggface,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.8069517
classify,vggface,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.93614525
classify,vggface,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8288427
classify,vggface,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7925761
classify,vggface,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.9621129
classify,vggface,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8217257
classify,vggface,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7532803
classify,vggface,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.8882992
classify,vggface,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.82464975
classify,vggface,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7831481
classify,vggface,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.74382395
classify,vggface,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8108933
classify,vggface,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.9478903
classify,vggface,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.73784333
classify,vggface,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.81941414
classify,vggface,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.9101735
classify,vggface,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6910395
classify,vggface,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7828877
classify,vggface,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.9424326
classify,vggface,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.7220416
classify,vggface,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.8118953
classify,vggface,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7214213
classify,vggface,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.91546583
classify,vggface,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7940708
classify,vggface,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.7079769
classify,vggface,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.92357665
classify,vggface,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8096191
classify,vggface,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7159331
classify,vggface,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.9465717
classify,vggface,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.8012747
classify,vggface,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.7936151
classify,vggface,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.9485223
classify,vggface,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.78274745
classify,vggface,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7771179
classify,vggface,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.94477826
classify,vggface,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.78417736
classify,vggface,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.79768354
classify,vggface,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.72410053
classify,vggface,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8014546
classify,vggface,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.9321338
classify,vggface,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6880783
classify,vggface,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7726443
classify,vggface,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.9387018
classify,vggface,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.7106257
classify,vggface,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7825437
classify,vggface,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.70749444
classify,vggface,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.9163564
classify,vggface,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.79203576
classify,vggface,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.72361004
classify,vggface,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.91862255
classify,vggface,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.7980202
classify,vggface,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.75316626
classify,vggface,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.90713173
classify,vggface,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.80534446
classify,vggface,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7876322
classify,vggface,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.6770503
classify,vggface,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.75822234
classify,vggface,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.8955333
classify,vggface,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.7033636
classify,vggface,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.79988694
classify,vggface,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6788705
classify,vggface,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.9341264
classify,vggface,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.7805273
classify,vggface,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.8257029
classify,vggface,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.72352624
