model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Nate_right.jpg,diff,diff,0.48395184
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Zack_front.jpg,diff,diff,0.59101343
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Zack_left.jpg,diff,same,0.70629406
classify,mixed_imagenet_vggface,20,Bob_left.jpg,Zack_right.jpg,diff,diff,0.48226866
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Dan_front.jpg,diff,diff,0.6128422
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Dan_left.jpg,diff,diff,0.5263419
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Dan_right.jpg,diff,same,0.6631229
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Jim_front.jpg,diff,diff,0.58628535
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Jim_left.jpg,diff,diff,0.4993423
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Jim_right.jpg,diff,same,0.6411513
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Matt_front.jpg,diff,diff,0.58753264
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Matt_left.jpg,diff,diff,0.4833459
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Matt_right.jpg,diff,same,0.60620695
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Nate_front.jpg,diff,diff,0.59987074
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Nate_left.jpg,diff,diff,0.47966242
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Nate_right.jpg,diff,same,0.6107231
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Zack_front.jpg,diff,diff,0.5554116
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Zack_left.jpg,diff,diff,0.47004548
classify,mixed_imagenet_vggface,20,Bob_right.jpg,Zack_right.jpg,diff,same,0.6213154
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Dan_left.jpg,same,diff,0.68619174
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Dan_right.jpg,same,diff,0.7425951
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Jim_front.jpg,diff,same,0.8259174
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Jim_left.jpg,diff,diff,0.64888716
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Jim_right.jpg,diff,diff,0.7114695
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Matt_front.jpg,diff,same,0.8377091
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Matt_left.jpg,diff,diff,0.6503651
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Matt_right.jpg,diff,diff,0.6988604
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Nate_front.jpg,diff,same,0.8363264
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Nate_left.jpg,diff,diff,0.6371371
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7027628
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Zack_front.jpg,diff,same,0.81342125
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Zack_left.jpg,diff,diff,0.6224401
classify,mixed_imagenet_vggface,20,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7039948
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Dan_right.jpg,same,diff,0.54465455
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7248456
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Jim_left.jpg,diff,same,0.8392372
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Jim_right.jpg,diff,diff,0.5473923
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7006139
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Matt_left.jpg,diff,same,0.81592435
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Matt_right.jpg,diff,diff,0.55487704
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7295555
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Nate_left.jpg,diff,same,0.7689616
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5329536
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Zack_front.jpg,diff,diff,0.6758351
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Zack_left.jpg,diff,same,0.8157402
classify,mixed_imagenet_vggface,20,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5259357
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Jim_front.jpg,diff,diff,0.6688185
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Jim_left.jpg,diff,diff,0.53474367
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Jim_right.jpg,diff,same,0.835524
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6819782
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Matt_left.jpg,diff,diff,0.52948767
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Matt_right.jpg,diff,same,0.77439624
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6758853
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Nate_left.jpg,diff,diff,0.52182764
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Nate_right.jpg,diff,same,0.8101694
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6622729
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Zack_left.jpg,diff,diff,0.50505316
classify,mixed_imagenet_vggface,20,Dan_right.jpg,Zack_right.jpg,diff,same,0.8166499
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Jim_left.jpg,same,diff,0.72688204
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Jim_right.jpg,same,diff,0.69979244
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Matt_front.jpg,diff,same,0.86207753
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Matt_left.jpg,diff,diff,0.70968163
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Matt_right.jpg,diff,diff,0.688638
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Nate_front.jpg,diff,same,0.8873507
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Nate_left.jpg,diff,diff,0.70230323
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Nate_right.jpg,diff,diff,0.6598199
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Zack_front.jpg,diff,same,0.80439955
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Zack_left.jpg,diff,diff,0.68066084
classify,mixed_imagenet_vggface,20,Jim_front.jpg,Zack_right.jpg,diff,diff,0.65606254
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Jim_right.jpg,same,diff,0.55096847
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Matt_front.jpg,diff,diff,0.6814565
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Matt_left.jpg,diff,same,0.85488695
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Matt_right.jpg,diff,diff,0.56101435
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Nate_front.jpg,diff,diff,0.6952043
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Nate_left.jpg,diff,same,0.8090452
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Nate_right.jpg,diff,diff,0.51797956
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Zack_front.jpg,diff,diff,0.6506821
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Zack_left.jpg,diff,same,0.84553224
classify,mixed_imagenet_vggface,20,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5166711
classify,mixed_imagenet_vggface,20,Jim_right.jpg,Matt_front.jpg,diff,diff,0.6866706
classify,mixed_imagenet_vggface,20,Jim_right.jpg,Matt_left.jpg,diff,diff,0.53415483
classify,mixed_imagenet_vggface,20,Jim_right.jpg,Matt_right.jpg,diff,same,0.80150616
classify,mixed_imagenet_vggface,20,Jim_right.jpg,Nate_front.jpg,diff,diff,0.6783416
classify,mixed_imagenet_vggface,20,Jim_right.jpg,Nate_left.jpg,diff,diff,0.53445685
classify,mixed_imagenet_vggface,20,Jim_right.jpg,Nate_right.jpg,diff,same,0.80862695
classify,mixed_imagenet_vggface,20,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6502048
classify,mixed_imagenet_vggface,20,Jim_right.jpg,Zack_left.jpg,diff,diff,0.50948614
classify,mixed_imagenet_vggface,20,Jim_right.jpg,Zack_right.jpg,diff,same,0.8292652
classify,mixed_imagenet_vggface,20,Matt_front.jpg,Matt_left.jpg,same,diff,0.70967376
classify,mixed_imagenet_vggface,20,Matt_front.jpg,Matt_right.jpg,same,diff,0.71460533
classify,mixed_imagenet_vggface,20,Matt_front.jpg,Nate_front.jpg,diff,same,0.872961
classify,mixed_imagenet_vggface,20,Matt_front.jpg,Nate_left.jpg,diff,diff,0.6740922
classify,mixed_imagenet_vggface,20,Matt_front.jpg,Nate_right.jpg,diff,diff,0.6907737
classify,mixed_imagenet_vggface,20,Matt_front.jpg,Zack_front.jpg,diff,same,0.86602485
classify,mixed_imagenet_vggface,20,Matt_front.jpg,Zack_left.jpg,diff,diff,0.6568144
classify,mixed_imagenet_vggface,20,Matt_front.jpg,Zack_right.jpg,diff,diff,0.67476106
classify,mixed_imagenet_vggface,20,Matt_left.jpg,Matt_right.jpg,same,diff,0.5614072
classify,mixed_imagenet_vggface,20,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7046172
classify,mixed_imagenet_vggface,20,Matt_left.jpg,Nate_left.jpg,diff,same,0.84663
classify,mixed_imagenet_vggface,20,Matt_left.jpg,Nate_right.jpg,diff,diff,0.53826845
classify,mixed_imagenet_vggface,20,Matt_left.jpg,Zack_front.jpg,diff,diff,0.6672349
classify,mixed_imagenet_vggface,20,Matt_left.jpg,Zack_left.jpg,diff,same,0.84639806
classify,mixed_imagenet_vggface,20,Matt_left.jpg,Zack_right.jpg,diff,diff,0.51748675
classify,mixed_imagenet_vggface,20,Matt_right.jpg,Nate_front.jpg,diff,diff,0.6867407
classify,mixed_imagenet_vggface,20,Matt_right.jpg,Nate_left.jpg,diff,diff,0.55666023
classify,mixed_imagenet_vggface,20,Matt_right.jpg,Nate_right.jpg,diff,same,0.8234131
classify,mixed_imagenet_vggface,20,Matt_right.jpg,Zack_front.jpg,diff,diff,0.68759334
classify,mixed_imagenet_vggface,20,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5392172
classify,mixed_imagenet_vggface,20,Matt_right.jpg,Zack_right.jpg,diff,same,0.82251364
classify,mixed_imagenet_vggface,20,Nate_front.jpg,Nate_left.jpg,same,diff,0.71173114
classify,mixed_imagenet_vggface,20,Nate_front.jpg,Nate_right.jpg,same,diff,0.68066
classify,mixed_imagenet_vggface,20,Nate_front.jpg,Zack_front.jpg,diff,same,0.822574
classify,mixed_imagenet_vggface,20,Nate_front.jpg,Zack_left.jpg,diff,diff,0.67825645
classify,mixed_imagenet_vggface,20,Nate_front.jpg,Zack_right.jpg,diff,diff,0.6683807
classify,mixed_imagenet_vggface,20,Nate_left.jpg,Nate_right.jpg,same,diff,0.5346919
classify,mixed_imagenet_vggface,20,Nate_left.jpg,Zack_front.jpg,diff,diff,0.64407015
classify,mixed_imagenet_vggface,20,Nate_left.jpg,Zack_left.jpg,diff,same,0.7893872
classify,mixed_imagenet_vggface,20,Nate_left.jpg,Zack_right.jpg,diff,diff,0.52791893
classify,mixed_imagenet_vggface,20,Nate_right.jpg,Zack_front.jpg,diff,diff,0.6751884
classify,mixed_imagenet_vggface,20,Nate_right.jpg,Zack_left.jpg,diff,diff,0.49724913
classify,mixed_imagenet_vggface,20,Nate_right.jpg,Zack_right.jpg,diff,same,0.82103324
classify,mixed_imagenet_vggface,20,Zack_front.jpg,Zack_left.jpg,same,diff,0.6709981
classify,mixed_imagenet_vggface,20,Zack_front.jpg,Zack_right.jpg,same,diff,0.6941464
classify,mixed_imagenet_vggface,20,Zack_left.jpg,Zack_right.jpg,same,diff,0.5245362
