model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,15,Bob_left.jpg,Matt_front.jpg,diff,diff,0.83858347
ae,imagenet_objects,15,Bob_left.jpg,Matt_left.jpg,diff,same,0.8442973
ae,imagenet_objects,15,Bob_left.jpg,Matt_right.jpg,diff,diff,0.6174238
ae,imagenet_objects,15,Bob_left.jpg,Nate_front.jpg,diff,diff,0.8830524
ae,imagenet_objects,15,Bob_left.jpg,Nate_left.jpg,diff,same,0.8178242
ae,imagenet_objects,15,Bob_left.jpg,Nate_right.jpg,diff,diff,0.6099022
ae,imagenet_objects,15,Bob_left.jpg,Zack_front.jpg,diff,diff,0.81638503
ae,imagenet_objects,15,Bob_left.jpg,Zack_left.jpg,diff,same,0.86483246
ae,imagenet_objects,15,Bob_left.jpg,Zack_right.jpg,diff,diff,0.6663595
ae,imagenet_objects,15,Bob_right.jpg,Dan_front.jpg,diff,diff,0.8450804
ae,imagenet_objects,15,Bob_right.jpg,Dan_left.jpg,diff,diff,0.72302693
ae,imagenet_objects,15,Bob_right.jpg,Dan_right.jpg,diff,same,0.84253484
ae,imagenet_objects,15,Bob_right.jpg,Jim_front.jpg,diff,diff,0.8051894
ae,imagenet_objects,15,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6681106
ae,imagenet_objects,15,Bob_right.jpg,Jim_right.jpg,diff,same,0.82921106
ae,imagenet_objects,15,Bob_right.jpg,Matt_front.jpg,diff,diff,0.82131904
ae,imagenet_objects,15,Bob_right.jpg,Matt_left.jpg,diff,diff,0.61928
ae,imagenet_objects,15,Bob_right.jpg,Matt_right.jpg,diff,same,0.76329213
ae,imagenet_objects,15,Bob_right.jpg,Nate_front.jpg,diff,diff,0.81999743
ae,imagenet_objects,15,Bob_right.jpg,Nate_left.jpg,diff,diff,0.6032223
ae,imagenet_objects,15,Bob_right.jpg,Nate_right.jpg,diff,same,0.77931327
ae,imagenet_objects,15,Bob_right.jpg,Zack_front.jpg,diff,diff,0.8108143
ae,imagenet_objects,15,Bob_right.jpg,Zack_left.jpg,diff,diff,0.6416172
ae,imagenet_objects,15,Bob_right.jpg,Zack_right.jpg,diff,same,0.80767155
ae,imagenet_objects,15,Dan_front.jpg,Dan_left.jpg,same,diff,0.7934613
ae,imagenet_objects,15,Dan_front.jpg,Dan_right.jpg,same,diff,0.9089975
ae,imagenet_objects,15,Dan_front.jpg,Jim_front.jpg,diff,same,0.9439058
ae,imagenet_objects,15,Dan_front.jpg,Jim_left.jpg,diff,diff,0.76184374
ae,imagenet_objects,15,Dan_front.jpg,Jim_right.jpg,diff,diff,0.87817395
ae,imagenet_objects,15,Dan_front.jpg,Matt_front.jpg,diff,same,0.93575764
ae,imagenet_objects,15,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7216516
ae,imagenet_objects,15,Dan_front.jpg,Matt_right.jpg,diff,diff,0.7864379
ae,imagenet_objects,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.95987064
ae,imagenet_objects,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.7002348
ae,imagenet_objects,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8308344
ae,imagenet_objects,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.952051
ae,imagenet_objects,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.77195555
ae,imagenet_objects,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.88190013
ae,imagenet_objects,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.62738377
ae,imagenet_objects,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9182898
ae,imagenet_objects,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.9763813
ae,imagenet_objects,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.7015594
ae,imagenet_objects,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.87933135
ae,imagenet_objects,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.9473987
ae,imagenet_objects,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6294112
ae,imagenet_objects,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8909219
ae,imagenet_objects,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.9187931
ae,imagenet_objects,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5759991
ae,imagenet_objects,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.82180625
ae,imagenet_objects,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.92284966
ae,imagenet_objects,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.62951875
ae,imagenet_objects,15,Dan_right.jpg,Jim_front.jpg,diff,diff,0.81037843
ae,imagenet_objects,15,Dan_right.jpg,Jim_left.jpg,diff,diff,0.59418315
ae,imagenet_objects,15,Dan_right.jpg,Jim_right.jpg,diff,same,0.9450606
ae,imagenet_objects,15,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8393687
ae,imagenet_objects,15,Dan_right.jpg,Matt_left.jpg,diff,diff,0.54304165
ae,imagenet_objects,15,Dan_right.jpg,Matt_right.jpg,diff,same,0.8965336
ae,imagenet_objects,15,Dan_right.jpg,Nate_front.jpg,diff,diff,0.84082836
ae,imagenet_objects,15,Dan_right.jpg,Nate_left.jpg,diff,diff,0.52485144
ae,imagenet_objects,15,Dan_right.jpg,Nate_right.jpg,diff,same,0.9532019
ae,imagenet_objects,15,Dan_right.jpg,Zack_front.jpg,diff,diff,0.88886285
ae,imagenet_objects,15,Dan_right.jpg,Zack_left.jpg,diff,diff,0.60816896
ae,imagenet_objects,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.97142035
ae,imagenet_objects,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.8893249
ae,imagenet_objects,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.8418858
ae,imagenet_objects,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.96938795
ae,imagenet_objects,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8435331
ae,imagenet_objects,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7621619
ae,imagenet_objects,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.98823
ae,imagenet_objects,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8108216
ae,imagenet_objects,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.75258726
ae,imagenet_objects,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.9407305
ae,imagenet_objects,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8576157
ae,imagenet_objects,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.80408883
ae,imagenet_objects,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.65464014
ae,imagenet_objects,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.84050566
ae,imagenet_objects,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.97936565
ae,imagenet_objects,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.57008916
ae,imagenet_objects,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8572761
ae,imagenet_objects,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.96047837
ae,imagenet_objects,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.5237779
ae,imagenet_objects,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7958915
ae,imagenet_objects,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.96214736
ae,imagenet_objects,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.59217846
ae,imagenet_objects,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.88199615
ae,imagenet_objects,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.58584696
ae,imagenet_objects,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.9652103
ae,imagenet_objects,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.84945256
ae,imagenet_objects,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5618033
ae,imagenet_objects,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.9462263
ae,imagenet_objects,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8874876
ae,imagenet_objects,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.60831916
ae,imagenet_objects,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.9689716
ae,imagenet_objects,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.799923
ae,imagenet_objects,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.82640463
ae,imagenet_objects,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.96736366
ae,imagenet_objects,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.75231886
ae,imagenet_objects,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8094432
ae,imagenet_objects,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.96504325
ae,imagenet_objects,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7911726
ae,imagenet_objects,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.84416795
ae,imagenet_objects,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.50681883
ae,imagenet_objects,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8150067
ae,imagenet_objects,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.9688807
ae,imagenet_objects,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.47779846
ae,imagenet_objects,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7636167
ae,imagenet_objects,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.96567553
ae,imagenet_objects,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5409865
ae,imagenet_objects,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7655769
ae,imagenet_objects,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.4760308
ae,imagenet_objects,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.9530389
ae,imagenet_objects,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.82590806
ae,imagenet_objects,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.5070718
ae,imagenet_objects,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.9366049
ae,imagenet_objects,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.7921397
ae,imagenet_objects,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.7840183
ae,imagenet_objects,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.95612997
ae,imagenet_objects,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.845197
ae,imagenet_objects,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8317955
ae,imagenet_objects,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.46312356
ae,imagenet_objects,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7297184
ae,imagenet_objects,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.9544315
ae,imagenet_objects,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.52318937
ae,imagenet_objects,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.85030335
ae,imagenet_objects,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5158726
ae,imagenet_objects,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.97056836
ae,imagenet_objects,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.8043959
ae,imagenet_objects,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.9022957
ae,imagenet_objects,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.60419095
