model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,vggface,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6637174
classify,vggface,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.8563968
classify,vggface,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.7125917
classify,vggface,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.65873736
classify,vggface,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.9033594
classify,vggface,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.7472028
classify,vggface,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.734959
classify,vggface,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.888992
classify,vggface,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7301897
classify,vggface,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7063353
classify,vggface,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.8938327
classify,vggface,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.70299476
classify,vggface,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7176677
classify,vggface,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.6909754
classify,vggface,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.73187464
classify,vggface,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.87122935
classify,vggface,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.65290767
classify,vggface,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.70792514
classify,vggface,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.8660226
classify,vggface,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6690864
classify,vggface,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.72935593
classify,vggface,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6692873
classify,vggface,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.8391042
classify,vggface,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.73295194
classify,vggface,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6898797
classify,vggface,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.8535259
classify,vggface,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.7427465
classify,vggface,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.684929
classify,vggface,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.8105789
classify,vggface,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7196715
classify,vggface,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.72290266
classify,vggface,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.6408987
classify,vggface,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.69115335
classify,vggface,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.79489154
classify,vggface,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.65729773
classify,vggface,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.70577455
classify,vggface,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.61581963
classify,vggface,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.8492734
classify,vggface,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.69207186
classify,vggface,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.7313183
classify,vggface,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.66967726
