model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9369321
classify,imagenet_oneface,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9628828
classify,imagenet_oneface,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.9714579
classify,imagenet_oneface,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.93842065
classify,imagenet_oneface,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9549673
classify,imagenet_oneface,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.96167463
classify,imagenet_oneface,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.9639187
classify,imagenet_oneface,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.93959713
classify,imagenet_oneface,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.9589239
classify,imagenet_oneface,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9232386
classify,imagenet_oneface,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.90181726
classify,imagenet_oneface,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.96159756
classify,imagenet_oneface,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.94719785
classify,imagenet_oneface,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.9686591
classify,imagenet_oneface,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.942333
classify,imagenet_oneface,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.93952477
classify,imagenet_oneface,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.95706767
classify,imagenet_oneface,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.9557393
classify,imagenet_oneface,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.9426058
classify,imagenet_oneface,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.9268945
classify,imagenet_oneface,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.9642492
