model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,0,Bob_right.jpg,Jim_front.jpg,diff,diff,0.9268671
classify,imagenet_oneface,0,Bob_right.jpg,Jim_left.jpg,diff,diff,0.88865644
classify,imagenet_oneface,0,Bob_right.jpg,Jim_right.jpg,diff,same,0.9378222
classify,imagenet_oneface,0,Bob_right.jpg,Matt_front.jpg,diff,diff,0.9290799
classify,imagenet_oneface,0,Bob_right.jpg,Matt_left.jpg,diff,diff,0.8783354
classify,imagenet_oneface,0,Bob_right.jpg,Matt_right.jpg,diff,same,0.92541337
classify,imagenet_oneface,0,Bob_right.jpg,Nate_front.jpg,diff,diff,0.9320531
classify,imagenet_oneface,0,Bob_right.jpg,Nate_left.jpg,diff,diff,0.88359255
classify,imagenet_oneface,0,Bob_right.jpg,Nate_right.jpg,diff,same,0.92974734
classify,imagenet_oneface,0,Bob_right.jpg,Zack_front.jpg,diff,diff,0.9261261
classify,imagenet_oneface,0,Bob_right.jpg,Zack_left.jpg,diff,diff,0.88663924
classify,imagenet_oneface,0,Bob_right.jpg,Zack_right.jpg,diff,same,0.9342438
classify,imagenet_oneface,0,Dan_front.jpg,Dan_left.jpg,same,diff,0.9172531
classify,imagenet_oneface,0,Dan_front.jpg,Dan_right.jpg,same,diff,0.9561728
classify,imagenet_oneface,0,Dan_front.jpg,Jim_front.jpg,diff,same,0.96894586
classify,imagenet_oneface,0,Dan_front.jpg,Jim_left.jpg,diff,diff,0.91506153
classify,imagenet_oneface,0,Dan_front.jpg,Jim_right.jpg,diff,diff,0.94666964
classify,imagenet_oneface,0,Dan_front.jpg,Matt_front.jpg,diff,same,0.9714775
classify,imagenet_oneface,0,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9079964
classify,imagenet_oneface,0,Dan_front.jpg,Matt_right.jpg,diff,diff,0.92911446
classify,imagenet_oneface,0,Dan_front.jpg,Nate_front.jpg,diff,same,0.97627217
classify,imagenet_oneface,0,Dan_front.jpg,Nate_left.jpg,diff,diff,0.90795606
classify,imagenet_oneface,0,Dan_front.jpg,Nate_right.jpg,diff,diff,0.93589175
classify,imagenet_oneface,0,Dan_front.jpg,Zack_front.jpg,diff,same,0.9665611
classify,imagenet_oneface,0,Dan_front.jpg,Zack_left.jpg,diff,diff,0.9160806
classify,imagenet_oneface,0,Dan_front.jpg,Zack_right.jpg,diff,diff,0.9443795
classify,imagenet_oneface,0,Dan_left.jpg,Dan_right.jpg,same,diff,0.868679
classify,imagenet_oneface,0,Dan_left.jpg,Jim_front.jpg,diff,diff,0.95082486
classify,imagenet_oneface,0,Dan_left.jpg,Jim_left.jpg,diff,same,0.9803051
classify,imagenet_oneface,0,Dan_left.jpg,Jim_right.jpg,diff,diff,0.88764876
classify,imagenet_oneface,0,Dan_left.jpg,Matt_front.jpg,diff,diff,0.94101226
classify,imagenet_oneface,0,Dan_left.jpg,Matt_left.jpg,diff,same,0.97051126
classify,imagenet_oneface,0,Dan_left.jpg,Matt_right.jpg,diff,diff,0.8797716
classify,imagenet_oneface,0,Dan_left.jpg,Nate_front.jpg,diff,diff,0.94263804
classify,imagenet_oneface,0,Dan_left.jpg,Nate_left.jpg,diff,same,0.9567744
classify,imagenet_oneface,0,Dan_left.jpg,Nate_right.jpg,diff,diff,0.8666772
classify,imagenet_oneface,0,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9238547
classify,imagenet_oneface,0,Dan_left.jpg,Zack_left.jpg,diff,same,0.9569308
classify,imagenet_oneface,0,Dan_left.jpg,Zack_right.jpg,diff,diff,0.8732267
classify,imagenet_oneface,0,Dan_right.jpg,Jim_front.jpg,diff,diff,0.9292222
classify,imagenet_oneface,0,Dan_right.jpg,Jim_left.jpg,diff,diff,0.87692636
classify,imagenet_oneface,0,Dan_right.jpg,Jim_right.jpg,diff,same,0.9684872
classify,imagenet_oneface,0,Dan_right.jpg,Matt_front.jpg,diff,diff,0.93468374
classify,imagenet_oneface,0,Dan_right.jpg,Matt_left.jpg,diff,diff,0.86767215
classify,imagenet_oneface,0,Dan_right.jpg,Matt_right.jpg,diff,same,0.9609016
classify,imagenet_oneface,0,Dan_right.jpg,Nate_front.jpg,diff,diff,0.9359577
classify,imagenet_oneface,0,Dan_right.jpg,Nate_left.jpg,diff,diff,0.87489045
classify,imagenet_oneface,0,Dan_right.jpg,Nate_right.jpg,diff,same,0.9723281
classify,imagenet_oneface,0,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9391817
classify,imagenet_oneface,0,Dan_right.jpg,Zack_left.jpg,diff,diff,0.882143
classify,imagenet_oneface,0,Dan_right.jpg,Zack_right.jpg,diff,same,0.97482586
classify,imagenet_oneface,0,Jim_front.jpg,Jim_left.jpg,same,diff,0.95090055
classify,imagenet_oneface,0,Jim_front.jpg,Jim_right.jpg,same,diff,0.9418747
classify,imagenet_oneface,0,Jim_front.jpg,Matt_front.jpg,diff,same,0.9812473
classify,imagenet_oneface,0,Jim_front.jpg,Matt_left.jpg,diff,diff,0.93882865
classify,imagenet_oneface,0,Jim_front.jpg,Matt_right.jpg,diff,diff,0.9284441
classify,imagenet_oneface,0,Jim_front.jpg,Nate_front.jpg,diff,same,0.9862495
classify,imagenet_oneface,0,Jim_front.jpg,Nate_left.jpg,diff,diff,0.93697137
classify,imagenet_oneface,0,Jim_front.jpg,Nate_right.jpg,diff,diff,0.92209065
classify,imagenet_oneface,0,Jim_front.jpg,Zack_front.jpg,diff,same,0.9678645
classify,imagenet_oneface,0,Jim_front.jpg,Zack_left.jpg,diff,diff,0.93986094
classify,imagenet_oneface,0,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9308488
classify,imagenet_oneface,0,Jim_left.jpg,Jim_right.jpg,same,diff,0.8925835
classify,imagenet_oneface,0,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9354905
classify,imagenet_oneface,0,Jim_left.jpg,Matt_left.jpg,diff,same,0.9833736
classify,imagenet_oneface,0,Jim_left.jpg,Matt_right.jpg,diff,diff,0.8837159
classify,imagenet_oneface,0,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9406124
classify,imagenet_oneface,0,Jim_left.jpg,Nate_left.jpg,diff,same,0.9737612
classify,imagenet_oneface,0,Jim_left.jpg,Nate_right.jpg,diff,diff,0.8747514
classify,imagenet_oneface,0,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9272165
classify,imagenet_oneface,0,Jim_left.jpg,Zack_left.jpg,diff,same,0.9749293
classify,imagenet_oneface,0,Jim_left.jpg,Zack_right.jpg,diff,diff,0.88470924
classify,imagenet_oneface,0,Jim_right.jpg,Matt_front.jpg,diff,diff,0.9448852
classify,imagenet_oneface,0,Jim_right.jpg,Matt_left.jpg,diff,diff,0.8788045
classify,imagenet_oneface,0,Jim_right.jpg,Matt_right.jpg,diff,same,0.97438306
classify,imagenet_oneface,0,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9390149
classify,imagenet_oneface,0,Jim_right.jpg,Nate_left.jpg,diff,diff,0.88188976
classify,imagenet_oneface,0,Jim_right.jpg,Nate_right.jpg,diff,same,0.96782017
classify,imagenet_oneface,0,Jim_right.jpg,Zack_front.jpg,diff,diff,0.93899155
classify,imagenet_oneface,0,Jim_right.jpg,Zack_left.jpg,diff,diff,0.88534456
classify,imagenet_oneface,0,Jim_right.jpg,Zack_right.jpg,diff,same,0.9755268
classify,imagenet_oneface,0,Matt_front.jpg,Matt_left.jpg,same,diff,0.92795074
classify,imagenet_oneface,0,Matt_front.jpg,Matt_right.jpg,same,diff,0.9351508
classify,imagenet_oneface,0,Matt_front.jpg,Nate_front.jpg,diff,same,0.9819565
classify,imagenet_oneface,0,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9208503
classify,imagenet_oneface,0,Matt_front.jpg,Nate_right.jpg,diff,diff,0.93002236
classify,imagenet_oneface,0,Matt_front.jpg,Zack_front.jpg,diff,same,0.97627383
classify,imagenet_oneface,0,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9235786
classify,imagenet_oneface,0,Matt_front.jpg,Zack_right.jpg,diff,diff,0.9334879
classify,imagenet_oneface,0,Matt_left.jpg,Matt_right.jpg,same,diff,0.8712748
classify,imagenet_oneface,0,Matt_left.jpg,Nate_front.jpg,diff,diff,0.93378264
classify,imagenet_oneface,0,Matt_left.jpg,Nate_left.jpg,diff,same,0.9815683
classify,imagenet_oneface,0,Matt_left.jpg,Nate_right.jpg,diff,diff,0.868239
classify,imagenet_oneface,0,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9228726
classify,imagenet_oneface,0,Matt_left.jpg,Zack_left.jpg,diff,same,0.9777619
classify,imagenet_oneface,0,Matt_left.jpg,Zack_right.jpg,diff,diff,0.87602603
classify,imagenet_oneface,0,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9262657
classify,imagenet_oneface,0,Matt_right.jpg,Nate_left.jpg,diff,diff,0.8731606
classify,imagenet_oneface,0,Matt_right.jpg,Nate_right.jpg,diff,same,0.9722475
classify,imagenet_oneface,0,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9288637
classify,imagenet_oneface,0,Matt_right.jpg,Zack_left.jpg,diff,diff,0.8752005
classify,imagenet_oneface,0,Matt_right.jpg,Zack_right.jpg,diff,same,0.9697089
classify,imagenet_oneface,0,Nate_front.jpg,Nate_left.jpg,same,diff,0.9347734
classify,imagenet_oneface,0,Nate_front.jpg,Nate_right.jpg,same,diff,0.9290252
classify,imagenet_oneface,0,Nate_front.jpg,Zack_front.jpg,diff,same,0.9739017
classify,imagenet_oneface,0,Nate_front.jpg,Zack_left.jpg,diff,diff,0.93968755
classify,imagenet_oneface,0,Nate_front.jpg,Zack_right.jpg,diff,diff,0.93611085
classify,imagenet_oneface,0,Nate_left.jpg,Nate_right.jpg,same,diff,0.8760786
classify,imagenet_oneface,0,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9240858
classify,imagenet_oneface,0,Nate_left.jpg,Zack_left.jpg,diff,same,0.9759915
classify,imagenet_oneface,0,Nate_left.jpg,Zack_right.jpg,diff,diff,0.88552004
classify,imagenet_oneface,0,Nate_right.jpg,Zack_front.jpg,diff,diff,0.94108593
classify,imagenet_oneface,0,Nate_right.jpg,Zack_left.jpg,diff,diff,0.88145894
classify,imagenet_oneface,0,Nate_right.jpg,Zack_right.jpg,diff,same,0.9785333
classify,imagenet_oneface,0,Zack_front.jpg,Zack_left.jpg,same,diff,0.9387355
classify,imagenet_oneface,0,Zack_front.jpg,Zack_right.jpg,same,diff,0.9506178
classify,imagenet_oneface,0,Zack_left.jpg,Zack_right.jpg,same,diff,0.8975897
