model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Nate_left.jpg,diff,same,0.7196534
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Nate_right.jpg,diff,diff,0.62950253
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Zack_front.jpg,diff,diff,0.6557581
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Zack_left.jpg,diff,same,0.7294545
classify,mixed_imagenet_vggface,10,Bob_left.jpg,Zack_right.jpg,diff,diff,0.61516845
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Dan_front.jpg,diff,diff,0.7022464
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6617311
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Dan_right.jpg,diff,same,0.74177706
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Jim_front.jpg,diff,diff,0.68297964
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Jim_left.jpg,diff,diff,0.65267926
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Jim_right.jpg,diff,same,0.7239324
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Matt_front.jpg,diff,diff,0.6371476
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Matt_left.jpg,diff,diff,0.6286312
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Matt_right.jpg,diff,same,0.68505955
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Nate_front.jpg,diff,diff,0.68313533
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Nate_left.jpg,diff,diff,0.61903745
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Nate_right.jpg,diff,same,0.71777207
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Zack_front.jpg,diff,diff,0.5978249
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Zack_left.jpg,diff,diff,0.586557
classify,mixed_imagenet_vggface,10,Bob_right.jpg,Zack_right.jpg,diff,same,0.6779139
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Dan_left.jpg,same,diff,0.7993317
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Dan_right.jpg,same,diff,0.8229122
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Jim_front.jpg,diff,same,0.82586235
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Jim_left.jpg,diff,diff,0.73311114
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Jim_right.jpg,diff,diff,0.75717753
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Matt_front.jpg,diff,same,0.7696507
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7353548
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Matt_right.jpg,diff,diff,0.7106247
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Nate_front.jpg,diff,same,0.8180414
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Nate_left.jpg,diff,diff,0.68655664
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Nate_right.jpg,diff,diff,0.74572635
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Zack_front.jpg,diff,same,0.78136414
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Zack_left.jpg,diff,diff,0.704249
classify,mixed_imagenet_vggface,10,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7780581
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Dan_right.jpg,same,diff,0.6831057
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Jim_front.jpg,diff,diff,0.7770563
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Jim_left.jpg,diff,same,0.844873
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Jim_right.jpg,diff,diff,0.65256536
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7085721
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Matt_left.jpg,diff,same,0.7934745
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Matt_right.jpg,diff,diff,0.6522403
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Nate_front.jpg,diff,diff,0.77793974
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Nate_left.jpg,diff,same,0.7897912
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Nate_right.jpg,diff,diff,0.6438789
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Zack_front.jpg,diff,diff,0.71791214
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Zack_left.jpg,diff,same,0.80854994
classify,mixed_imagenet_vggface,10,Dan_left.jpg,Zack_right.jpg,diff,diff,0.66645515
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7131936
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Jim_left.jpg,diff,diff,0.6438904
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Jim_right.jpg,diff,same,0.79923713
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Matt_front.jpg,diff,diff,0.6842851
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Matt_left.jpg,diff,diff,0.6608656
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Matt_right.jpg,diff,same,0.730732
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Nate_front.jpg,diff,diff,0.6982412
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Nate_left.jpg,diff,diff,0.6200956
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Nate_right.jpg,diff,same,0.78432834
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Zack_front.jpg,diff,diff,0.64559436
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Zack_left.jpg,diff,diff,0.595376
classify,mixed_imagenet_vggface,10,Dan_right.jpg,Zack_right.jpg,diff,same,0.7899114
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Jim_left.jpg,same,diff,0.8280493
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Jim_right.jpg,same,diff,0.7990661
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Matt_front.jpg,diff,same,0.8130737
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7774159
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Matt_right.jpg,diff,diff,0.73831004
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.83995956
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7448162
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7151888
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.7985138
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.746249
classify,mixed_imagenet_vggface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7433812
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.7238817
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7458574
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.8389205
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6953478
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.75520396
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.8151844
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6512114
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7098585
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.8148447
classify,mixed_imagenet_vggface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.6633939
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.7081208
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6720193
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.76857615
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.73231304
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6434355
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.8087294
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.6889135
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.62133783
classify,mixed_imagenet_vggface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.80488753
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.8703052
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.8732466
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.8425459
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7366042
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.74554735
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.7807579
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7210741
classify,mixed_imagenet_vggface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7399097
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.78302246
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.81141925
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.8387648
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.69791025
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.72953933
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.81870997
classify,mixed_imagenet_vggface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6895969
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.7675728
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.65504193
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.7959014
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.6810512
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.65013003
classify,mixed_imagenet_vggface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.75523436
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.82627904
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.7931189
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.82024693
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.77576506
classify,mixed_imagenet_vggface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.76068157
classify,mixed_imagenet_vggface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.6852034
classify,mixed_imagenet_vggface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.755581
classify,mixed_imagenet_vggface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.8371367
classify,mixed_imagenet_vggface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.68610984
classify,mixed_imagenet_vggface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.7144745
classify,mixed_imagenet_vggface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.62324613
classify,mixed_imagenet_vggface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.7891997
classify,mixed_imagenet_vggface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.819885
classify,mixed_imagenet_vggface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.8323644
classify,mixed_imagenet_vggface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.740189
