model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,5,Dan_right.jpg,Jim_front.jpg,diff,diff,0.82748586
ae,imagenet_objects,5,Dan_right.jpg,Jim_left.jpg,diff,diff,0.70554245
ae,imagenet_objects,5,Dan_right.jpg,Jim_right.jpg,diff,same,0.9319689
ae,imagenet_objects,5,Dan_right.jpg,Matt_front.jpg,diff,diff,0.84648824
ae,imagenet_objects,5,Dan_right.jpg,Matt_left.jpg,diff,diff,0.6931194
ae,imagenet_objects,5,Dan_right.jpg,Matt_right.jpg,diff,same,0.89283216
ae,imagenet_objects,5,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8445401
ae,imagenet_objects,5,Dan_right.jpg,Nate_left.jpg,diff,diff,0.68388945
ae,imagenet_objects,5,Dan_right.jpg,Nate_right.jpg,diff,same,0.9362688
ae,imagenet_objects,5,Dan_right.jpg,Zack_front.jpg,diff,diff,0.874908
ae,imagenet_objects,5,Dan_right.jpg,Zack_left.jpg,diff,diff,0.7274662
ae,imagenet_objects,5,Dan_right.jpg,Zack_right.jpg,diff,same,0.9444765
ae,imagenet_objects,5,Jim_front.jpg,Jim_left.jpg,same,diff,0.87462336
ae,imagenet_objects,5,Jim_front.jpg,Jim_right.jpg,same,diff,0.8520653
ae,imagenet_objects,5,Jim_front.jpg,Matt_front.jpg,diff,same,0.9556068
ae,imagenet_objects,5,Jim_front.jpg,Matt_left.jpg,diff,diff,0.8503028
ae,imagenet_objects,5,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8072385
ae,imagenet_objects,5,Jim_front.jpg,Nate_front.jpg,diff,same,0.97584414
ae,imagenet_objects,5,Jim_front.jpg,Nate_left.jpg,diff,diff,0.8370686
ae,imagenet_objects,5,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8030679
ae,imagenet_objects,5,Jim_front.jpg,Zack_front.jpg,diff,same,0.9231418
ae,imagenet_objects,5,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8519132
ae,imagenet_objects,5,Jim_front.jpg,Zack_right.jpg,diff,diff,0.82506144
ae,imagenet_objects,5,Jim_left.jpg,Jim_right.jpg,same,diff,0.733567
ae,imagenet_objects,5,Jim_left.jpg,Matt_front.jpg,diff,diff,0.83711696
ae,imagenet_objects,5,Jim_left.jpg,Matt_left.jpg,diff,same,0.96539
ae,imagenet_objects,5,Jim_left.jpg,Matt_right.jpg,diff,diff,0.68786204
ae,imagenet_objects,5,Jim_left.jpg,Nate_front.jpg,diff,diff,0.85206807
ae,imagenet_objects,5,Jim_left.jpg,Nate_left.jpg,diff,same,0.938464
ae,imagenet_objects,5,Jim_left.jpg,Nate_right.jpg,diff,diff,0.6807639
ae,imagenet_objects,5,Jim_left.jpg,Zack_front.jpg,diff,diff,0.81263536
ae,imagenet_objects,5,Jim_left.jpg,Zack_left.jpg,diff,same,0.95123684
ae,imagenet_objects,5,Jim_left.jpg,Zack_right.jpg,diff,diff,0.7063042
ae,imagenet_objects,5,Jim_right.jpg,Matt_front.jpg,diff,diff,0.86791927
ae,imagenet_objects,5,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7124205
ae,imagenet_objects,5,Jim_right.jpg,Matt_right.jpg,diff,same,0.9434549
ae,imagenet_objects,5,Jim_right.jpg,Nate_front.jpg,diff,diff,0.85402215
ae,imagenet_objects,5,Jim_right.jpg,Nate_left.jpg,diff,diff,0.6959813
ae,imagenet_objects,5,Jim_right.jpg,Nate_right.jpg,diff,same,0.9417046
ae,imagenet_objects,5,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8647373
ae,imagenet_objects,5,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7231613
ae,imagenet_objects,5,Jim_right.jpg,Zack_right.jpg,diff,same,0.9581366
ae,imagenet_objects,5,Matt_front.jpg,Matt_left.jpg,same,diff,0.8291599
ae,imagenet_objects,5,Matt_front.jpg,Matt_right.jpg,same,diff,0.8367695
ae,imagenet_objects,5,Matt_front.jpg,Nate_front.jpg,diff,same,0.9605458
ae,imagenet_objects,5,Matt_front.jpg,Nate_left.jpg,diff,diff,0.80531293
ae,imagenet_objects,5,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8325383
ae,imagenet_objects,5,Matt_front.jpg,Zack_front.jpg,diff,same,0.9540252
ae,imagenet_objects,5,Matt_front.jpg,Zack_left.jpg,diff,diff,0.81020314
ae,imagenet_objects,5,Matt_front.jpg,Zack_right.jpg,diff,diff,0.8421249
ae,imagenet_objects,5,Matt_left.jpg,Matt_right.jpg,same,diff,0.67370856
ae,imagenet_objects,5,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8378666
ae,imagenet_objects,5,Matt_left.jpg,Nate_left.jpg,diff,same,0.9585053
ae,imagenet_objects,5,Matt_left.jpg,Nate_right.jpg,diff,diff,0.67789686
ae,imagenet_objects,5,Matt_left.jpg,Zack_front.jpg,diff,diff,0.80595523
ae,imagenet_objects,5,Matt_left.jpg,Zack_left.jpg,diff,same,0.95044357
ae,imagenet_objects,5,Matt_left.jpg,Zack_right.jpg,diff,diff,0.6974834
ae,imagenet_objects,5,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8109892
ae,imagenet_objects,5,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6529324
ae,imagenet_objects,5,Matt_right.jpg,Nate_right.jpg,diff,same,0.9391628
ae,imagenet_objects,5,Matt_right.jpg,Zack_front.jpg,diff,diff,0.830698
ae,imagenet_objects,5,Matt_right.jpg,Zack_left.jpg,diff,diff,0.6753343
ae,imagenet_objects,5,Matt_right.jpg,Zack_right.jpg,diff,same,0.9289217
ae,imagenet_objects,5,Nate_front.jpg,Nate_left.jpg,same,diff,0.8351389
ae,imagenet_objects,5,Nate_front.jpg,Nate_right.jpg,same,diff,0.82236695
ae,imagenet_objects,5,Nate_front.jpg,Zack_front.jpg,diff,same,0.9352187
ae,imagenet_objects,5,Nate_front.jpg,Zack_left.jpg,diff,diff,0.84718776
ae,imagenet_objects,5,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8429336
ae,imagenet_objects,5,Nate_left.jpg,Nate_right.jpg,same,diff,0.6701433
ae,imagenet_objects,5,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7961077
ae,imagenet_objects,5,Nate_left.jpg,Zack_left.jpg,diff,same,0.9311416
ae,imagenet_objects,5,Nate_left.jpg,Zack_right.jpg,diff,diff,0.6904257
ae,imagenet_objects,5,Nate_right.jpg,Zack_front.jpg,diff,diff,0.85523593
ae,imagenet_objects,5,Nate_right.jpg,Zack_left.jpg,diff,diff,0.6930597
ae,imagenet_objects,5,Nate_right.jpg,Zack_right.jpg,diff,same,0.9573219
ae,imagenet_objects,5,Zack_front.jpg,Zack_left.jpg,same,diff,0.82980746
ae,imagenet_objects,5,Zack_front.jpg,Zack_right.jpg,same,diff,0.88234586
ae,imagenet_objects,5,Zack_left.jpg,Zack_right.jpg,same,diff,0.7366416
