model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_objects,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7879478
classify,imagenet_objects,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.6067187
classify,imagenet_objects,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.8088273
classify,imagenet_objects,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.90899956
classify,imagenet_objects,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.5942877
classify,imagenet_objects,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7648651
classify,imagenet_objects,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.900458
classify,imagenet_objects,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.5754151
classify,imagenet_objects,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8128733
classify,imagenet_objects,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.85147005
classify,imagenet_objects,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5733766
classify,imagenet_objects,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.7563727
classify,imagenet_objects,1,Dan_left.jpg,Zack_left.jpg,diff,same,0.88050336
classify,imagenet_objects,1,Dan_left.jpg,Zack_right.jpg,diff,diff,0.57893926
classify,imagenet_objects,1,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7376182
classify,imagenet_objects,1,Dan_right.jpg,Jim_left.jpg,diff,diff,0.62235916
classify,imagenet_objects,1,Dan_right.jpg,Jim_right.jpg,diff,same,0.8743686
classify,imagenet_objects,1,Dan_right.jpg,Matt_front.jpg,diff,diff,0.7474122
classify,imagenet_objects,1,Dan_right.jpg,Matt_left.jpg,diff,diff,0.6061024
classify,imagenet_objects,1,Dan_right.jpg,Matt_right.jpg,diff,same,0.8519919
classify,imagenet_objects,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.74370855
classify,imagenet_objects,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.58063275
classify,imagenet_objects,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.8652263
classify,imagenet_objects,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.73414385
classify,imagenet_objects,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6115146
classify,imagenet_objects,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.86977386
classify,imagenet_objects,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.82081884
classify,imagenet_objects,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.7589469
classify,imagenet_objects,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.9143591
classify,imagenet_objects,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.79251194
classify,imagenet_objects,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7234522
classify,imagenet_objects,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.9325853
classify,imagenet_objects,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7595303
classify,imagenet_objects,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7180206
classify,imagenet_objects,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.8594674
classify,imagenet_objects,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7810844
classify,imagenet_objects,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.7171872
classify,imagenet_objects,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.6275775
classify,imagenet_objects,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.75665367
classify,imagenet_objects,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.9122587
classify,imagenet_objects,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.6053702
classify,imagenet_objects,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.79660356
classify,imagenet_objects,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.87941366
classify,imagenet_objects,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.5923879
classify,imagenet_objects,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7241189
classify,imagenet_objects,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.88209075
classify,imagenet_objects,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.5892755
classify,imagenet_objects,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.756337
classify,imagenet_objects,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.6077283
classify,imagenet_objects,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.8779021
classify,imagenet_objects,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.742011
classify,imagenet_objects,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.58050203
classify,imagenet_objects,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.86722493
classify,imagenet_objects,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.72096837
classify,imagenet_objects,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.59007853
classify,imagenet_objects,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.871697
classify,imagenet_objects,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.75758934
classify,imagenet_objects,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.74463564
classify,imagenet_objects,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.9163281
classify,imagenet_objects,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7011377
classify,imagenet_objects,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7483296
classify,imagenet_objects,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.9041132
classify,imagenet_objects,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7189363
classify,imagenet_objects,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7245346
classify,imagenet_objects,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.5821017
classify,imagenet_objects,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.7924231
classify,imagenet_objects,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.89999616
classify,imagenet_objects,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.58932203
classify,imagenet_objects,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7388166
classify,imagenet_objects,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.8941314
classify,imagenet_objects,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.5804854
classify,imagenet_objects,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.72414285
classify,imagenet_objects,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.5559982
classify,imagenet_objects,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.8646429
classify,imagenet_objects,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.71725845
classify,imagenet_objects,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.58029795
classify,imagenet_objects,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.86412543
classify,imagenet_objects,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.771729
classify,imagenet_objects,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.73715496
classify,imagenet_objects,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.8875717
classify,imagenet_objects,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.78583294
classify,imagenet_objects,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7365734
classify,imagenet_objects,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.56676656
classify,imagenet_objects,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.6997465
classify,imagenet_objects,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.8723554
classify,imagenet_objects,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.57373
classify,imagenet_objects,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.73646605
classify,imagenet_objects,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.5727192
classify,imagenet_objects,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.84839827
classify,imagenet_objects,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.7486496
classify,imagenet_objects,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.7542962
classify,imagenet_objects,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.62651473
