model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,vggface,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.964335
ae,vggface,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.80568844
ae,vggface,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.8364241
ae,vggface,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.9580581
ae,vggface,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8146047
ae,vggface,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.84695417
ae,vggface,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.666741
ae,vggface,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.8404083
ae,vggface,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.96216667
ae,vggface,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.6730647
ae,vggface,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.80807513
ae,vggface,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.9552701
ae,vggface,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.693354
ae,vggface,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.8117488
ae,vggface,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.6463819
ae,vggface,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.9448317
ae,vggface,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.8336328
ae,vggface,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.66980517
ae,vggface,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.9341481
ae,vggface,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.83547926
ae,vggface,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.82546747
ae,vggface,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.94113857
ae,vggface,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.85130185
ae,vggface,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.8461662
ae,vggface,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.66495806
ae,vggface,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7973235
ae,vggface,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.9373409
ae,vggface,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.68582326
ae,vggface,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.86008745
ae,vggface,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.69072294
ae,vggface,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.9625734
ae,vggface,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.8330213
ae,vggface,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.88686675
ae,vggface,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.73317736
