model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Jim_left.jpg,diff,diff,0.9145299
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Jim_right.jpg,diff,diff,0.88128597
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Matt_front.jpg,diff,same,0.8750344
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Matt_left.jpg,diff,diff,0.8912483
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Matt_right.jpg,diff,diff,0.83983403
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Nate_front.jpg,diff,same,0.9197
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Nate_left.jpg,diff,diff,0.891538
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Nate_right.jpg,diff,diff,0.8983627
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Zack_front.jpg,diff,same,0.8048227
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Zack_left.jpg,diff,diff,0.82410455
classify,mixed_imagenet_vggface,15,Dan_front.jpg,Zack_right.jpg,diff,diff,0.8056436
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Dan_right.jpg,same,diff,0.9563804
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9221536
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Jim_left.jpg,diff,same,0.94668806
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9030364
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Matt_front.jpg,diff,diff,0.87898004
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Matt_left.jpg,diff,same,0.9081626
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Matt_right.jpg,diff,diff,0.86590266
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9167027
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Nate_left.jpg,diff,same,0.9097505
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Nate_right.jpg,diff,diff,0.91413623
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Zack_front.jpg,diff,diff,0.8240676
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Zack_left.jpg,diff,same,0.86242485
classify,mixed_imagenet_vggface,15,Dan_left.jpg,Zack_right.jpg,diff,diff,0.8357078
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Jim_front.jpg,diff,diff,0.884223
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Jim_left.jpg,diff,diff,0.921642
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Jim_right.jpg,diff,same,0.9221885
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Matt_front.jpg,diff,diff,0.8546714
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Matt_left.jpg,diff,diff,0.8861962
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Matt_right.jpg,diff,same,0.8574278
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Nate_front.jpg,diff,diff,0.8772237
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Nate_left.jpg,diff,diff,0.87330717
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Nate_right.jpg,diff,same,0.91375184
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Zack_front.jpg,diff,diff,0.76604843
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Zack_left.jpg,diff,diff,0.8152505
classify,mixed_imagenet_vggface,15,Dan_right.jpg,Zack_right.jpg,diff,same,0.7998839
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Jim_left.jpg,same,diff,0.9470791
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Jim_right.jpg,same,diff,0.9255289
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Matt_front.jpg,diff,same,0.88579255
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Matt_left.jpg,diff,diff,0.9059886
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8664692
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Nate_front.jpg,diff,same,0.919775
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Nate_left.jpg,diff,diff,0.92059064
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Nate_right.jpg,diff,diff,0.8950284
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Zack_front.jpg,diff,same,0.8736688
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Zack_left.jpg,diff,diff,0.89989316
classify,mixed_imagenet_vggface,15,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8932213
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Jim_right.jpg,same,diff,0.9496711
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9093635
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Matt_left.jpg,diff,same,0.94430274
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9106478
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9046261
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Nate_left.jpg,diff,same,0.92604107
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9271558
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Zack_front.jpg,diff,diff,0.850472
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Zack_left.jpg,diff,same,0.8969964
classify,mixed_imagenet_vggface,15,Jim_left.jpg,Zack_right.jpg,diff,diff,0.8733594
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Matt_front.jpg,diff,diff,0.8353339
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Matt_left.jpg,diff,diff,0.87287945
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Matt_right.jpg,diff,same,0.86426383
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Nate_front.jpg,diff,diff,0.86811113
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Nate_left.jpg,diff,diff,0.87983805
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Nate_right.jpg,diff,same,0.92098683
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Zack_front.jpg,diff,diff,0.8067554
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Zack_left.jpg,diff,diff,0.85307634
classify,mixed_imagenet_vggface,15,Jim_right.jpg,Zack_right.jpg,diff,same,0.8448065
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Matt_left.jpg,same,diff,0.97921896
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Matt_right.jpg,same,diff,0.96636903
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Nate_front.jpg,diff,same,0.9148022
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9166386
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9109597
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Zack_front.jpg,diff,same,0.83496046
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8543953
classify,mixed_imagenet_vggface,15,Matt_front.jpg,Zack_right.jpg,diff,diff,0.84242666
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Matt_right.jpg,same,diff,0.9624591
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Nate_front.jpg,diff,diff,0.91148823
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Nate_left.jpg,diff,same,0.93587244
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9219435
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Zack_front.jpg,diff,diff,0.8327325
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Zack_left.jpg,diff,same,0.88416165
classify,mixed_imagenet_vggface,15,Matt_left.jpg,Zack_right.jpg,diff,diff,0.856472
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Nate_front.jpg,diff,diff,0.88079447
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Nate_left.jpg,diff,diff,0.8784102
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Nate_right.jpg,diff,same,0.91130096
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Zack_front.jpg,diff,diff,0.77942824
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Zack_left.jpg,diff,diff,0.83116484
classify,mixed_imagenet_vggface,15,Matt_right.jpg,Zack_right.jpg,diff,same,0.8140018
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Nate_left.jpg,same,diff,0.95821285
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Nate_right.jpg,same,diff,0.9483995
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Zack_front.jpg,diff,same,0.8611636
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8593613
classify,mixed_imagenet_vggface,15,Nate_front.jpg,Zack_right.jpg,diff,diff,0.85553354
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.9487293
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.8997276
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.9186911
classify,mixed_imagenet_vggface,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9117545
classify,mixed_imagenet_vggface,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.8513178
classify,mixed_imagenet_vggface,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.8662065
classify,mixed_imagenet_vggface,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.85865223
classify,mixed_imagenet_vggface,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.9575784
classify,mixed_imagenet_vggface,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.96353483
classify,mixed_imagenet_vggface,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.97991204
