model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,15,Nate_left.jpg,Nate_right.jpg,same,diff,0.9421614
ae,imagenet_objects,15,Nate_left.jpg,Zack_front.jpg,diff,diff,0.96566564
ae,imagenet_objects,15,Nate_left.jpg,Zack_left.jpg,diff,same,0.991715
ae,imagenet_objects,15,Nate_left.jpg,Zack_right.jpg,diff,diff,0.94660604
ae,imagenet_objects,15,Nate_right.jpg,Zack_front.jpg,diff,diff,0.9778396
ae,imagenet_objects,15,Nate_right.jpg,Zack_left.jpg,diff,diff,0.947714
ae,imagenet_objects,15,Nate_right.jpg,Zack_right.jpg,diff,same,0.9949651
ae,imagenet_objects,15,Zack_front.jpg,Zack_left.jpg,same,diff,0.97592735
ae,imagenet_objects,15,Zack_front.jpg,Zack_right.jpg,same,diff,0.98389375
ae,imagenet_objects,15,Zack_left.jpg,Zack_right.jpg,same,diff,0.9567078
