model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Matt_right.jpg,diff,diff,0.79037714
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Nate_front.jpg,diff,same,0.8564157
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Nate_left.jpg,diff,diff,0.77864057
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7832202
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Zack_front.jpg,diff,same,0.83728343
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Zack_left.jpg,diff,diff,0.7874526
classify,mixed_imagenet_vggface,25,Dan_front.jpg,Zack_right.jpg,diff,diff,0.81589174
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Dan_right.jpg,same,diff,0.7601305
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Jim_front.jpg,diff,diff,0.8453486
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Jim_left.jpg,diff,same,0.8811776
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Jim_right.jpg,diff,diff,0.73881394
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Matt_front.jpg,diff,diff,0.7990132
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Matt_left.jpg,diff,same,0.8528115
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Matt_right.jpg,diff,diff,0.7441934
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Nate_front.jpg,diff,diff,0.8299599
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Nate_left.jpg,diff,same,0.84540236
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Nate_right.jpg,diff,diff,0.71940935
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Zack_front.jpg,diff,diff,0.8034233
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Zack_left.jpg,diff,same,0.87059486
classify,mixed_imagenet_vggface,25,Dan_left.jpg,Zack_right.jpg,diff,diff,0.7515411
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7769083
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Jim_left.jpg,diff,diff,0.70643425
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Jim_right.jpg,diff,same,0.8463484
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Matt_front.jpg,diff,diff,0.757672
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Matt_left.jpg,diff,diff,0.7193359
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Matt_right.jpg,diff,same,0.78808576
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Nate_front.jpg,diff,diff,0.763716
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Nate_left.jpg,diff,diff,0.715464
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Nate_right.jpg,diff,same,0.8137365
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Zack_front.jpg,diff,diff,0.7247548
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Zack_left.jpg,diff,diff,0.6843755
classify,mixed_imagenet_vggface,25,Dan_right.jpg,Zack_right.jpg,diff,same,0.8395301
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Jim_left.jpg,same,diff,0.8745469
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Jim_right.jpg,same,diff,0.8423186
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Matt_front.jpg,diff,same,0.8749391
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Matt_left.jpg,diff,diff,0.83785766
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Matt_right.jpg,diff,diff,0.8048172
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Nate_front.jpg,diff,same,0.8921511
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Nate_left.jpg,diff,diff,0.84164125
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Nate_right.jpg,diff,diff,0.7735159
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Zack_front.jpg,diff,same,0.8503112
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Zack_left.jpg,diff,diff,0.8175871
classify,mixed_imagenet_vggface,25,Jim_front.jpg,Zack_right.jpg,diff,diff,0.8018099
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Jim_right.jpg,same,diff,0.79219806
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Matt_front.jpg,diff,diff,0.8064459
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Matt_left.jpg,diff,same,0.8737609
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Matt_right.jpg,diff,diff,0.766314
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Nate_front.jpg,diff,diff,0.8161815
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Nate_left.jpg,diff,same,0.8690678
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Nate_right.jpg,diff,diff,0.7160989
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7825028
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Zack_left.jpg,diff,same,0.8663683
classify,mixed_imagenet_vggface,25,Jim_left.jpg,Zack_right.jpg,diff,diff,0.73048174
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Matt_front.jpg,diff,diff,0.78482735
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Matt_left.jpg,diff,diff,0.7484086
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Matt_right.jpg,diff,same,0.8350612
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7890592
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Nate_left.jpg,diff,diff,0.7378534
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Nate_right.jpg,diff,same,0.8469545
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Zack_front.jpg,diff,diff,0.7477692
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Zack_left.jpg,diff,diff,0.7145891
classify,mixed_imagenet_vggface,25,Jim_right.jpg,Zack_right.jpg,diff,same,0.83789134
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Matt_left.jpg,same,diff,0.9060442
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Matt_right.jpg,same,diff,0.90621066
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Nate_front.jpg,diff,same,0.8928492
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Nate_left.jpg,diff,diff,0.8323146
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Nate_right.jpg,diff,diff,0.80399257
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Zack_front.jpg,diff,same,0.843463
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Zack_left.jpg,diff,diff,0.8083335
classify,mixed_imagenet_vggface,25,Matt_front.jpg,Zack_right.jpg,diff,diff,0.81110835
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Matt_right.jpg,same,diff,0.83971596
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Nate_front.jpg,diff,diff,0.84794015
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Nate_left.jpg,diff,same,0.88262135
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Nate_right.jpg,diff,diff,0.7587679
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Zack_front.jpg,diff,diff,0.7930994
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Zack_left.jpg,diff,same,0.8738044
classify,mixed_imagenet_vggface,25,Matt_left.jpg,Zack_right.jpg,diff,diff,0.7585286
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Nate_front.jpg,diff,diff,0.82918775
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Nate_left.jpg,diff,diff,0.7592717
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Nate_right.jpg,diff,same,0.8402545
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Zack_front.jpg,diff,diff,0.761639
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Zack_left.jpg,diff,diff,0.75094724
classify,mixed_imagenet_vggface,25,Matt_right.jpg,Zack_right.jpg,diff,same,0.8204148
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Nate_left.jpg,same,diff,0.885158
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Nate_right.jpg,same,diff,0.83559567
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Zack_front.jpg,diff,same,0.85271335
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Zack_left.jpg,diff,diff,0.8149695
classify,mixed_imagenet_vggface,25,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7994286
classify,mixed_imagenet_vggface,25,Nate_left.jpg,Nate_right.jpg,same,diff,0.76491356
classify,mixed_imagenet_vggface,25,Nate_left.jpg,Zack_front.jpg,diff,diff,0.8095307
classify,mixed_imagenet_vggface,25,Nate_left.jpg,Zack_left.jpg,diff,same,0.86566603
classify,mixed_imagenet_vggface,25,Nate_left.jpg,Zack_right.jpg,diff,diff,0.7636033
classify,mixed_imagenet_vggface,25,Nate_right.jpg,Zack_front.jpg,diff,diff,0.784234
classify,mixed_imagenet_vggface,25,Nate_right.jpg,Zack_left.jpg,diff,diff,0.7131786
classify,mixed_imagenet_vggface,25,Nate_right.jpg,Zack_right.jpg,diff,same,0.83492607
classify,mixed_imagenet_vggface,25,Zack_front.jpg,Zack_left.jpg,same,diff,0.8718562
classify,mixed_imagenet_vggface,25,Zack_front.jpg,Zack_right.jpg,same,diff,0.8688966
classify,mixed_imagenet_vggface,25,Zack_left.jpg,Zack_right.jpg,same,diff,0.8078168
