model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,5,Jim_left.jpg,Matt_right.jpg,diff,diff,0.93156016
ae,imagenet_objects,5,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9758501
ae,imagenet_objects,5,Jim_left.jpg,Nate_left.jpg,diff,same,0.9914682
ae,imagenet_objects,5,Jim_left.jpg,Nate_right.jpg,diff,diff,0.92628676
ae,imagenet_objects,5,Jim_left.jpg,Zack_front.jpg,diff,diff,0.96457946
ae,imagenet_objects,5,Jim_left.jpg,Zack_left.jpg,diff,same,0.99341583
ae,imagenet_objects,5,Jim_left.jpg,Zack_right.jpg,diff,diff,0.93457043
ae,imagenet_objects,5,Jim_right.jpg,Matt_front.jpg,diff,diff,0.9763048
ae,imagenet_objects,5,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9378264
ae,imagenet_objects,5,Jim_right.jpg,Matt_right.jpg,diff,same,0.99238247
ae,imagenet_objects,5,Jim_right.jpg,Nate_front.jpg,diff,diff,0.97294235
ae,imagenet_objects,5,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9281423
ae,imagenet_objects,5,Jim_right.jpg,Nate_right.jpg,diff,same,0.9884482
ae,imagenet_objects,5,Jim_right.jpg,Zack_front.jpg,diff,diff,0.97478193
ae,imagenet_objects,5,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9388129
ae,imagenet_objects,5,Jim_right.jpg,Zack_right.jpg,diff,same,0.9935461
ae,imagenet_objects,5,Matt_front.jpg,Matt_left.jpg,same,diff,0.96934986
ae,imagenet_objects,5,Matt_front.jpg,Matt_right.jpg,same,diff,0.96729857
ae,imagenet_objects,5,Matt_front.jpg,Nate_front.jpg,diff,same,0.9944751
ae,imagenet_objects,5,Matt_front.jpg,Nate_left.jpg,diff,diff,0.95879376
ae,imagenet_objects,5,Matt_front.jpg,Nate_right.jpg,diff,diff,0.96619207
ae,imagenet_objects,5,Matt_front.jpg,Zack_front.jpg,diff,same,0.9932146
ae,imagenet_objects,5,Matt_front.jpg,Zack_left.jpg,diff,diff,0.96591365
ae,imagenet_objects,5,Matt_front.jpg,Zack_right.jpg,diff,diff,0.97058374
ae,imagenet_objects,5,Matt_left.jpg,Matt_right.jpg,same,diff,0.9246854
ae,imagenet_objects,5,Matt_left.jpg,Nate_front.jpg,diff,diff,0.9704595
ae,imagenet_objects,5,Matt_left.jpg,Nate_left.jpg,diff,same,0.99284405
ae,imagenet_objects,5,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9219582
ae,imagenet_objects,5,Matt_left.jpg,Zack_front.jpg,diff,diff,0.96183205
ae,imagenet_objects,5,Matt_left.jpg,Zack_left.jpg,diff,same,0.9927314
ae,imagenet_objects,5,Matt_left.jpg,Zack_right.jpg,diff,diff,0.92848194
ae,imagenet_objects,5,Matt_right.jpg,Nate_front.jpg,diff,diff,0.9589663
ae,imagenet_objects,5,Matt_right.jpg,Nate_left.jpg,diff,diff,0.91329235
ae,imagenet_objects,5,Matt_right.jpg,Nate_right.jpg,diff,same,0.9911764
ae,imagenet_objects,5,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9650882
ae,imagenet_objects,5,Matt_right.jpg,Zack_left.jpg,diff,diff,0.9211266
ae,imagenet_objects,5,Matt_right.jpg,Zack_right.jpg,diff,same,0.9892448
ae,imagenet_objects,5,Nate_front.jpg,Nate_left.jpg,same,diff,0.9642607
ae,imagenet_objects,5,Nate_front.jpg,Nate_right.jpg,same,diff,0.96165353
ae,imagenet_objects,5,Nate_front.jpg,Zack_front.jpg,diff,same,0.9904321
ae,imagenet_objects,5,Nate_front.jpg,Zack_left.jpg,diff,diff,0.97346413
ae,imagenet_objects,5,Nate_front.jpg,Zack_right.jpg,diff,diff,0.96837896
ae,imagenet_objects,5,Nate_left.jpg,Nate_right.jpg,same,diff,0.91265416
ae,imagenet_objects,5,Nate_left.jpg,Zack_front.jpg,diff,diff,0.95292914
ae,imagenet_objects,5,Nate_left.jpg,Zack_left.jpg,diff,same,0.9900384
ae,imagenet_objects,5,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9191868
ae,imagenet_objects,5,Nate_right.jpg,Zack_front.jpg,diff,diff,0.96920246
ae,imagenet_objects,5,Nate_right.jpg,Zack_left.jpg,diff,diff,0.92195493
ae,imagenet_objects,5,Nate_right.jpg,Zack_right.jpg,diff,same,0.99346036
ae,imagenet_objects,5,Zack_front.jpg,Zack_left.jpg,same,diff,0.96628267
ae,imagenet_objects,5,Zack_front.jpg,Zack_right.jpg,same,diff,0.9776166
ae,imagenet_objects,5,Zack_left.jpg,Zack_right.jpg,same,diff,0.93434685
