model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,imagenet_oneface,10,Jim_front.jpg,Nate_front.jpg,diff,same,0.984918
classify,imagenet_oneface,10,Jim_front.jpg,Nate_left.jpg,diff,diff,0.9577459
classify,imagenet_oneface,10,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9440787
classify,imagenet_oneface,10,Jim_front.jpg,Zack_front.jpg,diff,same,0.9611934
classify,imagenet_oneface,10,Jim_front.jpg,Zack_left.jpg,diff,diff,0.92136365
classify,imagenet_oneface,10,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9152345
classify,imagenet_oneface,10,Jim_left.jpg,Jim_right.jpg,same,diff,0.9697903
classify,imagenet_oneface,10,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9437585
classify,imagenet_oneface,10,Jim_left.jpg,Matt_left.jpg,diff,same,0.9873611
classify,imagenet_oneface,10,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9618914
classify,imagenet_oneface,10,Jim_left.jpg,Nate_front.jpg,diff,diff,0.94567096
classify,imagenet_oneface,10,Jim_left.jpg,Nate_left.jpg,diff,same,0.9793528
classify,imagenet_oneface,10,Jim_left.jpg,Nate_right.jpg,diff,diff,0.96217775
classify,imagenet_oneface,10,Jim_left.jpg,Zack_front.jpg,diff,diff,0.942316
classify,imagenet_oneface,10,Jim_left.jpg,Zack_left.jpg,diff,same,0.9719895
classify,imagenet_oneface,10,Jim_left.jpg,Zack_right.jpg,diff,diff,0.94254076
classify,imagenet_oneface,10,Jim_right.jpg,Matt_front.jpg,diff,diff,0.91692317
classify,imagenet_oneface,10,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9625025
classify,imagenet_oneface,10,Jim_right.jpg,Matt_right.jpg,diff,same,0.9618645
classify,imagenet_oneface,10,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9091783
classify,imagenet_oneface,10,Jim_right.jpg,Nate_left.jpg,diff,diff,0.9505323
classify,imagenet_oneface,10,Jim_right.jpg,Nate_right.jpg,diff,same,0.9689351
classify,imagenet_oneface,10,Jim_right.jpg,Zack_front.jpg,diff,diff,0.9102387
classify,imagenet_oneface,10,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9475265
classify,imagenet_oneface,10,Jim_right.jpg,Zack_right.jpg,diff,same,0.95149755
classify,imagenet_oneface,10,Matt_front.jpg,Matt_left.jpg,same,diff,0.9481926
classify,imagenet_oneface,10,Matt_front.jpg,Matt_right.jpg,same,diff,0.9424545
classify,imagenet_oneface,10,Matt_front.jpg,Nate_front.jpg,diff,same,0.9761171
classify,imagenet_oneface,10,Matt_front.jpg,Nate_left.jpg,diff,diff,0.9527993
classify,imagenet_oneface,10,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9402314
classify,imagenet_oneface,10,Matt_front.jpg,Zack_front.jpg,diff,same,0.96157044
classify,imagenet_oneface,10,Matt_front.jpg,Zack_left.jpg,diff,diff,0.90895
classify,imagenet_oneface,10,Matt_front.jpg,Zack_right.jpg,diff,diff,0.909899
classify,imagenet_oneface,10,Matt_left.jpg,Matt_right.jpg,same,diff,0.96745807
classify,imagenet_oneface,10,Matt_left.jpg,Nate_front.jpg,diff,diff,0.95303184
classify,imagenet_oneface,10,Matt_left.jpg,Nate_left.jpg,diff,same,0.98581326
classify,imagenet_oneface,10,Matt_left.jpg,Nate_right.jpg,diff,diff,0.974816
classify,imagenet_oneface,10,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9521901
classify,imagenet_oneface,10,Matt_left.jpg,Zack_left.jpg,diff,same,0.9773718
classify,imagenet_oneface,10,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9558617
classify,imagenet_oneface,10,Matt_right.jpg,Nate_front.jpg,diff,diff,0.93698156
classify,imagenet_oneface,10,Matt_right.jpg,Nate_left.jpg,diff,diff,0.9611965
classify,imagenet_oneface,10,Matt_right.jpg,Nate_right.jpg,diff,same,0.97736585
classify,imagenet_oneface,10,Matt_right.jpg,Zack_front.jpg,diff,diff,0.94695294
classify,imagenet_oneface,10,Matt_right.jpg,Zack_left.jpg,diff,diff,0.95487607
classify,imagenet_oneface,10,Matt_right.jpg,Zack_right.jpg,diff,same,0.96552974
classify,imagenet_oneface,10,Nate_front.jpg,Nate_left.jpg,same,diff,0.9612719
classify,imagenet_oneface,10,Nate_front.jpg,Nate_right.jpg,same,diff,0.94190353
classify,imagenet_oneface,10,Nate_front.jpg,Zack_front.jpg,diff,same,0.9606783
classify,imagenet_oneface,10,Nate_front.jpg,Zack_left.jpg,diff,diff,0.91307646
classify,imagenet_oneface,10,Nate_front.jpg,Zack_right.jpg,diff,diff,0.90676594
classify,imagenet_oneface,10,Nate_left.jpg,Nate_right.jpg,same,diff,0.9633592
classify,imagenet_oneface,10,Nate_left.jpg,Zack_front.jpg,diff,diff,0.9499355
classify,imagenet_oneface,10,Nate_left.jpg,Zack_left.jpg,diff,same,0.96257097
classify,imagenet_oneface,10,Nate_left.jpg,Zack_right.jpg,diff,diff,0.93952614
classify,imagenet_oneface,10,Nate_right.jpg,Zack_front.jpg,diff,diff,0.94553024
classify,imagenet_oneface,10,Nate_right.jpg,Zack_left.jpg,diff,diff,0.9538646
classify,imagenet_oneface,10,Nate_right.jpg,Zack_right.jpg,diff,same,0.96632063
classify,imagenet_oneface,10,Zack_front.jpg,Zack_left.jpg,same,diff,0.94710404
classify,imagenet_oneface,10,Zack_front.jpg,Zack_right.jpg,same,diff,0.94504523
classify,imagenet_oneface,10,Zack_left.jpg,Zack_right.jpg,same,diff,0.96303725
