model_type,train_type,epoch,im1,im2,identity,orient,similarity
ae,imagenet_objects,30,Bob_left.jpg,Nate_left.jpg,diff,same,0.9624288
ae,imagenet_objects,30,Bob_left.jpg,Nate_right.jpg,diff,diff,0.92548674
ae,imagenet_objects,30,Bob_left.jpg,Zack_front.jpg,diff,diff,0.96153826
ae,imagenet_objects,30,Bob_left.jpg,Zack_left.jpg,diff,same,0.97273743
ae,imagenet_objects,30,Bob_left.jpg,Zack_right.jpg,diff,diff,0.9336239
ae,imagenet_objects,30,Bob_right.jpg,Dan_front.jpg,diff,diff,0.9668378
ae,imagenet_objects,30,Bob_right.jpg,Dan_left.jpg,diff,diff,0.9392392
ae,imagenet_objects,30,Bob_right.jpg,Dan_right.jpg,diff,same,0.96598405
ae,imagenet_objects,30,Bob_right.jpg,Jim_front.jpg,diff,diff,0.9579166
ae,imagenet_objects,30,Bob_right.jpg,Jim_left.jpg,diff,diff,0.9318628
ae,imagenet_objects,30,Bob_right.jpg,Jim_right.jpg,diff,same,0.96396345
ae,imagenet_objects,30,Bob_right.jpg,Matt_front.jpg,diff,diff,0.96055573
ae,imagenet_objects,30,Bob_right.jpg,Matt_left.jpg,diff,diff,0.9247427
ae,imagenet_objects,30,Bob_right.jpg,Matt_right.jpg,diff,same,0.9521917
ae,imagenet_objects,30,Bob_right.jpg,Nate_front.jpg,diff,diff,0.96075267
ae,imagenet_objects,30,Bob_right.jpg,Nate_left.jpg,diff,diff,0.91897374
ae,imagenet_objects,30,Bob_right.jpg,Nate_right.jpg,diff,same,0.95583546
ae,imagenet_objects,30,Bob_right.jpg,Zack_front.jpg,diff,diff,0.95774275
ae,imagenet_objects,30,Bob_right.jpg,Zack_left.jpg,diff,diff,0.92739666
ae,imagenet_objects,30,Bob_right.jpg,Zack_right.jpg,diff,same,0.9599492
ae,imagenet_objects,30,Dan_front.jpg,Dan_left.jpg,same,diff,0.9586195
ae,imagenet_objects,30,Dan_front.jpg,Dan_right.jpg,same,diff,0.9777044
ae,imagenet_objects,30,Dan_front.jpg,Jim_front.jpg,diff,same,0.98780036
ae,imagenet_objects,30,Dan_front.jpg,Jim_left.jpg,diff,diff,0.9524874
ae,imagenet_objects,30,Dan_front.jpg,Jim_right.jpg,diff,diff,0.9728786
ae,imagenet_objects,30,Dan_front.jpg,Matt_front.jpg,diff,same,0.98745424
ae,imagenet_objects,30,Dan_front.jpg,Matt_left.jpg,diff,diff,0.9474613
ae,imagenet_objects,30,Dan_front.jpg,Matt_right.jpg,diff,diff,0.95669407
ae,imagenet_objects,30,Dan_front.jpg,Nate_front.jpg,diff,same,0.991267
ae,imagenet_objects,30,Dan_front.jpg,Nate_left.jpg,diff,diff,0.9390276
ae,imagenet_objects,30,Dan_front.jpg,Nate_right.jpg,diff,diff,0.9633867
ae,imagenet_objects,30,Dan_front.jpg,Zack_front.jpg,diff,same,0.98727727
ae,imagenet_objects,30,Dan_front.jpg,Zack_left.jpg,diff,diff,0.9533973
ae,imagenet_objects,30,Dan_front.jpg,Zack_right.jpg,diff,diff,0.97151375
ae,imagenet_objects,30,Dan_left.jpg,Dan_right.jpg,same,diff,0.92608297
ae,imagenet_objects,30,Dan_left.jpg,Jim_front.jpg,diff,diff,0.9802838
ae,imagenet_objects,30,Dan_left.jpg,Jim_left.jpg,diff,same,0.99417466
ae,imagenet_objects,30,Dan_left.jpg,Jim_right.jpg,diff,diff,0.9395614
ae,imagenet_objects,30,Dan_left.jpg,Matt_front.jpg,diff,diff,0.972671
ae,imagenet_objects,30,Dan_left.jpg,Matt_left.jpg,diff,same,0.98892033
ae,imagenet_objects,30,Dan_left.jpg,Matt_right.jpg,diff,diff,0.92595345
ae,imagenet_objects,30,Dan_left.jpg,Nate_front.jpg,diff,diff,0.9745094
ae,imagenet_objects,30,Dan_left.jpg,Nate_left.jpg,diff,same,0.980971
ae,imagenet_objects,30,Dan_left.jpg,Nate_right.jpg,diff,diff,0.9173929
ae,imagenet_objects,30,Dan_left.jpg,Zack_front.jpg,diff,diff,0.9593934
ae,imagenet_objects,30,Dan_left.jpg,Zack_left.jpg,diff,same,0.98182166
ae,imagenet_objects,30,Dan_left.jpg,Zack_right.jpg,diff,diff,0.9240267
ae,imagenet_objects,30,Dan_right.jpg,Jim_front.jpg,diff,diff,0.958985
ae,imagenet_objects,30,Dan_right.jpg,Jim_left.jpg,diff,diff,0.92103344
ae,imagenet_objects,30,Dan_right.jpg,Jim_right.jpg,diff,same,0.98684186
ae,imagenet_objects,30,Dan_right.jpg,Matt_front.jpg,diff,diff,0.9641179
ae,imagenet_objects,30,Dan_right.jpg,Matt_left.jpg,diff,diff,0.91461104
ae,imagenet_objects,30,Dan_right.jpg,Matt_right.jpg,diff,same,0.9795607
ae,imagenet_objects,30,Dan_right.jpg,Nate_front.jpg,diff,diff,0.96389514
ae,imagenet_objects,30,Dan_right.jpg,Nate_left.jpg,diff,diff,0.9061501
ae,imagenet_objects,30,Dan_right.jpg,Nate_right.jpg,diff,same,0.98937976
ae,imagenet_objects,30,Dan_right.jpg,Zack_front.jpg,diff,diff,0.9696058
ae,imagenet_objects,30,Dan_right.jpg,Zack_left.jpg,diff,diff,0.9223741
ae,imagenet_objects,30,Dan_right.jpg,Zack_right.jpg,diff,same,0.99133027
ae,imagenet_objects,30,Jim_front.jpg,Jim_left.jpg,same,diff,0.97554857
ae,imagenet_objects,30,Jim_front.jpg,Jim_right.jpg,same,diff,0.96667206
ae,imagenet_objects,30,Jim_front.jpg,Matt_front.jpg,diff,same,0.9930785
ae,imagenet_objects,30,Jim_front.jpg,Matt_left.jpg,diff,diff,0.96892035
ae,imagenet_objects,30,Jim_front.jpg,Matt_right.jpg,diff,diff,0.9519493
ae,imagenet_objects,30,Jim_front.jpg,Nate_front.jpg,diff,same,0.99647355
ae,imagenet_objects,30,Jim_front.jpg,Nate_left.jpg,diff,diff,0.960804
ae,imagenet_objects,30,Jim_front.jpg,Nate_right.jpg,diff,diff,0.9492447
ae,imagenet_objects,30,Jim_front.jpg,Zack_front.jpg,diff,same,0.98552716
ae,imagenet_objects,30,Jim_front.jpg,Zack_left.jpg,diff,diff,0.9690154
ae,imagenet_objects,30,Jim_front.jpg,Zack_right.jpg,diff,diff,0.9574986
ae,imagenet_objects,30,Jim_left.jpg,Jim_right.jpg,same,diff,0.93253225
ae,imagenet_objects,30,Jim_left.jpg,Matt_front.jpg,diff,diff,0.9655862
ae,imagenet_objects,30,Jim_left.jpg,Matt_left.jpg,diff,same,0.99496424
ae,imagenet_objects,30,Jim_left.jpg,Matt_right.jpg,diff,diff,0.9169585
ae,imagenet_objects,30,Jim_left.jpg,Nate_front.jpg,diff,diff,0.9687838
ae,imagenet_objects,30,Jim_left.jpg,Nate_left.jpg,diff,same,0.98978806
ae,imagenet_objects,30,Jim_left.jpg,Nate_right.jpg,diff,diff,0.9100837
ae,imagenet_objects,30,Jim_left.jpg,Zack_front.jpg,diff,diff,0.9556791
ae,imagenet_objects,30,Jim_left.jpg,Zack_left.jpg,diff,same,0.99010813
ae,imagenet_objects,30,Jim_left.jpg,Zack_right.jpg,diff,diff,0.9195393
ae,imagenet_objects,30,Jim_right.jpg,Matt_front.jpg,diff,diff,0.97244656
ae,imagenet_objects,30,Jim_right.jpg,Matt_left.jpg,diff,diff,0.9236454
ae,imagenet_objects,30,Jim_right.jpg,Matt_right.jpg,diff,same,0.99121743
ae,imagenet_objects,30,Jim_right.jpg,Nate_front.jpg,diff,diff,0.9672715
ae,imagenet_objects,30,Jim_right.jpg,Nate_left.jpg,diff,diff,0.91387403
ae,imagenet_objects,30,Jim_right.jpg,Nate_right.jpg,diff,same,0.9873215
ae,imagenet_objects,30,Jim_right.jpg,Zack_front.jpg,diff,diff,0.97050405
ae,imagenet_objects,30,Jim_right.jpg,Zack_left.jpg,diff,diff,0.9245422
ae,imagenet_objects,30,Jim_right.jpg,Zack_right.jpg,diff,same,0.9915452
ae,imagenet_objects,30,Matt_front.jpg,Matt_left.jpg,same,diff,0.96112645
ae,imagenet_objects,30,Matt_front.jpg,Matt_right.jpg,same,diff,0.9615928
ae,imagenet_objects,30,Matt_front.jpg,Nate_front.jpg,diff,same,0.99340904
ae,imagenet_objects,30,Matt_front.jpg,Nate_left.jpg,diff,diff,0.94989836
ae,imagenet_objects,30,Matt_front.jpg,Nate_right.jpg,diff,diff,0.9585068
ae,imagenet_objects,30,Matt_front.jpg,Zack_front.jpg,diff,same,0.9912375
ae,imagenet_objects,30,Matt_front.jpg,Zack_left.jpg,diff,diff,0.9567985
ae,imagenet_objects,30,Matt_front.jpg,Zack_right.jpg,diff,diff,0.96381897
ae,imagenet_objects,30,Matt_left.jpg,Matt_right.jpg,same,diff,0.9093027
ae,imagenet_objects,30,Matt_left.jpg,Nate_front.jpg,diff,diff,0.96366966
ae,imagenet_objects,30,Matt_left.jpg,Nate_left.jpg,diff,same,0.9923186
ae,imagenet_objects,30,Matt_left.jpg,Nate_right.jpg,diff,diff,0.9053591
ae,imagenet_objects,30,Matt_left.jpg,Zack_front.jpg,diff,diff,0.9526719
ae,imagenet_objects,30,Matt_left.jpg,Zack_left.jpg,diff,same,0.99098307
ae,imagenet_objects,30,Matt_left.jpg,Zack_right.jpg,diff,diff,0.9139855
ae,imagenet_objects,30,Matt_right.jpg,Nate_front.jpg,diff,diff,0.95201766
ae,imagenet_objects,30,Matt_right.jpg,Nate_left.jpg,diff,diff,0.89774096
ae,imagenet_objects,30,Matt_right.jpg,Nate_right.jpg,diff,same,0.9896874
ae,imagenet_objects,30,Matt_right.jpg,Zack_front.jpg,diff,diff,0.9583547
ae,imagenet_objects,30,Matt_right.jpg,Zack_left.jpg,diff,diff,0.90603244
ae,imagenet_objects,30,Matt_right.jpg,Zack_right.jpg,diff,same,0.9860652
ae,imagenet_objects,30,Nate_front.jpg,Nate_left.jpg,same,diff,0.95752156
ae,imagenet_objects,30,Nate_front.jpg,Nate_right.jpg,same,diff,0.9543585
ae,imagenet_objects,30,Nate_front.jpg,Zack_front.jpg,diff,same,0.98900896
ae,imagenet_objects,30,Nate_front.jpg,Zack_left.jpg,diff,diff,0.9667812
ae,imagenet_objects,30,Nate_front.jpg,Zack_right.jpg,diff,diff,0.9621455
ae,imagenet_objects,30,Nate_left.jpg,Nate_right.jpg,same,diff,0.896993
ae,imagenet_objects,30,Nate_left.jpg,Zack_front.jpg,diff,diff,0.94462025
ae,imagenet_objects,30,Nate_left.jpg,Zack_left.jpg,diff,same,0.98818403
ae,imagenet_objects,30,Nate_left.jpg,Zack_right.jpg,diff,diff,0.9060539
ae,imagenet_objects,30,Nate_right.jpg,Zack_front.jpg,diff,diff,0.96379066
ae,imagenet_objects,30,Nate_right.jpg,Zack_left.jpg,diff,diff,0.90866756
ae,imagenet_objects,30,Nate_right.jpg,Zack_right.jpg,diff,same,0.99291456
ae,imagenet_objects,30,Zack_front.jpg,Zack_left.jpg,same,diff,0.95980406
ae,imagenet_objects,30,Zack_front.jpg,Zack_right.jpg,same,diff,0.9739747
ae,imagenet_objects,30,Zack_left.jpg,Zack_right.jpg,same,diff,0.92352366
