model_type,train_type,epoch,im1,im2,identity,orient,similarity
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Nate_left.jpg,diff,same,0.70909524
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Nate_right.jpg,diff,diff,0.56033057
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Zack_front.jpg,diff,diff,0.66026765
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Zack_left.jpg,diff,same,0.76564574
classify,mixed_imagenet_vggface,1,Bob_left.jpg,Zack_right.jpg,diff,diff,0.5724461
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Dan_front.jpg,diff,diff,0.7049012
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Dan_left.jpg,diff,diff,0.6246053
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Dan_right.jpg,diff,same,0.7676377
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Jim_front.jpg,diff,diff,0.6567195
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Jim_left.jpg,diff,diff,0.6100128
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Jim_right.jpg,diff,same,0.73360175
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Matt_front.jpg,diff,diff,0.63321
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Matt_left.jpg,diff,diff,0.5779622
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Matt_right.jpg,diff,same,0.6884061
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Nate_front.jpg,diff,diff,0.6583284
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Nate_left.jpg,diff,diff,0.5655947
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Nate_right.jpg,diff,same,0.6916722
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Zack_front.jpg,diff,diff,0.60746443
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Zack_left.jpg,diff,diff,0.5686385
classify,mixed_imagenet_vggface,1,Bob_right.jpg,Zack_right.jpg,diff,same,0.6876277
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Dan_left.jpg,same,diff,0.7299785
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Dan_right.jpg,same,diff,0.80870867
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Jim_front.jpg,diff,same,0.8314961
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Jim_left.jpg,diff,diff,0.7035389
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Jim_right.jpg,diff,diff,0.760765
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Matt_front.jpg,diff,same,0.84987104
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Matt_left.jpg,diff,diff,0.7042272
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Matt_right.jpg,diff,diff,0.7635449
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Nate_front.jpg,diff,same,0.85990727
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Nate_left.jpg,diff,diff,0.67800665
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Nate_right.jpg,diff,diff,0.7555845
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Zack_front.jpg,diff,same,0.8277902
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Zack_left.jpg,diff,diff,0.69163775
classify,mixed_imagenet_vggface,1,Dan_front.jpg,Zack_right.jpg,diff,diff,0.7600448
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Dan_right.jpg,same,diff,0.6013022
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Jim_front.jpg,diff,diff,0.77485925
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Jim_left.jpg,diff,same,0.88955754
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Jim_right.jpg,diff,diff,0.5978066
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Matt_front.jpg,diff,diff,0.74791646
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Matt_left.jpg,diff,same,0.86376
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Matt_right.jpg,diff,diff,0.5814195
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Nate_front.jpg,diff,diff,0.7825878
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Nate_left.jpg,diff,same,0.81636524
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Nate_right.jpg,diff,diff,0.5618225
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Zack_front.jpg,diff,diff,0.72944134
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Zack_left.jpg,diff,same,0.84763837
classify,mixed_imagenet_vggface,1,Dan_left.jpg,Zack_right.jpg,diff,diff,0.5694359
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Jim_front.jpg,diff,diff,0.7114759
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Jim_left.jpg,diff,diff,0.5990641
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Jim_right.jpg,diff,same,0.87248933
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Matt_front.jpg,diff,diff,0.70778984
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Matt_left.jpg,diff,diff,0.58732206
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Matt_right.jpg,diff,same,0.85540587
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Nate_front.jpg,diff,diff,0.70867693
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Nate_left.jpg,diff,diff,0.56479025
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Nate_right.jpg,diff,same,0.8581036
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Zack_front.jpg,diff,diff,0.6958739
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Zack_left.jpg,diff,diff,0.58356136
classify,mixed_imagenet_vggface,1,Dan_right.jpg,Zack_right.jpg,diff,same,0.8674037
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Jim_left.jpg,same,diff,0.7989115
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Jim_right.jpg,same,diff,0.74207664
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Matt_front.jpg,diff,same,0.9064989
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Matt_left.jpg,diff,diff,0.7724551
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Matt_right.jpg,diff,diff,0.7270177
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Nate_front.jpg,diff,same,0.9185357
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Nate_left.jpg,diff,diff,0.7482007
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Nate_right.jpg,diff,diff,0.68730104
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Zack_front.jpg,diff,same,0.8438541
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Zack_left.jpg,diff,diff,0.7619829
classify,mixed_imagenet_vggface,1,Jim_front.jpg,Zack_right.jpg,diff,diff,0.69196624
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Jim_right.jpg,same,diff,0.61548305
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Matt_front.jpg,diff,diff,0.7425954
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Matt_left.jpg,diff,same,0.88862705
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Matt_right.jpg,diff,diff,0.5961034
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Nate_front.jpg,diff,diff,0.7668293
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Nate_left.jpg,diff,same,0.8450567
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Nate_right.jpg,diff,diff,0.5531774
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Zack_front.jpg,diff,diff,0.7008287
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Zack_left.jpg,diff,same,0.8587985
classify,mixed_imagenet_vggface,1,Jim_left.jpg,Zack_right.jpg,diff,diff,0.55898845
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Matt_front.jpg,diff,diff,0.71382475
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Matt_left.jpg,diff,diff,0.5945564
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Matt_right.jpg,diff,same,0.8658593
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Nate_front.jpg,diff,diff,0.7145148
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Nate_left.jpg,diff,diff,0.5745457
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Nate_right.jpg,diff,same,0.8401693
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Zack_front.jpg,diff,diff,0.68743217
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Zack_left.jpg,diff,diff,0.5720427
classify,mixed_imagenet_vggface,1,Jim_right.jpg,Zack_right.jpg,diff,same,0.8693935
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Matt_left.jpg,same,diff,0.7662809
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Matt_right.jpg,same,diff,0.7366772
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Nate_front.jpg,diff,same,0.91746706
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Nate_left.jpg,diff,diff,0.7199966
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Nate_right.jpg,diff,diff,0.7177785
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Zack_front.jpg,diff,same,0.89862275
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Zack_left.jpg,diff,diff,0.7400511
classify,mixed_imagenet_vggface,1,Matt_front.jpg,Zack_right.jpg,diff,diff,0.7072913
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Matt_right.jpg,same,diff,0.5904305
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Nate_front.jpg,diff,diff,0.773792
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Nate_left.jpg,diff,same,0.87640905
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Nate_right.jpg,diff,diff,0.5692366
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Zack_front.jpg,diff,diff,0.73401
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Zack_left.jpg,diff,same,0.87602085
classify,mixed_imagenet_vggface,1,Matt_left.jpg,Zack_right.jpg,diff,diff,0.573934
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Nate_front.jpg,diff,diff,0.72579014
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Nate_left.jpg,diff,diff,0.57111853
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Nate_right.jpg,diff,same,0.8698457
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Zack_front.jpg,diff,diff,0.7152165
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Zack_left.jpg,diff,diff,0.58564204
classify,mixed_imagenet_vggface,1,Matt_right.jpg,Zack_right.jpg,diff,same,0.8565516
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Nate_left.jpg,same,diff,0.76831204
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Nate_right.jpg,same,diff,0.7148157
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Zack_front.jpg,diff,same,0.87980974
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Zack_left.jpg,diff,diff,0.7768559
classify,mixed_imagenet_vggface,1,Nate_front.jpg,Zack_right.jpg,diff,diff,0.7081546
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Nate_right.jpg,same,diff,0.5556165
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Zack_front.jpg,diff,diff,0.7237369
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Zack_left.jpg,diff,same,0.857546
classify,mixed_imagenet_vggface,1,Nate_left.jpg,Zack_right.jpg,diff,diff,0.5772356
classify,mixed_imagenet_vggface,1,Nate_right.jpg,Zack_front.jpg,diff,diff,0.72572297
classify,mixed_imagenet_vggface,1,Nate_right.jpg,Zack_left.jpg,diff,diff,0.55237114
classify,mixed_imagenet_vggface,1,Nate_right.jpg,Zack_right.jpg,diff,same,0.85705316
classify,mixed_imagenet_vggface,1,Zack_front.jpg,Zack_left.jpg,same,diff,0.76350117
classify,mixed_imagenet_vggface,1,Zack_front.jpg,Zack_right.jpg,same,diff,0.7492622
classify,mixed_imagenet_vggface,1,Zack_left.jpg,Zack_right.jpg,same,diff,0.59682995
